MAp,Ms2,Mx1,st,gX,epsilon,yf,Mx2,Densidad reliquia,loglikelihood,delta,alphad,alphaf,mass_relative
56.4570285479,1379.02630945,18.819009516,0.0001,2.50662827463,1.90228292603e-05,0.083554275821,20.7009104676,0.123,0.00418353638979,1.8819009516,0.5,0.000555555555556,0.1
2401.21250419,6758.42144407,800.404168063,0.0001,2.50662827463,0.000857180035855,0.083554275821,880.444584869,0.121,0.00046589421406,80.0404168063,0.5,0.000555555555556,0.1
936.476136955,389.238901798,312.158712318,0.0001,2.50662827463,0.0001350703891,0.083554275821,343.37458355,0.123,0.00418353638979,31.2158712318,0.5,0.000555555555556,0.1
38.7416225387,1148.72911612,12.9138741796,0.0001,2.50662827463,1.28766883259e-05,0.083554275821,14.2052615975,0.119,0.00046693842483,1.29138741796,0.5,0.000555555555556,0.1
4.05991926365,103.768541334,1.35330642122,0.0001,2.50662827463,2.29311773706e-06,0.083554275821,1.48863706334,0.119,0.00046693842483,0.135330642122,0.5,0.000555555555556,0.1
9.26833427029,433.162088963,3.08944475676,0.0001,2.50662827463,3.24635722624e-06,0.083554275821,3.39838923244,0.117,0.00421172825929,0.308944475676,0.5,0.000555555555556,0.1
5.40712874214,14.8884923552,1.80237624738,0.0001,2.50662827463,2.91672812585e-06,0.083554275821,1.98261387212,0.119,0.00046693842483,0.180237624738,0.5,0.000555555555556,0.1
1327.9430328,8048.69778518,442.6476776,0.0001,2.50662827463,0.000487280998483,0.083554275821,486.91244536,0.117,0.00421172825929,44.26476776,0.5,0.000555555555556,0.1
3.29823886762,1.87495541662,1.09941295587,0.0001,2.50662827463,1.91055957106e-06,0.083554275821,1.20935425146,0.117,0.00421172825929,0.109941295587,0.5,0.000555555555556,0.1
5.82102619816,2917.96140629,1.94034206605,0.0001,2.50662827463,3.05101960988e-06,0.083554275821,2.13437627266,0.123,0.00418353638979,0.194034206605,0.5,0.000555555555556,0.1
418.474264993,192.846262822,139.491421664,0.0001,2.50662827463,0.000143007836453,0.083554275821,153.440563831,0.119,0.00046693842483,13.9491421664,0.5,0.000555555555556,0.1
3.92641931324,3.09490011807,1.30880643775,0.0001,2.50662827463,2.20988066497e-06,0.083554275821,1.43968708152,0.12,0.0,0.130880643775,0.5,0.000555555555556,0.1
9.4839632079,1325.89163417,3.1613210693,0.0001,2.50662827463,3.20503753218e-06,0.083554275821,3.47745317623,0.122,0.00186146944398,0.31613210693,0.5,0.000555555555556,0.1
1016.57170242,5223.32260778,338.857234142,0.0001,2.50662827463,0.000371661434979,0.083554275821,372.742957556,0.117,0.00421172825929,33.8857234142,0.5,0.000555555555556,0.1
3.5865461536,236.725538295,1.19551538453,0.0001,2.50662827463,2.03708390297e-06,0.083554275821,1.31506692299,0.12,0.0,0.119551538453,0.5,0.000555555555556,0.1
28.5106106446,771.212616322,9.50353688154,0.0001,2.50662827463,9.16162171371e-06,0.083554275821,10.4538905697,0.12,0.0,0.950353688154,0.5,0.000555555555556,0.1
102.464858729,2517.59947943,34.1549529098,0.0001,2.50662827463,3.71571278002e-05,0.083554275821,37.5704482007,0.12,0.0,3.41549529098,0.5,0.000555555555556,0.1
4.46357194899,26.3892196248,1.48785731633,0.0001,2.50662827463,2.45244855619e-06,0.083554275821,1.63664304796,0.122,0.00186146944398,0.148785731633,0.5,0.000555555555556,0.1
1266.22606789,517.331842527,422.075355963,0.0001,2.50662827463,0.000150863807592,0.083554275821,464.282891559,0.119,0.00046693842483,42.2075355963,0.5,0.000555555555556,0.1
4.70778535143,213.307174112,1.56926178381,0.0001,2.50662827463,2.61321787725e-06,0.083554275821,1.72618796219,0.118,0.00186982292777,0.156926178381,0.5,0.000555555555556,0.1
15.5647896871,20.7874058515,5.18826322902,0.0001,2.50662827463,4.92270888723e-06,0.083554275821,5.70708955192,0.119,0.00046693842483,0.518826322902,0.5,0.000555555555556,0.1
49.7999482514,346.214514725,16.5999827505,0.0001,2.50662827463,1.68883608826e-05,0.083554275821,18.2599810255,0.119,0.00046693842483,1.65999827505,0.5,0.000555555555556,0.1
407.688355666,226.328012236,135.896118555,0.0001,2.50662827463,0.000137641212327,0.083554275821,149.485730411,0.123,0.00418353638979,13.5896118555,0.5,0.000555555555556,0.1
199.275442772,4863.29448481,66.4251475908,0.0001,2.50662827463,7.75300518478e-05,0.083554275821,73.0676623498,0.118,0.00186982292777,6.64251475908,0.5,0.000555555555556,0.1
286.808417267,896.692993759,95.6028057555,0.0001,2.50662827463,0.000110484300868,0.083554275821,105.163086331,0.121,0.00046589421406,9.56028057555,0.5,0.000555555555556,0.1
654.031872309,692.350005251,218.010624103,0.0001,2.50662827463,0.000227587212581,0.083554275821,239.811686513,0.122,0.00186146944398,21.8010624103,0.5,0.000555555555556,0.1
24.364097039,734.096289543,8.12136567967,0.0001,2.50662827463,7.60417947159e-06,0.083554275821,8.93350224764,0.123,0.00418353638979,0.812136567967,0.5,0.000555555555556,0.1
102.637713135,81.8509657117,34.2125710451,0.0001,2.50662827463,3.75983500919e-05,0.083554275821,37.6338281496,0.118,0.00186982292777,3.42125710451,0.5,0.000555555555556,0.1
5.3999145045,32.6999442913,1.7999715015,0.0001,2.50662827463,2.89255681782e-06,0.083554275821,1.97996865165,0.121,0.00046589421406,0.17999715015,0.5,0.000555555555556,0.1
43.6763524307,73.2487692207,14.5587841436,0.0001,2.50662827463,1.46411163783e-05,0.083554275821,16.0146625579,0.119,0.00046693842483,1.45587841436,0.5,0.000555555555556,0.1
1177.27181109,1872.30121297,392.423937029,0.0001,2.50662827463,0.00042612282247,0.083554275821,431.666330732,0.12,0.0,39.2423937029,0.5,0.000555555555556,0.1
50.6933975748,79.0225722992,16.8977991916,0.0001,2.50662827463,1.6941668427e-05,0.083554275821,18.5875791108,0.123,0.00418353638979,1.68977991916,0.5,0.000555555555556,0.1
3.04404328893,1438.78375006,1.01468109631,0.0001,2.50662827463,1.73076384811e-06,0.083554275821,1.11614920594,0.121,0.00046589421406,0.101468109631,0.5,0.000555555555556,0.1
56.0006406846,720.705546327,18.6668802282,0.0001,2.50662827463,1.94574920985e-05,0.083554275821,20.533568251,0.117,0.00421172825929,1.86668802282,0.5,0.000555555555556,0.1
491.535669543,737.879579096,163.845223181,0.0001,2.50662827463,0.000168815003199,0.083554275821,180.229745499,0.121,0.00046589421406,16.3845223181,0.5,0.000555555555556,0.1
103.360970413,288.180366122,34.4536568045,0.0001,2.50662827463,3.69574561038e-05,0.083554275821,37.8990224849,0.123,0.00418353638979,3.44536568045,0.5,0.000555555555556,0.1
117.320313853,2974.76265668,39.1067712845,0.0001,2.50662827463,4.304650705e-05,0.083554275821,43.0174484129,0.12,0.0,3.91067712845,0.5,0.000555555555556,0.1
408.659501374,176.325224851,136.219833791,0.0001,2.50662827463,2.67554543254e-06,0.083554275821,149.84181717,0.12,0.0,13.6219833791,0.5,0.000555555555556,0.1
21.0692009514,10.661478315,7.02306698379,0.0001,2.50662827463,6.48985975329e-06,0.083554275821,7.72537368217,0.122,0.00186146944398,0.702306698379,0.5,0.000555555555556,0.1
29.5239285083,337.590398671,9.84130950275,0.0001,2.50662827463,9.6261759878e-06,0.083554275821,10.825440453,0.118,0.00186982292777,0.984130950275,0.5,0.000555555555556,0.1
96.306807498,7249.00749848,32.102269166,0.0001,2.50662827463,3.41765725845e-05,0.083554275821,35.3124960826,0.123,0.00418353638979,3.2102269166,0.5,0.000555555555556,0.1
159.504467915,334.897830534,53.1681559718,0.0001,2.50662827463,6.0119749687e-05,0.083554275821,58.484971569,0.12,0.0,5.31681559718,0.5,0.000555555555556,0.1
39.3566164097,41.105389161,13.1188721366,0.0001,2.50662827463,1.31466414282e-05,0.083554275821,14.4307593502,0.118,0.00186982292777,1.31188721366,0.5,0.000555555555556,0.1
4.49572367048,8906.00473588,1.49857455683,0.0001,2.50662827463,2.48148507692e-06,0.083554275821,1.64843201251,0.121,0.00046589421406,0.149857455683,0.5,0.000555555555556,0.1
7.07875334515,8501.47805962,2.35958444838,0.0001,2.50662827463,3.26353473001e-06,0.083554275821,2.59554289322,0.12,0.0,0.235958444838,0.5,0.000555555555556,0.1
39.6886867612,92.1113526126,13.2295622537,0.0001,2.50662827463,1.29649665353e-05,0.083554275821,14.5525184791,0.123,0.00418353638979,1.32295622537,0.5,0.000555555555556,0.1
974.227420698,9800.53195422,324.742473566,0.0001,2.50662827463,0.000350108941989,0.083554275821,357.216720923,0.12,0.0,32.4742473566,0.5,0.000555555555556,0.1
3.80038402656,404.197708692,1.26679467552,0.0001,2.50662827463,2.11384718635e-06,0.083554275821,1.39347414307,0.123,0.00418353638979,0.126679467552,0.5,0.000555555555556,0.1
2370.69491679,2884.91291007,790.231638928,0.0001,2.50662827463,0.000846898099901,0.083554275821,869.254802821,0.121,0.00046589421406,79.0231638928,0.5,0.000555555555556,0.1
4.44741359484,3536.22833784,1.48247119828,0.0001,2.50662827463,2.46315149348e-06,0.083554275821,1.63071831811,0.12,0.0,0.148247119828,0.5,0.000555555555556,0.1
33.1696607208,4750.42146662,11.0565535736,0.0001,2.50662827463,1.09601766363e-05,0.083554275821,12.162208931,0.117,0.00421172825929,1.10565535736,0.5,0.000555555555556,0.1
6.52884327368,5.72078950892,2.17628109123,0.0001,2.50662827463,3.35566905639e-06,0.083554275821,2.39390920035,0.121,0.00046589421406,0.217628109123,0.5,0.000555555555556,0.1
4.21357572402,532.69407843,1.40452524134,0.0001,2.50662827463,2.34993352453e-06,0.083554275821,1.54497776547,0.12,0.0,0.140452524134,0.5,0.000555555555556,0.1
51.3170936378,315.179689112,17.1056978793,0.0001,2.50662827463,1.75587569137e-05,0.083554275821,18.8162676672,0.118,0.00186982292777,1.71056978793,0.5,0.000555555555556,0.1
163.961341848,787.906940933,54.6537806161,0.0001,2.50662827463,6.17327953334e-05,0.083554275821,60.1191586777,0.121,0.00046589421406,5.46537806161,0.5,0.000555555555556,0.1
90.3506083597,115.00799787,30.1168694532,0.0001,2.50662827463,3.28205454819e-05,0.083554275821,33.1285563985,0.117,0.00421172825929,3.01168694532,0.5,0.000555555555556,0.1
3.32065700923,1.98262755628,1.10688566974,0.0001,2.50662827463,1.88478885019e-06,0.083554275821,1.21757423672,0.121,0.00046589421406,0.110688566974,0.5,0.000555555555556,0.1
67.263236957,967.728605216,22.4210789857,0.0001,2.50662827463,2.30489740081e-05,0.083554275821,24.6631868842,0.123,0.00418353638979,2.24210789857,0.5,0.000555555555556,0.1
72.329208978,4372.32817615,24.109736326,0.0001,2.50662827463,2.56029245535e-05,0.083554275821,26.5207099586,0.118,0.00186982292777,2.4109736326,0.5,0.000555555555556,0.1
46.5396727403,25.0052402481,15.5132242468,0.0001,2.50662827463,1.58493353163e-05,0.083554275821,17.0645466714,0.117,0.00421172825929,1.55132242468,0.5,0.000555555555556,0.1
20.8608226725,24.4474269364,6.95360755751,0.0001,2.50662827463,6.61453319608e-06,0.083554275821,7.64896831327,0.118,0.00186982292777,0.695360755751,0.5,0.000555555555556,0.1
15.4357408822,345.488016684,5.14524696074,0.0001,2.50662827463,4.89355036041e-06,0.083554275821,5.65977165681,0.119,0.00046693842483,0.514524696074,0.5,0.000555555555556,0.1
12.6452113752,62.8969717359,4.2150704584,0.0001,2.50662827463,4.11246640974e-06,0.083554275821,4.63657750424,0.122,0.00186146944398,0.42150704584,0.5,0.000555555555556,0.1
8.31985159347,284.342622762,2.77328386449,0.0001,2.50662827463,3.04180596232e-06,0.083554275821,3.05061225094,0.117,0.00421172825929,0.277328386449,0.5,0.000555555555556,0.1
154.208795385,3304.70806774,51.402931795,0.0001,2.50662827463,5.78097380696e-05,0.083554275821,56.5432249746,0.121,0.00046589421406,5.1402931795,0.5,0.000555555555556,0.1
3.94779642707,2100.78606009,1.31593214236,0.0001,2.50662827463,2.20629024374e-06,0.083554275821,1.44752535659,0.121,0.00046589421406,0.131593214236,0.5,0.000555555555556,0.1
3.35027958858,1173.95436483,1.11675986286,0.0001,2.50662827463,1.93451571755e-06,0.083554275821,1.22843584914,0.117,0.00421172825929,0.111675986286,0.5,0.000555555555556,0.1
267.835556104,6484.95836535,89.2785187012,0.0001,2.50662827463,0.000104507816813,0.083554275821,98.2063705713,0.122,0.00186146944398,8.92785187012,0.5,0.000555555555556,0.1
270.95565443,268.371366326,90.3185514767,0.0001,2.50662827463,0.000106801232105,0.083554275821,99.3504066244,0.12,0.0,9.03185514767,0.5,0.000555555555556,0.1
15.638710742,2618.37101646,5.21290358067,0.0001,2.50662827463,4.85239461569e-06,0.083554275821,5.73419393874,0.123,0.00418353638979,0.521290358067,0.5,0.000555555555556,0.1
11.7264177968,686.749420109,3.90880593226,0.0001,2.50662827463,3.84472341744e-06,0.083554275821,4.29968652548,0.122,0.00186146944398,0.390880593226,0.5,0.000555555555556,0.1
255.252727758,4397.40458548,85.084242586,0.0001,2.50662827463,0.000102217489207,0.083554275821,93.5926668447,0.117,0.00421172825929,8.5084242586,0.5,0.000555555555556,0.1
40.532342273,2362.58049339,13.5107807577,0.0001,2.50662827463,1.36628133008e-05,0.083554275821,14.8618588334,0.117,0.00421172825929,1.35107807577,0.5,0.000555555555556,0.1
1491.65896172,7844.26247633,497.219653908,0.0001,2.50662827463,0.000541528115553,0.083554275821,546.941619299,0.12,0.0,49.7219653908,0.5,0.000555555555556,0.1
107.108949035,2089.73807727,35.7029830116,0.0001,2.50662827463,3.84153227734e-05,0.083554275821,39.2732813127,0.123,0.00418353638979,3.57029830116,0.5,0.000555555555556,0.1
540.885114895,7323.73168044,180.295038298,0.0001,2.50662827463,0.000190092270526,0.083554275821,198.324542128,0.117,0.00421172825929,18.0295038298,0.5,0.000555555555556,0.1
8.75221553326,25.9803295819,2.91740517775,0.0001,2.50662827463,3.02288061269e-06,0.083554275821,3.20914569553,0.123,0.00418353638979,0.291740517775,0.5,0.000555555555556,0.1
5.31731130449,516.055227993,1.7724371015,0.0001,2.50662827463,2.8470346752e-06,0.083554275821,1.94968081165,0.121,0.00046589421406,0.17724371015,0.5,0.000555555555556,0.1
365.21804473,6349.51069788,121.739348243,0.0001,2.50662827463,0.000126063018254,0.083554275821,133.913283068,0.119,0.00046693842483,12.1739348243,0.5,0.000555555555556,0.1
288.93190156,263.014508974,96.3106338532,0.0001,2.50662827463,0.000111189168881,0.083554275821,105.941697239,0.12,0.0,9.63106338532,0.5,0.000555555555556,0.1
5.88759082332,423.139950114,1.96253027444,0.0001,2.50662827463,3.12726951764e-06,0.083554275821,2.15878330188,0.12,0.0,0.196253027444,0.5,0.000555555555556,0.1
642.339526514,3971.69308371,214.113175505,0.0001,2.50662827463,0.000225820519235,0.083554275821,235.524493055,0.119,0.00046693842483,21.4113175505,0.5,0.000555555555556,0.1
109.279714593,500.856349032,36.4265715311,0.0001,2.50662827463,4.03698888554e-05,0.083554275821,40.0692286843,0.117,0.00421172825929,3.64265715311,0.5,0.000555555555556,0.1
7.9513269528,162.748150291,2.6504423176,0.0001,2.50662827463,2.96041355923e-06,0.083554275821,2.91548654936,0.119,0.00046693842483,0.26504423176,0.5,0.000555555555556,0.1
92.6954543672,4188.04700525,30.8984847891,0.0001,2.50662827463,3.35218813273e-05,0.083554275821,33.988333268,0.118,0.00186982292777,3.08984847891,0.5,0.000555555555556,0.1
5.23946110995,21.3246381229,1.74648703665,0.0001,2.50662827463,2.81945635982e-06,0.083554275821,1.92113574031,0.121,0.00046589421406,0.174648703665,0.5,0.000555555555556,0.1
287.601843653,6344.44030493,95.8672812176,0.0001,2.50662827463,0.000110164168789,0.083554275821,105.454009339,0.121,0.00046589421406,9.58672812176,0.5,0.000555555555556,0.1
5.02159286384,969.126622325,1.67386428795,0.0001,2.50662827463,2.75416890947e-06,0.083554275821,1.84125071674,0.119,0.00046693842483,0.167386428795,0.5,0.000555555555556,0.1
64.1899984324,156.768669755,21.3966661441,0.0001,2.50662827463,2.22932126981e-05,0.083554275821,23.5363327585,0.12,0.0,2.13966661441,0.5,0.000555555555556,0.1
101.788658283,651.087462053,33.9295527609,0.0001,2.50662827463,3.6927985169e-05,0.083554275821,37.322508037,0.12,0.0,3.39295527609,0.5,0.000555555555556,0.1
20.5216682951,29.5137921934,6.84055609836,0.0001,2.50662827463,6.54560865777e-06,0.083554275821,7.52461170819,0.117,0.00421172825929,0.684055609836,0.5,0.000555555555556,0.1
20.1163123831,1506.40500577,6.70543746104,0.0001,2.50662827463,6.31921956076e-06,0.083554275821,7.37598120714,0.12,0.0,0.670543746104,0.5,0.000555555555556,0.1
11.8712480362,4835.54055091,3.95708267873,0.0001,2.50662827463,3.98449419128e-06,0.083554275821,4.3527909466,0.117,0.00421172825929,0.395708267873,0.5,0.000555555555556,0.1
33.3808688442,3091.7599168,11.1269562814,0.0001,2.50662827463,1.09585216455e-05,0.083554275821,12.2396519095,0.118,0.00186982292777,1.11269562814,0.5,0.000555555555556,0.1
