MAp,Ms2,Mx1,st,gX,epsilon,yf,Mx2,Densidad reliquia,loglikelihood,delta,alphad,alphaf,mass_relative
112.399183969,137.783088763,22.4798367938,0.0005,2.50662827463,0.000110127331248,0.0501325654926,24.7278204732,0.123,0.00418353638979,2.24798367938,0.5,0.0002,0.1
153.997508574,216.160612629,30.7995017149,0.0005,2.50662827463,0.00015667351564,0.0501325654926,33.8794518864,0.121,0.00046589421406,3.07995017149,0.5,0.0002,0.1
141.379531802,56.3687468002,28.2759063604,0.0005,2.50662827463,0.000143679183452,0.0501325654926,31.1034969965,0.12,0.0,2.82759063604,0.5,0.0002,0.1
145.337373986,49.7895622274,29.0674747973,0.0005,2.50662827463,0.000150494347399,0.0501325654926,31.974222277,0.117,0.00421172825929,2.90674747973,0.5,0.0002,0.1
155.358044478,307.542622292,31.0716088956,0.0005,2.50662827463,0.000158145281783,0.0501325654926,34.1787697852,0.121,0.00046589421406,3.10716088956,0.5,0.0002,0.1
283.193507442,93.2745959827,56.6387014884,0.0005,2.50662827463,0.000307318159944,0.0501325654926,62.3025716372,0.119,0.00046693842483,5.66387014884,0.5,0.0002,0.1
338.954611174,703.031965571,67.7909222347,0.0005,2.50662827463,0.000369315693667,0.0501325654926,74.5700144582,0.122,0.00186146944398,6.77909222347,0.5,0.0002,0.1
251.682234004,73.769702262,50.3364468009,0.0005,2.50662827463,0.000269281045982,0.0501325654926,55.3700914809,0.12,0.0,5.03364468009,0.5,0.0002,0.1
193.073023088,1504.74090777,38.6146046177,0.0005,2.50662827463,0.000204596313954,0.0501325654926,42.4760650794,0.117,0.00421172825929,3.86146046177,0.5,0.0002,0.1
265.923326731,1584.86578896,53.1846653462,0.0005,2.50662827463,0.000285555148814,0.0501325654926,58.5031318808,0.12,0.0,5.31846653462,0.5,0.0002,0.1
125.101805684,605.162542331,25.0203611369,0.0005,2.50662827463,0.000126801623866,0.0501325654926,27.5223972506,0.118,0.00186982292777,2.50203611369,0.5,0.0002,0.1
122.592039497,1050.68034825,24.5184078994,0.0005,2.50662827463,0.000121467849324,0.0501325654926,26.9702486893,0.122,0.00186146944398,2.45184078994,0.5,0.0002,0.1
278.081371942,172.832511826,55.6162743885,0.0005,2.50662827463,0.000304526927232,0.0501325654926,61.1779018273,0.117,0.00421172825929,5.56162743885,0.5,0.0002,0.1
119.845718551,457.014646813,23.9691437103,0.0005,2.50662827463,0.000118639308267,0.0501325654926,26.3660580813,0.122,0.00186146944398,2.39691437103,0.5,0.0002,0.1
199.822521483,1191.40011134,39.9645042967,0.0005,2.50662827463,0.000211901706461,0.0501325654926,43.9609547263,0.118,0.00186982292777,3.99645042967,0.5,0.0002,0.1
139.101933836,53.379948961,27.8203867673,0.0005,2.50662827463,0.000143007136492,0.0501325654926,30.602425444,0.117,0.00421172825929,2.78203867673,0.5,0.0002,0.1
467.042780719,165.158946219,93.4085561439,0.0005,2.50662827463,0.000521739314952,0.0501325654926,102.749411758,0.12,0.0,9.34085561439,0.5,0.0002,0.1
464.759904963,922.256252932,92.9519809926,0.0005,2.50662827463,0.00051804265535,0.0501325654926,102.247179092,0.121,0.00046589421406,9.29519809926,0.5,0.0002,0.1
150.819863479,488.027831356,30.1639726958,0.0005,2.50662827463,0.000151904585095,0.0501325654926,33.1803699654,0.123,0.00418353638979,3.01639726958,0.5,0.0002,0.1
353.418610101,101.834669838,70.6837220202,0.0005,2.50662827463,0.000394379959338,0.0501325654926,77.7520942222,0.118,0.00186982292777,7.06837220202,0.5,0.0002,0.1
192.823054475,449.821836312,38.5646108951,0.0005,2.50662827463,0.000199587962976,0.0501325654926,42.4210719846,0.122,0.00186146944398,3.85646108951,0.5,0.0002,0.1
499.737241776,1451.56330922,99.9474483551,0.0005,2.50662827463,0.000519205838934,0.0501325654926,109.942193191,0.123,0.00418353638979,9.99474483551,0.5,0.0002,0.1
324.245180943,237.298095938,64.8490361885,0.0005,2.50662827463,0.000356610486522,0.0501325654926,71.3339398074,0.119,0.00046693842483,6.48490361885,0.5,0.0002,0.1
103.1295615,943.711705054,20.6259122999,0.0005,2.50662827463,0.000101674527592,0.0501325654926,22.6885035299,0.12,0.0,2.06259122999,0.5,0.0002,0.1
111.336894685,7843.40237197,22.2673789371,0.0005,2.50662827463,0.000110985265388,0.0501325654926,24.4941168308,0.119,0.00046693842483,2.22673789371,0.5,0.0002,0.1
258.85936413,143.936983635,51.7718728259,0.0005,2.50662827463,0.000274831566298,0.0501325654926,56.9490601085,0.122,0.00186146944398,5.17718728259,0.5,0.0002,0.1
128.638436654,81.6295113973,25.7276873309,0.0005,2.50662827463,0.000127603909847,0.0501325654926,28.300456064,0.123,0.00418353638979,2.57276873309,0.5,0.0002,0.1
140.664923904,331.834846368,28.1329847809,0.0005,2.50662827463,0.000142912531416,0.0501325654926,30.946283259,0.12,0.0,2.81329847809,0.5,0.0002,0.1
448.906373652,3851.84808656,89.7812747305,0.0005,2.50662827463,0.000497122282553,0.0501325654926,98.7594022035,0.123,0.00418353638979,8.97812747305,0.5,0.0002,0.1
217.73258286,7295.2678314,43.5465165721,0.0005,2.50662827463,0.000228471666882,0.0501325654926,47.9011682293,0.121,0.00046589421406,4.35465165721,0.5,0.0002,0.1
136.497766475,438.043884217,27.2995532951,0.0005,2.50662827463,0.000136067184686,0.0501325654926,30.0295086246,0.123,0.00418353638979,2.72995532951,0.5,0.0002,0.1
160.122835167,4177.59715188,32.0245670335,0.0005,2.50662827463,0.000166794958295,0.0501325654926,35.2270237368,0.117,0.00421172825929,3.20245670335,0.5,0.0002,0.1
122.974551899,204.312816332,24.5949103799,0.0005,2.50662827463,0.000122929442439,0.0501325654926,27.0544014178,0.121,0.00046589421406,2.45949103799,0.5,0.0002,0.1
225.638548016,237.681667825,45.1277096032,0.0005,2.50662827463,0.000237770093068,0.0501325654926,49.6404805635,0.121,0.00046589421406,4.51277096032,0.5,0.0002,0.1
113.121836204,2415.57113944,22.6243672408,0.0005,2.50662827463,0.000111494763333,0.0501325654926,24.8868039649,0.122,0.00186146944398,2.26243672408,0.5,0.0002,0.1
265.879302715,162.207504869,53.175860543,0.0005,2.50662827463,0.000286711341581,0.0501325654926,58.4934465973,0.119,0.00046693842483,5.3175860543,0.5,0.0002,0.1
402.931692571,324.292497865,80.5863385142,0.0005,2.50662827463,0.000456313234352,0.0501325654926,88.6449723656,0.117,0.00421172825929,8.05863385142,0.5,0.0002,0.1
436.474651185,1018.87974357,87.2949302371,0.0005,2.50662827463,0.000483660335735,0.0501325654926,96.0244232608,0.123,0.00418353638979,8.72949302371,0.5,0.0002,0.1
112.789824378,95.0456644547,22.5579648756,0.0005,2.50662827463,0.000112919174982,0.0501325654926,24.8137613631,0.119,0.00046693842483,2.25579648756,0.5,0.0002,0.1
130.979753825,6012.81446652,26.1959507649,0.0005,2.50662827463,0.000133599852459,0.0501325654926,28.8155458414,0.118,0.00186982292777,2.61959507649,0.5,0.0002,0.1
167.412048117,1148.8525674,33.4824096234,0.0005,2.50662827463,0.000172462970342,0.0501325654926,36.8306505857,0.12,0.0,3.34824096234,0.5,0.0002,0.1
217.523353396,61.7775416123,43.5046706791,0.0005,2.50662827463,0.000226011805909,0.0501325654926,47.855137747,0.122,0.00186146944398,4.35046706791,0.5,0.0002,0.1
181.726418959,9512.84237316,36.3452837919,0.0005,2.50662827463,0.000186689902487,0.0501325654926,39.9798121711,0.122,0.00186146944398,3.63452837919,0.5,0.0002,0.1
377.857545763,974.14059205,75.5715091526,0.0005,2.50662827463,0.000423522213312,0.0501325654926,83.1286600678,0.118,0.00186982292777,7.55715091526,0.5,0.0002,0.1
140.743890712,114.953428111,28.1487781424,0.0005,2.50662827463,0.000143214901034,0.0501325654926,30.9636559566,0.119,0.00046693842483,2.81487781424,0.5,0.0002,0.1
395.292867717,178.107124792,79.0585735433,0.0005,2.50662827463,0.000440094393763,0.0501325654926,86.9644308976,0.12,0.0,7.90585735433,0.5,0.0002,0.1
219.350640882,5960.13994464,43.8701281765,0.0005,2.50662827463,0.00023467308148,0.0501325654926,48.2571409941,0.117,0.00421172825929,4.38701281765,0.5,0.0002,0.1
149.63213794,453.282573016,29.9264275881,0.0005,2.50662827463,0.000150649882659,0.0501325654926,32.9190703469,0.123,0.00418353638979,2.99264275881,0.5,0.0002,0.1
227.073509683,518.88947014,45.4147019367,0.0005,2.50662827463,0.000243783104509,0.0501325654926,49.9561721303,0.117,0.00421172825929,4.54147019367,0.5,0.0002,0.1
329.034808409,94.7509473718,65.8069616817,0.0005,2.50662827463,0.00036257301444,0.0501325654926,72.3876578499,0.119,0.00046693842483,6.58069616817,0.5,0.0002,0.1
410.438939338,1554.83681375,82.0877878676,0.0005,2.50662827463,0.000455791943236,0.0501325654926,90.2965666544,0.121,0.00046589421406,8.20877878676,0.5,0.0002,0.1
199.804537001,730.644940065,39.9609074002,0.0005,2.50662827463,0.000209415971226,0.0501325654926,43.9569981402,0.12,0.0,3.99609074002,0.5,0.0002,0.1
141.483917748,3919.88388674,28.2967835497,0.0005,2.50662827463,0.000144298574791,0.0501325654926,31.1264619046,0.119,0.00046693842483,2.82967835497,0.5,0.0002,0.1
232.336655719,807.614246477,46.4673311438,0.0005,2.50662827463,0.000245969250852,0.0501325654926,51.1140642582,0.121,0.00046589421406,4.64673311438,0.5,0.0002,0.1
176.218137546,393.209267614,35.2436275092,0.0005,2.50662827463,0.000185640087443,0.0501325654926,38.7679902602,0.117,0.00421172825929,3.52436275092,0.5,0.0002,0.1
395.514373249,107.32228586,79.1028746499,0.0005,2.50662827463,0.000430442855454,0.0501325654926,87.0131621148,0.118,0.00186982292777,7.91028746499,0.5,0.0002,0.1
420.534936372,2789.4383915,84.1069872744,0.0005,2.50662827463,0.000469134831864,0.0501325654926,92.5176860018,0.121,0.00046589421406,8.41069872744,0.5,0.0002,0.1
112.253440725,43.1160545974,22.450688145,0.0005,2.50662827463,0.000111697757567,0.0501325654926,24.6957569595,0.12,0.0,2.2450688145,0.5,0.0002,0.1
398.164159,5030.96044742,79.6328318,0.0005,2.50662827463,0.00044719199326,0.0501325654926,87.5961149801,0.118,0.00186982292777,7.96328318,0.5,0.0002,0.1
145.794643482,768.893541062,29.1589286963,0.0005,2.50662827463,0.000146223144798,0.0501325654926,32.074821566,0.123,0.00418353638979,2.91589286963,0.5,0.0002,0.1
154.743669501,1449.92536909,30.9487339002,0.0005,2.50662827463,0.000157403320281,0.0501325654926,34.0436072903,0.121,0.00046589421406,3.09487339002,0.5,0.0002,0.1
314.819248777,1651.05162398,62.9638497554,0.0005,2.50662827463,0.000345355284933,0.0501325654926,69.2602347309,0.119,0.00046693842483,6.29638497554,0.5,0.0002,0.1
228.15227481,682.64363177,45.630454962,0.0005,2.50662827463,0.000244854099527,0.0501325654926,50.1935004582,0.118,0.00186982292777,4.5630454962,0.5,0.0002,0.1
345.934317477,164.624188348,69.1868634955,0.0005,2.50662827463,0.000375725465612,0.0501325654926,76.105549845,0.123,0.00418353638979,6.91868634955,0.5,0.0002,0.1
321.841995681,1133.65565696,64.3683991362,0.0005,2.50662827463,0.00035569931631,0.0501325654926,70.8052390498,0.118,0.00186982292777,6.43683991362,0.5,0.0002,0.1
160.034548213,183.8452933,32.0069096425,0.0005,2.50662827463,0.000165160787589,0.0501325654926,35.2076006068,0.119,0.00046693842483,3.20069096425,0.5,0.0002,0.1
394.21541857,311.789720761,78.8430837141,0.0005,2.50662827463,0.000444859440207,0.0501325654926,86.7273920855,0.117,0.00421172825929,7.88430837141,0.5,0.0002,0.1
115.615228822,82.4028160451,23.1230457645,0.0005,2.50662827463,0.000115033978491,0.0501325654926,25.4353503409,0.12,0.0,2.31230457645,0.5,0.0002,0.1
106.21553952,699.871400569,21.243107904,0.0005,2.50662827463,0.000103459131164,0.0501325654926,23.3674186944,0.123,0.00418353638979,2.1243107904,0.5,0.0002,0.1
107.758068485,123.174724471,21.551613697,0.0005,2.50662827463,0.000108623358887,0.0501325654926,23.7067750667,0.117,0.00421172825929,2.1551613697,0.5,0.0002,0.1
164.023606386,102.237810154,32.8047212773,0.0005,2.50662827463,0.000169553299931,0.0501325654926,36.085193405,0.119,0.00046693842483,3.28047212773,0.5,0.0002,0.1
372.53746263,1378.91016503,74.5074925259,0.0005,2.50662827463,0.000419331455791,0.0501325654926,81.9582417785,0.117,0.00421172825929,7.45074925259,0.5,0.0002,0.1
443.906490766,1146.72962123,88.7812981532,0.0005,2.50662827463,0.000494989650895,0.0501325654926,97.6594279685,0.121,0.00046589421406,8.87812981532,0.5,0.0002,0.1
308.469692975,1546.64788665,61.6939385951,0.0005,2.50662827463,0.000339578242352,0.0501325654926,67.8633324546,0.118,0.00186982292777,6.16939385951,0.5,0.0002,0.1
289.117534567,1928.79639787,57.8235069134,0.0005,2.50662827463,0.00031332808136,0.0501325654926,63.6058576048,0.12,0.0,5.78235069134,0.5,0.0002,0.1
116.084724767,213.804345378,23.2169449534,0.0005,2.50662827463,0.000117325194923,0.0501325654926,25.5386394487,0.117,0.00421172825929,2.32169449534,0.5,0.0002,0.1
499.347085809,263.329916017,99.8694171619,0.0005,2.50662827463,0.000529694727781,0.0501325654926,109.856358878,0.119,0.00046693842483,9.98694171619,0.5,0.0002,0.1
392.891765083,1352.71149735,78.5783530166,0.0005,2.50662827463,0.000432755701625,0.0501325654926,86.4361883182,0.122,0.00186146944398,7.85783530166,0.5,0.0002,0.1
307.432755505,231.77937709,61.4865511009,0.0005,2.50662827463,0.000340407413432,0.0501325654926,67.635206211,0.117,0.00421172825929,6.14865511009,0.5,0.0002,0.1
403.369136677,321.691162349,80.6738273354,0.0005,2.50662827463,0.00045069887527,0.0501325654926,88.7412100689,0.12,0.0,8.06738273354,0.5,0.0002,0.1
496.534176773,2245.57823985,99.3068353545,0.0005,2.50662827463,0.000527573328844,0.0501325654926,109.23751889,0.12,0.0,9.93068353545,0.5,0.0002,0.1
217.359920161,1475.27544992,43.4719840322,0.0005,2.50662827463,0.000230218486513,0.0501325654926,47.8191824355,0.119,0.00046693842483,4.34719840322,0.5,0.0002,0.1
244.184403871,4900.34729905,48.8368807743,0.0005,2.50662827463,0.000256548286639,0.0501325654926,53.7205688517,0.123,0.00418353638979,4.88368807743,0.5,0.0002,0.1
135.16851181,5181.25008044,27.0337023621,0.0005,2.50662827463,0.000138945742824,0.0501325654926,29.7370725983,0.117,0.00421172825929,2.70337023621,0.5,0.0002,0.1
112.049167922,594.350149491,22.4098335845,0.0005,2.50662827463,0.000109858218499,0.0501325654926,24.6508169429,0.123,0.00418353638979,2.24098335845,0.5,0.0002,0.1
218.398708797,194.991986363,43.6797417594,0.0005,2.50662827463,0.000234656449997,0.0501325654926,48.0477159353,0.117,0.00421172825929,4.36797417594,0.5,0.0002,0.1
322.124110107,2581.22096356,64.4248220213,0.0005,2.50662827463,0.000347789402286,0.0501325654926,70.8673042234,0.123,0.00418353638979,6.44248220213,0.5,0.0002,0.1
376.693966527,940.855711391,75.3387933053,0.0005,2.50662827463,0.000412402122524,0.0501325654926,82.8726726359,0.123,0.00418353638979,7.53387933053,0.5,0.0002,0.1
114.865928444,7390.57510511,22.9731856887,0.0005,2.50662827463,0.000113027501547,0.0501325654926,25.2705042576,0.123,0.00418353638979,2.29731856887,0.5,0.0002,0.1
201.509416567,7224.63061045,40.3018833134,0.0005,2.50662827463,0.000211251103701,0.0501325654926,44.3320716447,0.12,0.0,4.03018833134,0.5,0.0002,0.1
168.959513764,1280.05357023,33.7919027529,0.0005,2.50662827463,0.000174661582666,0.0501325654926,37.1710930282,0.12,0.0,3.37919027529,0.5,0.0002,0.1
136.12907079,77.9769848673,27.225814158,0.0005,2.50662827463,0.000136767999845,0.0501325654926,29.9483955737,0.121,0.00046589421406,2.7225814158,0.5,0.0002,0.1
445.478889545,264.306093325,89.095777909,0.0005,2.50662827463,0.000497935823266,0.0501325654926,98.0053556999,0.121,0.00046589421406,8.9095777909,0.5,0.0002,0.1
491.370374664,236.353534246,98.2740749328,0.0005,2.50662827463,0.000534047133404,0.0501325654926,108.101482426,0.118,0.00186982292777,9.82740749328,0.5,0.0002,0.1
344.617443796,4272.80908103,68.9234887591,0.0005,2.50662827463,0.000383605762202,0.0501325654926,75.8158376351,0.118,0.00186982292777,6.89234887591,0.5,0.0002,0.1
408.102774634,1339.78589273,81.6205549268,0.0005,2.50662827463,0.000462515779262,0.0501325654926,89.7826104195,0.117,0.00421172825929,8.16205549268,0.5,0.0002,0.1
125.629512972,35.2159171549,25.1259025944,0.0005,2.50662827463,0.000115598462661,0.0501325654926,27.6384928539,0.117,0.00421172825929,2.51259025944,0.5,0.0002,0.1
117.135765586,1273.80128397,23.4271531171,0.0005,2.50662827463,0.000117144740517,0.0501325654926,25.7698684289,0.12,0.0,2.34271531171,0.5,0.0002,0.1
185.268456874,1981.73293304,37.0536913749,0.0005,2.50662827463,0.000193610752431,0.0501325654926,40.7590605124,0.119,0.00046693842483,3.70536913749,0.5,0.0002,0.1
321.283309435,7423.10302127,64.256661887,0.0005,2.50662827463,0.000351112769593,0.0501325654926,70.6823280757,0.12,0.0,6.4256661887,0.5,0.0002,0.1
195.822666377,206.21039001,39.1645332753,0.0005,2.50662827463,0.000205894540313,0.0501325654926,43.0809866029,0.119,0.00046693842483,3.91645332753,0.5,0.0002,0.1
405.81543905,274.545090075,81.1630878101,0.0005,2.50662827463,0.000456759805594,0.0501325654926,89.2793965911,0.118,0.00186982292777,8.11630878101,0.5,0.0002,0.1
112.3787067,9493.1756836,22.47574134,0.0005,2.50662827463,0.000113057893455,0.0501325654926,24.723315474,0.118,0.00186982292777,2.247574134,0.5,0.0002,0.1
180.024894514,60.7475580568,36.0049789027,0.0005,2.50662827463,0.000184365816668,0.0501325654926,39.605476793,0.123,0.00418353638979,3.60049789027,0.5,0.0002,0.1
328.088723931,354.795423637,65.6177447863,0.0005,2.50662827463,0.0003589905661,0.0501325654926,72.1795192649,0.12,0.0,6.56177447863,0.5,0.0002,0.1
218.321305179,851.38443179,43.6642610357,0.0005,2.50662827463,0.000227859568062,0.0501325654926,48.0306871393,0.122,0.00186146944398,4.36642610357,0.5,0.0002,0.1
250.730288571,181.980068781,50.1460577142,0.0005,2.50662827463,0.00027040777786,0.0501325654926,55.1606634856,0.118,0.00186982292777,5.01460577142,0.5,0.0002,0.1
264.333174638,194.965607203,52.8666349276,0.0005,2.50662827463,0.000286299023964,0.0501325654926,58.1532984204,0.118,0.00186982292777,5.28666349276,0.5,0.0002,0.1
170.325129527,466.714355737,34.0650259054,0.0005,2.50662827463,0.000175899717858,0.0501325654926,37.4715284959,0.12,0.0,3.40650259054,0.5,0.0002,0.1
137.459354047,1283.52491607,27.4918708093,0.0005,2.50662827463,0.000139707633169,0.0501325654926,30.2410578902,0.119,0.00046693842483,2.74918708093,0.5,0.0002,0.1
372.812942371,110.30574239,74.5625884741,0.0005,2.50662827463,0.000409878848756,0.0501325654926,82.0188473215,0.122,0.00186146944398,7.45625884741,0.5,0.0002,0.1
331.031134447,282.7424224,66.2062268893,0.0005,2.50662827463,0.000360453937841,0.0501325654926,72.8268495783,0.121,0.00046589421406,6.62062268893,0.5,0.0002,0.1
183.013120862,399.44844764,36.6026241725,0.0005,2.50662827463,0.000192063835926,0.0501325654926,40.2628865897,0.118,0.00186982292777,3.66026241725,0.5,0.0002,0.1
303.823262629,8224.50485161,60.7646525259,0.0005,2.50662827463,0.000329923947016,0.0501325654926,66.8411177784,0.12,0.0,6.07646525259,0.5,0.0002,0.1
224.78272986,1764.4918412,44.9565459721,0.0005,2.50662827463,0.000239024530585,0.0501325654926,49.4522005693,0.119,0.00046693842483,4.49565459721,0.5,0.0002,0.1
383.610180976,1942.09493647,76.7220361952,0.0005,2.50662827463,0.000422530037504,0.0501325654926,84.3942398147,0.122,0.00186146944398,7.67220361952,0.5,0.0002,0.1
109.112824345,959.027230168,21.8225648689,0.0005,2.50662827463,0.000106548964184,0.0501325654926,24.0048213558,0.123,0.00418353638979,2.18225648689,0.5,0.0002,0.1
118.673699994,1650.62197304,23.7347399987,0.0005,2.50662827463,0.00011667657697,0.0501325654926,26.1082139986,0.123,0.00418353638979,2.37347399987,0.5,0.0002,0.1
118.799208574,103.7905092,23.7598417149,0.0005,2.50662827463,0.000119990218567,0.0501325654926,26.1358258864,0.118,0.00186982292777,2.37598417149,0.5,0.0002,0.1
338.112395358,87.7423035427,67.6224790717,0.0005,2.50662827463,0.000163790321342,0.0501325654926,74.3847269789,0.118,0.00186982292777,6.76224790717,0.5,0.0002,0.1
252.45112567,357.072543493,50.490225134,0.0005,2.50662827463,0.000272201767548,0.0501325654926,55.5392476474,0.118,0.00186982292777,5.0490225134,0.5,0.0002,0.1
219.634793138,101.096423196,43.9269586276,0.0005,2.50662827463,0.000228772460811,0.0501325654926,48.3196544904,0.123,0.00418353638979,4.39269586276,0.5,0.0002,0.1
133.409455148,1157.5029448,26.6818910296,0.0005,2.50662827463,0.000132696130479,0.0501325654926,29.3500801326,0.123,0.00418353638979,2.66818910296,0.5,0.0002,0.1
233.161078409,65.7191285896,46.6322156817,0.0005,2.50662827463,0.000242195129176,0.0501325654926,51.2954372499,0.122,0.00186146944398,4.66322156817,0.5,0.0002,0.1
425.524989286,5968.91183022,85.1049978572,0.0005,2.50662827463,0.000471907109517,0.0501325654926,93.6154976429,0.122,0.00186146944398,8.51049978572,0.5,0.0002,0.1
135.617780875,70.5139164914,27.1235561749,0.0005,2.50662827463,0.00013618288621,0.0501325654926,29.8359117924,0.122,0.00186146944398,2.71235561749,0.5,0.0002,0.1
251.433568319,1321.34008047,50.2867136638,0.0005,2.50662827463,0.000266273986007,0.0501325654926,55.3153850302,0.122,0.00186146944398,5.02867136638,0.5,0.0002,0.1
106.3239519,7246.84627275,21.26479038,0.0005,2.50662827463,0.000104427722701,0.0501325654926,23.3912694179,0.122,0.00186146944398,2.126479038,0.5,0.0002,0.1
147.547815077,9209.35988272,29.5095630154,0.0005,2.50662827463,0.000149828698953,0.0501325654926,32.460519317,0.121,0.00046589421406,2.95095630154,0.5,0.0002,0.1
200.59466435,932.768127072,40.11893287,0.0005,2.50662827463,0.000210935628577,0.0501325654926,44.130826157,0.119,0.00046693842483,4.011893287,0.5,0.0002,0.1
127.808413075,146.250086291,25.5616826149,0.0005,2.50662827463,0.000127084819693,0.0501325654926,28.1178508764,0.122,0.00186146944398,2.55616826149,0.5,0.0002,0.1
301.141892491,164.287057893,60.2283784981,0.0005,2.50662827463,0.000323414035556,0.0501325654926,66.2512163479,0.122,0.00186146944398,6.02283784981,0.5,0.0002,0.1
185.50322225,4807.63709599,37.10064445,0.0005,2.50662827463,0.00019406032309,0.0501325654926,40.810708895,0.119,0.00046693842483,3.710064445,0.5,0.0002,0.1
104.367480975,184.640744668,20.8734961951,0.0005,2.50662827463,0.000102986889961,0.0501325654926,22.9608458146,0.12,0.0,2.08734961951,0.5,0.0002,0.1
245.226940002,812.642655846,49.0453880004,0.0005,2.50662827463,0.000259547142142,0.0501325654926,53.9499268004,0.122,0.00186146944398,4.90453880004,0.5,0.0002,0.1
253.306968916,760.646804892,50.6613937832,0.0005,2.50662827463,0.000271261435544,0.0501325654926,55.7275331615,0.12,0.0,5.06613937832,0.5,0.0002,0.1
162.69042672,96.8889045799,32.538085344,0.0005,2.50662827463,0.000165726030016,0.0501325654926,35.7918938784,0.122,0.00186146944398,3.2538085344,0.5,0.0002,0.1
129.243934965,205.609198016,25.8487869931,0.0005,2.50662827463,0.000130787643816,0.0501325654926,28.4336656924,0.119,0.00046693842483,2.58487869931,0.5,0.0002,0.1
239.86429898,426.082294697,47.972859796,0.0005,2.50662827463,0.000251691866188,0.0501325654926,52.7701457756,0.123,0.00418353638979,4.7972859796,0.5,0.0002,0.1
202.733496942,1457.35833607,40.5466993884,0.0005,2.50662827463,0.000210017693838,0.0501325654926,44.6013693273,0.123,0.00418353638979,4.05466993884,0.5,0.0002,0.1
209.151153315,821.397203988,41.830230663,0.0005,2.50662827463,0.000222591423889,0.0501325654926,46.0132537293,0.118,0.00186982292777,4.1830230663,0.5,0.0002,0.1
467.915154941,6491.29192658,93.5830309882,0.0005,2.50662827463,0.000530466603205,0.0501325654926,102.941334087,0.117,0.00421172825929,9.35830309882,0.5,0.0002,0.1
143.054097503,4055.71343007,28.6108195005,0.0005,2.50662827463,0.000144323764592,0.0501325654926,31.4719014506,0.122,0.00186146944398,2.86108195005,0.5,0.0002,0.1
363.610405565,365.571617755,72.7220811131,0.0005,2.50662827463,0.000405548140054,0.0501325654926,79.9942892244,0.118,0.00186982292777,7.27220811131,0.5,0.0002,0.1
261.874329596,6118.57388496,52.3748659192,0.0005,2.50662827463,0.000283980353338,0.0501325654926,57.6123525111,0.118,0.00186982292777,5.23748659192,0.5,0.0002,0.1
158.249672197,797.069851609,31.6499344395,0.0005,2.50662827463,0.00016390280956,0.0501325654926,34.8149278834,0.118,0.00186982292777,3.16499344395,0.5,0.0002,0.1
150.995126665,713.494703599,30.199025333,0.0005,2.50662827463,0.000152877132672,0.0501325654926,33.2189278663,0.122,0.00186146944398,3.0199025333,0.5,0.0002,0.1
283.851185395,4503.58996127,56.7702370789,0.0005,2.50662827463,0.000306902801868,0.0501325654926,62.4472607868,0.12,0.0,5.67702370789,0.5,0.0002,0.1
184.207122159,661.801687927,36.8414244318,0.0005,2.50662827463,0.000190179083607,0.0501325654926,40.525566875,0.122,0.00186146944398,3.68414244318,0.5,0.0002,0.1
232.492660703,287.255129132,46.4985321407,0.0005,2.50662827463,0.000245387638127,0.0501325654926,51.1483853547,0.121,0.00046589421406,4.64985321407,0.5,0.0002,0.1
161.93922426,446.167787471,32.3878448519,0.0005,2.50662827463,0.000167493180928,0.0501325654926,35.6266293371,0.119,0.00046693842483,3.23878448519,0.5,0.0002,0.1
284.966046981,2217.57057988,56.9932093962,0.0005,2.50662827463,0.000311474534562,0.0501325654926,62.6925303358,0.118,0.00186982292777,5.69932093962,0.5,0.0002,0.1
147.124723974,300.915076658,29.4249447949,0.0005,2.50662827463,0.00014791991001,0.0501325654926,32.3674392744,0.123,0.00418353638979,2.94249447949,0.5,0.0002,0.1
360.559830139,93.0848789126,72.1119660278,0.0005,2.50662827463,0.000151581542943,0.0501325654926,79.3231626306,0.117,0.00421172825929,7.21119660278,0.5,0.0002,0.1
253.046851832,146.173877866,50.6093703663,0.0005,2.50662827463,0.000272595516721,0.0501325654926,55.6703074029,0.119,0.00046693842483,5.06093703663,0.5,0.0002,0.1
116.152622583,133.548623528,23.2305245166,0.0005,2.50662827463,0.000117805560209,0.0501325654926,25.5535769682,0.117,0.00421172825929,2.32305245166,0.5,0.0002,0.1
179.433534089,3240.10489472,35.8867068177,0.0005,2.50662827463,0.000189210279289,0.0501325654926,39.4753774995,0.117,0.00421172825929,3.58867068177,0.5,0.0002,0.1
410.24393153,4280.03023793,82.0487863059,0.0005,2.50662827463,0.000456336425717,0.0501325654926,90.2536649365,0.121,0.00046589421406,8.20487863059,0.5,0.0002,0.1
218.111327287,6932.14888331,43.6222654574,0.0005,2.50662827463,0.000228520609557,0.0501325654926,47.9844920032,0.122,0.00186146944398,4.36222654574,0.5,0.0002,0.1
141.364081017,642.396763541,28.2728162035,0.0005,2.50662827463,0.000142199560093,0.0501325654926,31.1000978238,0.122,0.00186146944398,2.82728162035,0.5,0.0002,0.1
158.111953951,2372.23381064,31.6223907902,0.0005,2.50662827463,0.000163778027381,0.0501325654926,34.7846298692,0.118,0.00186982292777,3.16223907902,0.5,0.0002,0.1
172.121441073,3297.34634119,34.4242882146,0.0005,2.50662827463,0.000179629486578,0.0501325654926,37.8667170361,0.118,0.00186982292777,3.44242882146,0.5,0.0002,0.1
