MAp,Ms2,Mx1,st,gX,epsilon,yf,Mx2,Densidad reliquia,loglikelihood,delta,alphad,alphaf,mass_relative
1159.48604466,184.986480851,144.935755582,0.0005,2.50662827463,1.95295272076e-06,0.125331413732,202.910057815,0.119,0.00046693842483,57.9743022329,0.5,0.00125,0.4
39.6202829146,11.3660727163,4.95253536432,0.0005,2.50662827463,0.000768259132246,0.125331413732,6.93354951005,0.118,0.00186982292777,1.98101414573,0.5,0.00125,0.4
49.59623856,3073.56503301,6.19952982001,0.0005,2.50662827463,0.000981747879243,0.125331413732,8.67934174801,0.12,0.0,2.479811928,0.5,0.00125,0.4
31.7758269207,5.71989409634,3.97197836508,0.0005,2.50662827463,1.10817354623e-05,0.125331413732,5.56076971111,0.12,0.0,1.58879134603,0.5,0.00125,0.4
19.6547350911,7358.91359994,2.45684188639,0.0005,2.50662827463,0.000398556768974,0.125331413732,3.43957864094,0.122,0.00186146944398,0.982736754555,0.5,0.00125,0.4
25.1692285399,5.24466920108,3.14615356748,0.0005,2.50662827463,0.000488419674519,0.125331413732,4.40461499448,0.12,0.0,1.25846142699,0.5,0.00125,0.4
28.7830773793,1129.59691948,3.59788467241,0.0005,2.50662827463,0.000548529575371,0.125331413732,5.03703854138,0.123,0.00418353638979,1.43915386897,0.5,0.00125,0.4
8.90465983236,298.236580046,1.11308247904,0.0005,2.50662827463,0.000272017484997,0.125331413732,1.55831547066,0.12,0.0,0.445232991618,0.5,0.00125,0.4
25.2132568939,9.4068730297,3.15165711173,0.0005,2.50662827463,0.000493530123972,0.125331413732,4.41231995643,0.119,0.00046693842483,1.26066284469,0.5,0.00125,0.4
34.6055452893,568.916975081,4.32569316117,0.0005,2.50662827463,0.000664478945227,0.125331413732,6.05597042563,0.119,0.00046693842483,1.73027726447,0.5,0.00125,0.4
27.2891298352,6923.45479657,3.4111412294,0.0005,2.50662827463,0.000525416960978,0.125331413732,4.77559772116,0.121,0.00046589421406,1.36445649176,0.5,0.00125,0.4
15.8391074721,9262.82691522,1.97988843401,0.0005,2.50662827463,0.000446855266104,0.125331413732,2.77184380761,0.123,0.00418353638979,0.791955373604,0.5,0.00125,0.4
22.3545618561,8.37737387059,2.79432023201,0.0005,2.50662827463,0.000435917893528,0.125331413732,3.91204832481,0.122,0.00186146944398,1.1177280928,0.5,0.00125,0.4
939.565848169,151.669108179,117.445731021,0.0005,2.50662827463,5.28803132718e-06,0.125331413732,164.42402343,0.122,0.00186146944398,46.9782924085,0.5,0.00125,0.4
11.5279862559,8811.42545026,1.44099828199,0.0005,2.50662827463,0.000356583311334,0.125331413732,2.01739759479,0.118,0.00186982292777,0.576399312797,0.5,0.00125,0.4
15.417455588,2950.92761958,1.9271819485,0.0005,2.50662827463,0.000462958862844,0.125331413732,2.6980547279,0.117,0.00421172825929,0.7708727794,0.5,0.00125,0.4
22.0731365867,1797.52284969,2.75914207334,0.0005,2.50662827463,0.000446602836227,0.125331413732,3.86279890268,0.117,0.00421172825929,1.10365682934,0.5,0.00125,0.4
8.51838327771,295.139287571,1.06479790971,0.0005,2.50662827463,0.000265377395168,0.125331413732,1.4907170736,0.117,0.00421172825929,0.425919163886,0.5,0.00125,0.4
47.2237752226,749.316928776,5.90297190283,0.0005,2.50662827463,0.000929493694153,0.125331413732,8.26416066396,0.119,0.00046693842483,2.36118876113,0.5,0.00125,0.4
2290.83621981,352.871198642,286.354527476,0.0005,2.50662827463,0.000109491348747,0.125331413732,400.896338467,0.118,0.00186982292777,114.54181099,0.5,0.00125,0.4
13.2289340353,686.155951864,1.65361675441,0.0005,2.50662827463,0.000394976739377,0.125331413732,2.31506345617,0.121,0.00046589421406,0.661446701764,0.5,0.00125,0.4
38.7640636104,1334.22059096,4.8455079513,0.0005,2.50662827463,0.000752769428463,0.125331413732,6.78371113182,0.117,0.00421172825929,1.93820318052,0.5,0.00125,0.4
13.299724819,21.3496522119,1.66246560238,0.0005,2.50662827463,0.000394937381444,0.125331413732,2.32745184333,0.122,0.00186146944398,0.664986240952,0.5,0.00125,0.4
27.4466407724,4.95933552608,3.43083009654,0.0005,2.50662827463,3.6901542757e-06,0.125331413732,4.80316213516,0.118,0.00186982292777,1.37233203862,0.5,0.00125,0.4
47.6245430157,8146.02130329,5.95306787696,0.0005,2.50662827463,0.000947521314861,0.125331413732,8.33429502774,0.118,0.00186982292777,2.38122715078,0.5,0.00125,0.4
4659.2091388,694.075963447,582.40114235,0.0005,2.50662827463,0.000487550592839,0.125331413732,815.36159929,0.118,0.00186982292777,232.96045694,0.5,0.00125,0.4
15.752853826,6133.795797,1.96910672825,0.0005,2.50662827463,0.000452931708427,0.125331413732,2.75674941955,0.121,0.00046589421406,0.7876426913,0.5,0.00125,0.4
17.3657833991,9.55176772786,2.17072292489,0.0005,2.50662827463,0.00039410941876,0.125331413732,3.03901209484,0.122,0.00186146944398,0.868289169954,0.5,0.00125,0.4
10.0869856472,699.175233701,1.2608732059,0.0005,2.50662827463,0.000308931491504,0.125331413732,1.76522248826,0.12,0.0,0.504349282361,0.5,0.00125,0.4
20.9121379283,3104.58349063,2.61401724104,0.0005,2.50662827463,0.000414500756381,0.125331413732,3.65962413745,0.122,0.00186146944398,1.04560689641,0.5,0.00125,0.4
8.66486080471,8526.52504521,1.08310760059,0.0005,2.50662827463,0.000260802283927,0.125331413732,1.51635064082,0.122,0.00186146944398,0.433243040235,0.5,0.00125,0.4
8.71978268206,938.692232584,1.08997283526,0.0005,2.50662827463,0.000268828448081,0.125331413732,1.52596196936,0.119,0.00046693842483,0.435989134103,0.5,0.00125,0.4
19.620323604,1781.81744706,2.4525404505,0.0005,2.50662827463,0.000400949056781,0.125331413732,3.4335566307,0.121,0.00046589421406,0.981016180199,0.5,0.00125,0.4
24.489750757,217.986959026,3.06121884462,0.0005,2.50662827463,0.00048001495949,0.125331413732,4.28570638247,0.119,0.00046693842483,1.22448753785,0.5,0.00125,0.4
36.5188739021,831.985627666,4.56485923777,0.0005,2.50662827463,0.000684521501956,0.125331413732,6.39080293288,0.122,0.00186146944398,1.82594369511,0.5,0.00125,0.4
30.3049008909,92.8335259713,3.78811261136,0.0005,2.50662827463,0.000589387262702,0.125331413732,5.3033576559,0.12,0.0,1.51524504454,0.5,0.00125,0.4
13.8013340782,5.94490360358,1.72516675977,0.0005,2.50662827463,0.00041256965224,0.125331413732,2.41523346368,0.12,0.0,0.690066703908,0.5,0.00125,0.4
36.6580941101,3053.13317374,4.58226176376,0.0005,2.50662827463,0.000704676041197,0.125331413732,6.41516646926,0.119,0.00046693842483,1.8329047055,0.5,0.00125,0.4
14.2928858084,3936.40704251,1.78661072606,0.0005,2.50662827463,0.000429266225544,0.125331413732,2.50125501648,0.119,0.00046693842483,0.714644290422,0.5,0.00125,0.4
10.347860683,30.2908956023,1.29348258537,0.0005,2.50662827463,0.000318829658945,0.125331413732,1.81087561952,0.119,0.00046693842483,0.517393034148,0.5,0.00125,0.4
44.8936905955,6814.96175538,5.61171132443,0.0005,2.50662827463,0.000876861947388,0.125331413732,7.8563958542,0.119,0.00046693842483,2.24468452977,0.5,0.00125,0.4
37.248100717,3657.18205509,4.65601258962,0.0005,2.50662827463,0.000707456083412,0.125331413732,6.51841762547,0.12,0.0,1.86240503585,0.5,0.00125,0.4
316.661984292,53.8393811197,39.5827480366,0.0005,2.50662827463,3.869187271e-06,0.125331413732,55.4158472512,0.119,0.00046693842483,15.8330992146,0.5,0.00125,0.4
71.4438596398,17.8677523787,8.93048245497,0.0005,2.50662827463,7.9567663382e-06,0.125331413732,12.502675437,0.117,0.00421172825929,3.57219298199,0.5,0.00125,0.4
20.1858752986,2198.12825042,2.52323441232,0.0005,2.50662827463,0.00041596572663,0.125331413732,3.53252817725,0.118,0.00186982292777,1.00929376493,0.5,0.00125,0.4
33.3795034804,7120.87621442,4.17243793505,0.0005,2.50662827463,0.00063123701804,0.125331413732,5.84141310907,0.123,0.00418353638979,1.66897517402,0.5,0.00125,0.4
15.9848406013,474.637143293,1.99810507516,0.0005,2.50662827463,0.000462982982919,0.125331413732,2.79734710523,0.118,0.00186982292777,0.799242030065,0.5,0.00125,0.4
42.7110727188,217.614710513,5.33888408985,0.0005,2.50662827463,0.000812256285813,0.125331413732,7.47443772579,0.122,0.00186146944398,2.13555363594,0.5,0.00125,0.4
9.24717209931,5.44361694131,1.15589651241,0.0005,2.50662827463,0.000280664322231,0.125331413732,1.61825511738,0.121,0.00046589421406,0.462358604965,0.5,0.00125,0.4
11.6916732757,7.86802304295,1.46145915946,0.0005,2.50662827463,0.000362643269054,0.125331413732,2.04604282325,0.117,0.00421172825929,0.584583663785,0.5,0.00125,0.4
33.5749633125,437.552449768,4.19687041406,0.0005,2.50662827463,0.000637636586853,0.125331413732,5.87561857968,0.122,0.00186146944398,1.67874816562,0.5,0.00125,0.4
23.7221742292,89.2812982171,2.96527177865,0.0005,2.50662827463,0.000465375601867,0.125331413732,4.15138049012,0.12,0.0,1.18610871146,0.5,0.00125,0.4
19.9110033433,3.65505442563,2.48887541791,0.0005,2.50662827463,1.3150772475e-06,0.125331413732,3.48442558508,0.119,0.00046693842483,0.995550167165,0.5,0.00125,0.4
18.5084834688,18.0009970037,2.3135604336,0.0005,2.50662827463,0.000388360951787,0.125331413732,3.23898460703,0.123,0.00418353638979,0.925424173438,0.5,0.00125,0.4
24.6074518517,13.1738005925,3.07593148147,0.0005,2.50662827463,0.000481641762195,0.125331413732,4.30630407405,0.119,0.00046693842483,1.23037259259,0.5,0.00125,0.4
35.6198145503,1504.53378962,4.45247681879,0.0005,2.50662827463,0.00069387725985,0.125331413732,6.23346754631,0.117,0.00421172825929,1.78099072752,0.5,0.00125,0.4
39.8673396142,1195.75982576,4.98341745178,0.0005,2.50662827463,0.000763284750761,0.125331413732,6.97678443249,0.12,0.0,1.99336698071,0.5,0.00125,0.4
27.8288637772,3240.58910833,3.47860797215,0.0005,2.50662827463,0.000537717316996,0.125331413732,4.87005116101,0.121,0.00046589421406,1.39144318886,0.5,0.00125,0.4
16.1980821252,2.9923713222,2.02476026565,0.0005,2.50662827463,0.000123167792925,0.125331413732,2.83466437191,0.12,0.0,0.809904106261,0.5,0.00125,0.4
11.969867051,393.507865095,1.49623338138,0.0005,2.50662827463,0.000361232976371,0.125331413732,2.09472673393,0.121,0.00046589421406,0.59849335255,0.5,0.00125,0.4
29.3626492224,31.4920791926,3.6703311528,0.0005,2.50662827463,0.000579316500445,0.125331413732,5.13846361392,0.118,0.00186982292777,1.46813246112,0.5,0.00125,0.4
8.26977104598,12.0502669382,1.03372138075,0.0005,2.50662827463,0.0002561809296,0.125331413732,1.44720993305,0.117,0.00421172825929,0.413488552299,0.5,0.00125,0.4
11.11995587,49.7843401978,1.38999448375,0.0005,2.50662827463,0.000332811727632,0.125331413732,1.94599227724,0.123,0.00418353638979,0.555997793499,0.5,0.00125,0.4
15.6495916349,448.797485615,1.95619895437,0.0005,2.50662827463,0.000448352912674,0.125331413732,2.73867853612,0.122,0.00186146944398,0.782479581747,0.5,0.00125,0.4
10.3397630526,2.9207190862,1.29247038158,0.0005,2.50662827463,0.000322037181957,0.125331413732,1.80945853421,0.118,0.00186982292777,0.516988152631,0.5,0.00125,0.4
28.2232046203,76.1360405452,3.52790057753,0.0005,2.50662827463,0.000540881627297,0.125331413732,4.93906080855,0.122,0.00186146944398,1.41116023101,0.5,0.00125,0.4
27.5045531885,216.858412171,3.43806914856,0.0005,2.50662827463,0.000523444576743,0.125331413732,4.81329680799,0.123,0.00418353638979,1.37522765942,0.5,0.00125,0.4
30.9937654432,15.0344532157,3.8742206804,0.0005,2.50662827463,0.00059930341666,0.125331413732,5.42390895257,0.121,0.00046589421406,1.54968827216,0.5,0.00125,0.4
45.2678102799,99.0303087072,5.65847628499,0.0005,2.50662827463,0.000888371443218,0.125331413732,7.92186679899,0.119,0.00046693842483,2.263390514,0.5,0.00125,0.4
14.3529775274,443.982260598,1.79412219092,0.0005,2.50662827463,0.000423523023458,0.125331413732,2.51177106729,0.122,0.00186146944398,0.717648876368,0.5,0.00125,0.4
49.6793806279,1158.03664694,6.20992257849,0.0005,2.50662827463,0.000977196510611,0.125331413732,8.69389160988,0.121,0.00046589421406,2.48396903139,0.5,0.00125,0.4
16.8387979286,2396.42587981,2.10484974107,0.0005,2.50662827463,0.000423454910594,0.125331413732,2.9467896375,0.119,0.00046693842483,0.841939896428,0.5,0.00125,0.4
11.5391694205,10.610074248,1.44239617756,0.0005,2.50662827463,0.000345792639198,0.125331413732,2.01935464859,0.123,0.00418353638979,0.576958471025,0.5,0.00125,0.4
42.7202691519,327.729078997,5.34003364399,0.0005,2.50662827463,0.000823754934477,0.125331413732,7.47604710159,0.12,0.0,2.1360134576,0.5,0.00125,0.4
8.98583922063,13.0847233015,1.12322990258,0.0005,2.50662827463,0.00027514619638,0.125331413732,1.57252186361,0.12,0.0,0.449291961032,0.5,0.00125,0.4
27.07022904,1149.07762841,3.38377863,0.0005,2.50662827463,0.000514451921683,0.125331413732,4.737290082,0.123,0.00418353638979,1.353511452,0.5,0.00125,0.4
12.3332238516,157.219506513,1.54165298145,0.0005,2.50662827463,0.000380932367486,0.125331413732,2.15831417402,0.117,0.00421172825929,0.616661192578,0.5,0.00125,0.4
11.0361436583,491.421737446,1.37951795729,0.0005,2.50662827463,0.0003388712593,0.125331413732,1.93132514021,0.119,0.00046693842483,0.551807182917,0.5,0.00125,0.4
10.6897880125,2.73136781738,1.33622350157,0.0005,2.50662827463,0.000321010582932,0.125331413732,1.87071290219,0.122,0.00186146944398,0.534489400627,0.5,0.00125,0.4
8.07279686335,199.880808472,1.00909960792,0.0005,2.50662827463,0.000246348177478,0.125331413732,1.41273945109,0.119,0.00046693842483,0.403639843168,0.5,0.00125,0.4
17.9780122858,933.402348197,2.24725153573,0.0005,2.50662827463,0.000395446464565,0.125331413732,3.14615215002,0.12,0.0,0.898900614291,0.5,0.00125,0.4
46.9916390533,19.1859825093,5.87395488167,0.0005,2.50662827463,0.000934856669806,0.125331413732,8.22353683433,0.118,0.00186982292777,2.34958195267,0.5,0.00125,0.4
31.2304280498,55.8509466135,3.90380350622,0.0005,2.50662827463,0.000617945285591,0.125331413732,5.46532490871,0.118,0.00186982292777,1.56152140249,0.5,0.00125,0.4
109.649693142,19.4160654378,13.7062116427,0.0005,2.50662827463,0.000168740642411,0.125331413732,19.1886962998,0.123,0.00418353638979,5.4824846571,0.5,0.00125,0.4
33.5799011431,3241.3213984,4.19748764289,0.0005,2.50662827463,0.000636512442145,0.125331413732,5.87648270005,0.122,0.00186146944398,1.67899505716,0.5,0.00125,0.4
33.1639780664,1551.78219207,4.1454972583,0.0005,2.50662827463,0.000626608577851,0.125331413732,5.80369616162,0.123,0.00418353638979,1.65819890332,0.5,0.00125,0.4
18.4879115924,5953.49592889,2.31098894904,0.0005,2.50662827463,0.000397381474455,0.125331413732,3.23538452866,0.119,0.00046693842483,0.924395579618,0.5,0.00125,0.4
12.8598198773,3845.38513022,1.60747748466,0.0005,2.50662827463,0.000382836337051,0.125331413732,2.25046847852,0.122,0.00186146944398,0.642990993864,0.5,0.00125,0.4
16.0753044667,9.09794727483,2.00941305833,0.0005,2.50662827463,0.000461116514045,0.125331413732,2.81317828167,0.118,0.00186982292777,0.803765223333,0.5,0.00125,0.4
19.5021927401,352.453318814,2.43777409251,0.0005,2.50662827463,0.000409531984311,0.125331413732,3.41288372951,0.118,0.00186982292777,0.975109637003,0.5,0.00125,0.4
8.1168044252,1.76474550251,1.01460055315,0.0005,2.50662827463,0.000244195100996,0.125331413732,1.42044077441,0.121,0.00046589421406,0.40584022126,0.5,0.00125,0.4
2579.95875431,395.533116666,322.494844289,0.0005,2.50662827463,1.96204209464e-06,0.125331413732,451.492782005,0.123,0.00418353638979,128.997937716,0.5,0.00125,0.4
33.4741984559,717.541950336,4.18427480699,0.0005,2.50662827463,0.000646429870448,0.125331413732,5.85798472978,0.119,0.00046693842483,1.67370992279,0.5,0.00125,0.4
10.0187962455,85.7140206505,1.25234953069,0.0005,2.50662827463,0.000303444219432,0.125331413732,1.75328934296,0.122,0.00186146944398,0.500939812276,0.5,0.00125,0.4
20.6303399041,66.60236033,2.57879248801,0.0005,2.50662827463,0.000419061616151,0.125331413732,3.61030948322,0.119,0.00046693842483,1.0315169952,0.5,0.00125,0.4
12.8440599675,869.102622837,1.60550749594,0.0005,2.50662827463,0.000382522294474,0.125331413732,2.24771049432,0.122,0.00186146944398,0.642202998376,0.5,0.00125,0.4
1920.23131699,298.389313889,240.028914624,0.0005,2.50662827463,3.22515248866e-05,0.125331413732,336.040480473,0.118,0.00186982292777,96.0115658495,0.5,0.00125,0.4
16.3805337375,658.252237009,2.04756671718,0.0005,2.50662827463,0.00044931712958,0.125331413732,2.86659340406,0.119,0.00046693842483,0.819026686873,0.5,0.00125,0.4
30.6218693113,21.8419254938,3.82773366392,0.0005,2.50662827463,0.000591258361983,0.125331413732,5.35882712948,0.121,0.00046589421406,1.53109346557,0.5,0.00125,0.4
8.17419450494,4273.06255628,1.02177431312,0.0005,2.50662827463,0.000250659924054,0.125331413732,1.43048403836,0.118,0.00186982292777,0.408709725247,0.5,0.00125,0.4
25.7625700176,148.437723718,3.22032125219,0.0005,2.50662827463,0.000490774470002,0.125331413732,4.50844975307,0.123,0.00418353638979,1.28812850088,0.5,0.00125,0.4
9.3211662182,15.9949700545,1.16514577728,0.0005,2.50662827463,0.000292378679743,0.125331413732,1.63120408819,0.117,0.00421172825929,0.46605831091,0.5,0.00125,0.4
36.1671929552,256.322536963,4.5208991194,0.0005,2.50662827463,0.000685976317187,0.125331413732,6.32925876715,0.121,0.00046589421406,1.80835964776,0.5,0.00125,0.4
10.5263199316,8.68765641201,1.31578999145,0.0005,2.50662827463,0.000321597427455,0.125331413732,1.84210598803,0.12,0.0,0.526315996581,0.5,0.00125,0.4
20.3665581351,87.0924361599,2.54581976688,0.0005,2.50662827463,0.000418956561829,0.125331413732,3.56414767363,0.118,0.00186982292777,1.01832790675,0.5,0.00125,0.4
48.3463811561,3228.93408445,6.04329764451,0.0005,2.50662827463,0.000940924501385,0.125331413732,8.46061670232,0.122,0.00186146944398,2.41731905781,0.5,0.00125,0.4
31.6754029779,3629.13509597,3.95942537223,0.0005,2.50662827463,0.000611324868042,0.125331413732,5.54319552112,0.121,0.00046589421406,1.58377014889,0.5,0.00125,0.4
45.8335154109,108.723093313,5.72918942637,0.0005,2.50662827463,0.000875612715542,0.125331413732,8.02086519691,0.123,0.00418353638979,2.29167577055,0.5,0.00125,0.4
18.4637573774,69.2756222453,2.30796967217,0.0005,2.50662827463,0.000387823007389,0.125331413732,3.23115754104,0.123,0.00418353638979,0.923187868869,0.5,0.00125,0.4
9.82599114462,8236.32283002,1.22824889308,0.0005,2.50662827463,0.000306901755672,0.125331413732,1.71954845031,0.117,0.00421172825929,0.491299557231,0.5,0.00125,0.4
10.1097072037,4187.6582765,1.26371340046,0.0005,2.50662827463,0.000314908599505,0.125331413732,1.76919876064,0.118,0.00186982292777,0.505485360184,0.5,0.00125,0.4
26.5221017502,58.9688775501,3.31526271877,0.0005,2.50662827463,0.000520441969304,0.125331413732,4.64136780628,0.118,0.00186982292777,1.32610508751,0.5,0.00125,0.4
24.6749586756,721.797370099,3.08436983445,0.0005,2.50662827463,0.00047861661465,0.125331413732,4.31811776823,0.121,0.00046589421406,1.23374793378,0.5,0.00125,0.4
20.2056707893,688.858709571,2.52570884866,0.0005,2.50662827463,0.000403290516523,0.125331413732,3.53599238812,0.123,0.00418353638979,1.01028353946,0.5,0.00125,0.4
11.4114185306,5746.68642921,1.42642731632,0.0005,2.50662827463,0.000350437177682,0.125331413732,1.99699824285,0.119,0.00046693842483,0.570570926529,0.5,0.00125,0.4
23.9610081914,2716.40653917,2.99512602393,0.0005,2.50662827463,0.000472522607074,0.125331413732,4.1931764335,0.119,0.00046693842483,1.19805040957,0.5,0.00125,0.4
16.6584165614,8972.12115557,2.08230207018,0.0005,2.50662827463,0.000441712642937,0.125331413732,2.91522289825,0.117,0.00421172825929,0.832920828072,0.5,0.00125,0.4
23.9509527662,22.0766700712,2.99386909577,0.0005,2.50662827463,0.000460150760177,0.125331413732,4.19141673408,0.123,0.00418353638979,1.19754763831,0.5,0.00125,0.4
16.4652316796,642.369003568,2.05815395994,0.0005,2.50662827463,0.000444021025885,0.125331413732,2.88141554392,0.12,0.0,0.823261583978,0.5,0.00125,0.4
19.480405976,230.030611395,2.435050747,0.0005,2.50662827463,0.000409316688145,0.125331413732,3.4090710458,0.118,0.00186982292777,0.9740202988,0.5,0.00125,0.4
9.77272107559,2589.37234358,1.22159013445,0.0005,2.50662827463,0.000296085073294,0.125331413732,1.71022618823,0.122,0.00186146944398,0.48863605378,0.5,0.00125,0.4
17.8206407899,5.1636084062,2.22758009874,0.0005,2.50662827463,0.000397954220827,0.125331413732,3.11861213823,0.119,0.00046693842483,0.891032039496,0.5,0.00125,0.4
16.4421243877,674.943788423,2.05526554846,0.0005,2.50662827463,0.000441281464538,0.125331413732,2.87737176784,0.121,0.00046589421406,0.822106219383,0.5,0.00125,0.4
27.4609231278,7.07171837904,3.43261539097,0.0005,2.50662827463,0.000534777534872,0.125331413732,4.80566154736,0.117,0.00421172825929,1.37304615639,0.5,0.00125,0.4
15.4166735916,766.153582233,1.92708419896,0.0005,2.50662827463,0.000447808562976,0.125331413732,2.69791787854,0.121,0.00046589421406,0.770833679582,0.5,0.00125,0.4
16.0821936804,124.112646358,2.01027421005,0.0005,2.50662827463,0.00044436382488,0.125331413732,2.81438389406,0.123,0.00418353638979,0.804109684018,0.5,0.00125,0.4
2577.86482081,394.743257706,322.233102602,0.0005,2.50662827463,0.000750435482908,0.125331413732,451.126343642,0.118,0.00186982292777,128.893241041,0.5,0.00125,0.4
17.3490668933,7042.34649479,2.16863336166,0.0005,2.50662827463,0.000407672623247,0.125331413732,3.03608670633,0.117,0.00421172825929,0.867453344665,0.5,0.00125,0.4
10.0254208413,2.0414224447,1.25317760516,0.0005,2.50662827463,0.000309535397719,0.125331413732,1.75444864722,0.119,0.00046693842483,0.501271042063,0.5,0.00125,0.4
13.1999053186,8.88033457678,1.64998816483,0.0005,2.50662827463,0.000406362214301,0.125331413732,2.30998343076,0.117,0.00421172825929,0.659995265932,0.5,0.00125,0.4
31.1066522755,303.484495309,3.88833153444,0.0005,2.50662827463,0.000599190253153,0.125331413732,5.44366414821,0.122,0.00186146944398,1.55533261377,0.5,0.00125,0.4
