MAp,Ms2,Mx1,st,gX,epsilon,yf,Mx2,Densidad reliquia,loglikelihood,delta,alphad,alphaf,mass_relative
2191.17090547,5.33088266055,730.390301822,0.0001,2.50662827463,4.0279007722e-06,0.0417771379105,766.909816914,0.12,0.0,36.5195150911,0.5,0.000138888888889,0.05
2316.87422928,884.152324002,772.29140976,0.0001,2.50662827463,1.41522767973e-05,0.0417771379105,810.905980248,0.119,0.00046693842483,38.614570488,0.5,0.000138888888889,0.05
2526.43700162,51.817617383,842.145667207,0.0001,2.50662827463,0.000202692064218,0.0417771379105,884.252950567,0.123,0.00418353638979,42.1072833603,0.5,0.000138888888889,0.05
2169.42087596,1.26044827649,723.140291988,0.0001,2.50662827463,6.89350279054e-06,0.0417771379105,759.297306588,0.118,0.00186982292777,36.1570145994,0.5,0.000138888888889,0.05
15.5344827597,16.8023097447,5.17816091989,0.0001,2.50662827463,3.62651901115e-06,0.0417771379105,5.43706896589,0.122,0.00186146944398,0.258908045995,0.5,0.000138888888889,0.05
2872.63884915,132.045615645,957.54628305,0.0001,2.50662827463,2.40248239719e-05,0.0417771379105,1005.4235972,0.119,0.00046693842483,47.8773141525,0.5,0.000138888888889,0.05
2285.35882056,2.7406993594,761.78627352,0.0001,2.50662827463,0.000121543098476,0.0417771379105,799.875587196,0.123,0.00418353638979,38.089313676,0.5,0.000138888888889,0.05
3.73071513067,203.520715366,1.24357171022,0.0001,2.50662827463,1.58869303078e-06,0.0417771379105,1.30575029574,0.122,0.00186146944398,0.0621785855112,0.5,0.000138888888889,0.05
35.9858870419,1897.89627953,11.9952956806,0.0001,2.50662827463,8.49877944646e-06,0.0417771379105,12.5950604647,0.12,0.0,0.599764784032,0.5,0.000138888888889,0.05
2229.06947388,13.4612959354,743.023157959,0.0001,2.50662827463,9.03301835401e-06,0.0417771379105,780.174315857,0.122,0.00186146944398,37.1511578979,0.5,0.000138888888889,0.05
290.605930207,1427.8170257,96.8686434022,0.0001,2.50662827463,7.68410815132e-05,0.0417771379105,101.712075572,0.12,0.0,4.84343217011,0.5,0.000138888888889,0.05
222.059397706,736.531799621,74.0197992353,0.0001,2.50662827463,5.87793445478e-05,0.0417771379105,77.720789197,0.12,0.0,3.70098996176,0.5,0.000138888888889,0.05
2730.59026679,109.578363462,910.196755597,0.0001,2.50662827463,1.34991484556e-06,0.0417771379105,955.706593377,0.121,0.00046589421406,45.5098377799,0.5,0.000138888888889,0.05
6.19710219336,2411.77141282,2.06570073112,0.0001,2.50662827463,2.47245329237e-06,0.0417771379105,2.16898576768,0.121,0.00046589421406,0.103285036556,0.5,0.000138888888889,0.05
2680.96819922,96.7761795891,893.656066407,0.0001,2.50662827463,0.000142210433424,0.0417771379105,938.338869728,0.12,0.0,44.6828033204,0.5,0.000138888888889,0.05
296.883402839,808.932239808,98.9611342798,0.0001,2.50662827463,7.63999753062e-05,0.0417771379105,103.909190994,0.122,0.00186146944398,4.94805671399,0.5,0.000138888888889,0.05
122.05876073,819.188176408,40.6862535768,0.0001,2.50662827463,3.07877897475e-05,0.0417771379105,42.7205662557,0.123,0.00418353638979,2.03431267884,0.5,0.000138888888889,0.05
4.84036367009,31.6143313491,1.6134545567,0.0001,2.50662827463,2.03417490882e-06,0.0417771379105,1.69412728453,0.119,0.00046693842483,0.0806727278348,0.5,0.000138888888889,0.05
343.371298775,693.732404998,114.457099592,0.0001,2.50662827463,7.92483001304e-05,0.0417771379105,120.179954571,0.123,0.00418353638979,5.72285497958,0.5,0.000138888888889,0.05
476.514207242,1109.74406272,158.838069081,0.0001,2.50662827463,0.000110749018304,0.0417771379105,166.779972535,0.117,0.00421172825929,7.94190345404,0.5,0.000138888888889,0.05
2605.98149789,94.6445549096,868.660499297,0.0001,2.50662827463,6.01967930067e-05,0.0417771379105,912.093524262,0.118,0.00186982292777,43.4330249649,0.5,0.000138888888889,0.05
2231.89310742,2.20532291753,743.964369139,0.0001,2.50662827463,5.76659961276e-05,0.0417771379105,781.162587596,0.122,0.00186146944398,37.1982184569,0.5,0.000138888888889,0.05
27.4072118456,9220.50388034,9.13573728188,0.0001,2.50662827463,6.40364753816e-06,0.0417771379105,9.59252414598,0.12,0.0,0.456786864094,0.5,0.000138888888889,0.05
62.06226589,278.739371881,20.6874219633,0.0001,2.50662827463,1.52417495783e-05,0.0417771379105,21.7217930615,0.119,0.00046693842483,1.03437109817,0.5,0.000138888888889,0.05
13.4125211333,555.887438666,4.47084037777,0.0001,2.50662827463,3.2735716213e-06,0.0417771379105,4.69438239665,0.122,0.00186146944398,0.223542018888,0.5,0.000138888888889,0.05
2180.86666963,3.39138075757,726.955556542,0.0001,2.50662827463,1.70835693094e-06,0.0417771379105,763.303334369,0.119,0.00046693842483,36.3477778271,0.5,0.000138888888889,0.05
2168.18059125,1.33238884868,722.726863749,0.0001,2.50662827463,4.61655279232e-06,0.0417771379105,758.863206936,0.118,0.00186982292777,36.1363431874,0.5,0.000138888888889,0.05
2216.17468147,2.77091808827,738.724893822,0.0001,2.50662827463,3.32667804835e-06,0.0417771379105,775.661138513,0.122,0.00186146944398,36.9362446911,0.5,0.000138888888889,0.05
2209.09678487,18.3516878254,736.365594957,0.0001,2.50662827463,4.62366247087e-06,0.0417771379105,773.183874705,0.119,0.00046693842483,36.8182797479,0.5,0.000138888888889,0.05
70.7723604437,86.9523531847,23.5907868146,0.0001,2.50662827463,1.75706184062e-05,0.0417771379105,24.7703261553,0.119,0.00046693842483,1.17953934073,0.5,0.000138888888889,0.05
2165.82191838,2.59483247345,721.94063946,0.0001,2.50662827463,9.64321617145e-06,0.0417771379105,758.037671433,0.117,0.00421172825929,36.097031973,0.5,0.000138888888889,0.05
311.82299841,6041.5933218,103.94099947,0.0001,2.50662827463,7.63679723135e-05,0.0417771379105,109.138049444,0.121,0.00046589421406,5.19704997351,0.5,0.000138888888889,0.05
1810.62885408,1726.53374541,603.542951359,0.0001,2.50662827463,0.000421108840177,0.0417771379105,633.720098927,0.12,0.0,30.1771475679,0.5,0.000138888888889,0.05
6.0419167023,5126.26265703,2.0139722341,0.0001,2.50662827463,2.39976202319e-06,0.0417771379105,2.1146708458,0.123,0.00418353638979,0.100698611705,0.5,0.000138888888889,0.05
170.875417944,7379.40885175,56.958472648,0.0001,2.50662827463,4.43382375248e-05,0.0417771379105,59.8063962804,0.121,0.00046589421406,2.8479236324,0.5,0.000138888888889,0.05
2239.21363573,35.7005023308,746.404545244,0.0001,2.50662827463,1.59445312004e-05,0.0417771379105,783.724772506,0.117,0.00421172825929,37.3202272622,0.5,0.000138888888889,0.05
1403.72483391,6181.61529671,467.90827797,0.0001,2.50662827463,0.000330007392171,0.0417771379105,491.303691868,0.119,0.00046693842483,23.3954138985,0.5,0.000138888888889,0.05
2384.02463237,63.8498711007,794.674877456,0.0001,2.50662827463,3.14500775151e-06,0.0417771379105,834.408621329,0.117,0.00421172825929,39.7337438728,0.5,0.000138888888889,0.05
2863.45989401,2.24091915238,954.486631335,0.0001,2.50662827463,0.000427793713146,0.0417771379105,1002.2109629,0.117,0.00421172825929,47.7243315668,0.5,0.000138888888889,0.05
165.702867937,170.520437306,55.2342893123,0.0001,2.50662827463,4.26145126708e-05,0.0417771379105,57.9960037779,0.123,0.00418353638979,2.76171446561,0.5,0.000138888888889,0.05
2256.72028341,32.2277082994,752.24009447,0.0001,2.50662827463,4.53977755292e-05,0.0417771379105,789.852099194,0.119,0.00046693842483,37.6120047235,0.5,0.000138888888889,0.05
5.7951306455,16.166074786,1.93171021517,0.0001,2.50662827463,2.32921475741e-06,0.0417771379105,2.02829572593,0.122,0.00186146944398,0.0965855107584,0.5,0.000138888888889,0.05
2186.9935112,10.9832875833,728.997837066,0.0001,2.50662827463,2.02883209106e-06,0.0417771379105,765.44772892,0.119,0.00046693842483,36.4498918533,0.5,0.000138888888889,0.05
2175.15465941,5.19356909349,725.051553135,0.0001,2.50662827463,1.90086582756e-06,0.0417771379105,761.304130792,0.118,0.00186982292777,36.2525776568,0.5,0.000138888888889,0.05
2442.46646267,3.07691821907,814.155487556,0.0001,2.50662827463,0.000234610549999,0.0417771379105,854.863261934,0.121,0.00046589421406,40.7077743778,0.5,0.000138888888889,0.05
2208.84666868,25.4793082877,736.282222894,0.0001,2.50662827463,1.02269561078e-05,0.0417771379105,773.096334038,0.118,0.00186982292777,36.8141111447,0.5,0.000138888888889,0.05
2183.64407951,2.55390012227,727.881359836,0.0001,2.50662827463,1.88140664996e-06,0.0417771379105,764.275427828,0.119,0.00046693842483,36.3940679918,0.5,0.000138888888889,0.05
2822.14924804,74.6267527556,940.716416012,0.0001,2.50662827463,0.000329424148614,0.0417771379105,987.752236812,0.12,0.0,47.0358208006,0.5,0.000138888888889,0.05
2228.6384731,12.3494406893,742.879491032,0.0001,2.50662827463,0.000101536601194,0.0417771379105,780.023465584,0.118,0.00186982292777,37.1439745516,0.5,0.000138888888889,0.05
367.239846803,3259.59564673,122.413282268,0.0001,2.50662827463,8.43903704056e-05,0.0417771379105,128.533946381,0.122,0.00186146944398,6.12066411338,0.5,0.000138888888889,0.05
7.65098126663,3.74053444533,2.55032708888,0.0001,2.50662827463,1.10438502149e-06,0.0417771379105,2.67784344332,0.12,0.0,0.127516354444,0.5,0.000138888888889,0.05
2330.2359766,49.597191566,776.745325534,0.0001,2.50662827463,2.78269277847e-06,0.0417771379105,815.582591811,0.12,0.0,38.8372662767,0.5,0.000138888888889,0.05
2192.91675257,4.08367830453,730.972250855,0.0001,2.50662827463,1.88207037727e-06,0.0417771379105,767.520863398,0.12,0.0,36.5486125428,0.5,0.000138888888889,0.05
10.9843823077,10.690317429,3.66146076922,0.0001,2.50662827463,2.79960239413e-06,0.0417771379105,3.84453380768,0.118,0.00186982292777,0.183073038461,0.5,0.000138888888889,0.05
5.68651625239,741.569092669,1.89550541746,0.0001,2.50662827463,2.30997282586e-06,0.0417771379105,1.99028068834,0.121,0.00046589421406,0.0947752708732,0.5,0.000138888888889,0.05
2248.19388311,2.39885307654,749.397961038,0.0001,2.50662827463,8.07987135405e-05,0.0417771379105,786.86785909,0.122,0.00186146944398,37.4698980519,0.5,0.000138888888889,0.05
49.9472358978,3637.05006276,16.6490786326,0.0001,2.50662827463,1.20950591342e-05,0.0417771379105,17.4815325642,0.119,0.00046693842483,0.83245393163,0.5,0.000138888888889,0.05
2195.84976886,5.5035732601,731.949922952,0.0001,2.50662827463,3.87630222879e-05,0.0417771379105,768.5474191,0.119,0.00046693842483,36.5974961476,0.5,0.000138888888889,0.05
384.591500599,160.577249985,128.197166866,0.0001,2.50662827463,6.97462340449e-06,0.0417771379105,134.60702521,0.118,0.00186982292777,6.40985834331,0.5,0.000138888888889,0.05
2287.8603017,4.66798304661,762.620100568,0.0001,2.50662827463,0.000123521658212,0.0417771379105,800.751105596,0.122,0.00186146944398,38.1310050284,0.5,0.000138888888889,0.05
328.520796309,138.402371519,109.506932103,0.0001,2.50662827463,2.93837231902e-06,0.0417771379105,114.982278708,0.12,0.0,5.47534660516,0.5,0.000138888888889,0.05
32.2104358951,524.322561125,10.736811965,0.0001,2.50662827463,7.48950944546e-06,0.0417771379105,11.2736525633,0.122,0.00186146944398,0.536840598252,0.5,0.000138888888889,0.05
2285.50311633,46.4219670456,761.83437211,0.0001,2.50662827463,1.15840604725e-05,0.0417771379105,799.926090716,0.117,0.00421172825929,38.0917186055,0.5,0.000138888888889,0.05
131.02972956,980.979899815,43.6765765201,0.0001,2.50662827463,3.40873305803e-05,0.0417771379105,45.8604053461,0.117,0.00421172825929,2.183828826,0.5,0.000138888888889,0.05
365.274384735,177.121634288,121.758128245,0.0001,2.50662827463,8.41817620732e-05,0.0417771379105,127.846034657,0.121,0.00046589421406,6.08790641225,0.5,0.000138888888889,0.05
2205.48571534,15.1149716854,735.161905115,0.0001,2.50662827463,7.22413383785e-06,0.0417771379105,771.92000037,0.12,0.0,36.7580952557,0.5,0.000138888888889,0.05
7.0487246861,77.5062572987,2.34957489537,0.0001,2.50662827463,2.67665346619e-06,0.0417771379105,2.46705364014,0.118,0.00186982292777,0.117478744768,0.5,0.000138888888889,0.05
272.125303865,490.270308556,90.7084346218,0.0001,2.50662827463,7.30691423495e-05,0.0417771379105,95.2438563529,0.119,0.00046693842483,4.53542173109,0.5,0.000138888888889,0.05
50.5730194508,2790.52064892,16.8576731503,0.0001,2.50662827463,1.238965745e-05,0.0417771379105,17.7005568078,0.117,0.00421172825929,0.842883657513,0.5,0.000138888888889,0.05
2238.35490462,2.21304351894,746.118301539,0.0001,2.50662827463,6.97149944964e-05,0.0417771379105,783.424216616,0.122,0.00186146944398,37.305915077,0.5,0.000138888888889,0.05
43.3052829175,474.671397143,14.4350943058,0.0001,2.50662827463,1.0405270483e-05,0.0417771379105,15.1568490211,0.119,0.00046693842483,0.721754715292,0.5,0.000138888888889,0.05
78.6913659537,75.628689477,26.2304553179,0.0001,2.50662827463,1.94364851932e-05,0.0417771379105,27.5419780838,0.121,0.00046589421406,1.3115227659,0.5,0.000138888888889,0.05
2181.7972118,7.56927928669,727.265737266,0.0001,2.50662827463,6.76623406601e-06,0.0417771379105,763.62902413,0.119,0.00046693842483,36.3632868633,0.5,0.000138888888889,0.05
229.132939938,1261.83508502,76.3776466459,0.0001,2.50662827463,6.14056331721e-05,0.0417771379105,80.1965289782,0.118,0.00186982292777,3.8188823323,0.5,0.000138888888889,0.05
670.797702625,6415.26484145,223.599234208,0.0001,2.50662827463,0.000155312231431,0.0417771379105,234.779195919,0.12,0.0,11.1799617104,0.5,0.000138888888889,0.05
15.9635858745,8.04103441243,5.32119529149,0.0001,2.50662827463,3.60652780454e-06,0.0417771379105,5.58725505607,0.123,0.00418353638979,0.266059764575,0.5,0.000138888888889,0.05
2171.69944216,2.70997638227,723.899814053,0.0001,2.50662827463,1.79801882978e-05,0.0417771379105,760.094804756,0.118,0.00186982292777,36.1949907027,0.5,0.000138888888889,0.05
2237.02384819,13.478041249,745.674616064,0.0001,2.50662827463,9.4846741735e-05,0.0417771379105,782.958346867,0.119,0.00046693842483,37.2837308032,0.5,0.000138888888889,0.05
2197.98926137,5.23870734595,732.663087123,0.0001,2.50662827463,1.90791432134e-05,0.0417771379105,769.296241479,0.12,0.0,36.6331543562,0.5,0.000138888888889,0.05
9.92394230966,1760.13530571,3.30798076989,0.0001,2.50662827463,2.58320040008e-06,0.0417771379105,3.47337980838,0.118,0.00186982292777,0.165399038494,0.5,0.000138888888889,0.05
33.4932749325,175.109714268,11.1644249775,0.0001,2.50662827463,7.85032000863e-06,0.0417771379105,11.7226462264,0.121,0.00046589421406,0.558221248874,0.5,0.000138888888889,0.05
8.70054308773,3832.68800972,2.90018102924,0.0001,2.50662827463,2.39509006107e-06,0.0417771379105,3.04519008071,0.117,0.00421172825929,0.145009051462,0.5,0.000138888888889,0.05
10.3319243309,257.010039004,3.44397477698,0.0001,2.50662827463,2.62291684365e-06,0.0417771379105,3.61617351582,0.121,0.00046589421406,0.172198738849,0.5,0.000138888888889,0.05
38.9611825222,3128.10404617,12.9870608407,0.0001,2.50662827463,9.40627760655e-06,0.0417771379105,13.6364138828,0.117,0.00421172825929,0.649353042036,0.5,0.000138888888889,0.05
2158.27517521,1.16400330758,719.425058403,0.0001,2.50662827463,7.45238799146e-06,0.0417771379105,755.396311323,0.117,0.00421172825929,35.9712529202,0.5,0.000138888888889,0.05
2324.48569682,8.30770098819,774.828565605,0.0001,2.50662827463,0.000178745128246,0.0417771379105,813.569993885,0.119,0.00046693842483,38.7414282803,0.5,0.000138888888889,0.05
2176.64930949,5.58450222973,725.54976983,0.0001,2.50662827463,7.32584919835e-06,0.0417771379105,761.827258321,0.118,0.00186982292777,36.2774884915,0.5,0.000138888888889,0.05
2237.88636092,12.9052587581,745.962120308,0.0001,2.50662827463,5.2439765905e-05,0.0417771379105,783.260226323,0.122,0.00186146944398,37.2981060154,0.5,0.000138888888889,0.05
18.1248495604,17.0544711246,6.04161652013,0.0001,2.50662827463,4.25725486116e-06,0.0417771379105,6.34369734613,0.118,0.00186982292777,0.302080826006,0.5,0.000138888888889,0.05
3.7025535956,52.1775571769,1.23418453187,0.0001,2.50662827463,1.56770703118e-06,0.0417771379105,1.29589375846,0.123,0.00418353638979,0.0617092265933,0.5,0.000138888888889,0.05
2164.02716062,5.11266979709,721.342386874,0.0001,2.50662827463,3.12089232701e-06,0.0417771379105,757.409506217,0.117,0.00421172825929,36.0671193437,0.5,0.000138888888889,0.05
6.63797392327,221.807654467,2.21265797442,0.0001,2.50662827463,2.66509106183e-06,0.0417771379105,2.32329087315,0.117,0.00421172825929,0.110632898721,0.5,0.000138888888889,0.05
24.3846363478,41.2656847384,8.12821211592,0.0001,2.50662827463,5.58147706218e-06,0.0417771379105,8.53462272171,0.123,0.00418353638979,0.406410605796,0.5,0.000138888888889,0.05
932.891034655,2490.6796843,310.963678218,0.0001,2.50662827463,0.0002191782634,0.0417771379105,326.511862129,0.119,0.00046693842483,15.5481839109,0.5,0.000138888888889,0.05
2229.57268743,16.7233930963,743.190895809,0.0001,2.50662827463,2.8629297761e-05,0.0417771379105,780.350440599,0.122,0.00186146944398,37.1595447905,0.5,0.000138888888889,0.05
161.262144872,2846.89025382,53.7540482907,0.0001,2.50662827463,4.12775957028e-05,0.0417771379105,56.4417507053,0.123,0.00418353638979,2.68770241454,0.5,0.000138888888889,0.05
515.197425925,4039.81235261,171.732475308,0.0001,2.50662827463,0.000118873340091,0.0417771379105,180.319099074,0.118,0.00186982292777,8.58662376541,0.5,0.000138888888889,0.05
2215.23142561,10.290551705,738.410475204,0.0001,2.50662827463,7.32422882448e-05,0.0417771379105,775.330998964,0.119,0.00046693842483,36.9205237602,0.5,0.000138888888889,0.05
22.4556573888,511.569695502,7.48521912958,0.0001,2.50662827463,5.20887444757e-06,0.0417771379105,7.85948008606,0.12,0.0,0.374260956479,0.5,0.000138888888889,0.05
3.38322536159,9755.07718241,1.1277417872,0.0001,2.50662827463,1.45344878898e-06,0.0417771379105,1.18412887656,0.122,0.00186146944398,0.0563870893598,0.5,0.000138888888889,0.05
20.9463389904,2373.84089777,6.98211299679,0.0001,2.50662827463,4.92114640273e-06,0.0417771379105,7.33121864663,0.117,0.00421172825929,0.34910564984,0.5,0.000138888888889,0.05
20.7902278054,88.7427934032,6.93007593514,0.0001,2.50662827463,4.78571557264e-06,0.0417771379105,7.2765797319,0.121,0.00046589421406,0.346503796757,0.5,0.000138888888889,0.05
2209.83492568,1.40370137368,736.611641892,0.0001,2.50662827463,1.32994409314e-05,0.0417771379105,773.442223987,0.122,0.00186146944398,36.8305820946,0.5,0.000138888888889,0.05
2214.02806926,4.06095093901,738.009356419,0.0001,2.50662827463,1.50623504348e-05,0.0417771379105,774.90982424,0.122,0.00186146944398,36.9004678209,0.5,0.000138888888889,0.05
4.20579548537,45.4877006512,1.40193182846,0.0001,2.50662827463,1.8105818494e-06,0.0417771379105,1.47202841988,0.118,0.00186982292777,0.0700965914228,0.5,0.000138888888889,0.05
2217.28830831,20.6352401839,739.096102772,0.0001,2.50662827463,7.80368278815e-05,0.0417771379105,776.05090791,0.117,0.00421172825929,36.9548051386,0.5,0.000138888888889,0.05
43.2261666227,1412.88123708,14.4087222076,0.0001,2.50662827463,1.03203401858e-05,0.0417771379105,15.1291583179,0.12,0.0,0.720436110378,0.5,0.000138888888889,0.05
63.4862409184,2257.36860187,21.1620803061,0.0001,2.50662827463,1.53962610849e-05,0.0417771379105,22.2201843214,0.122,0.00186146944398,1.05810401531,0.5,0.000138888888889,0.05
142.811640162,3432.66891636,47.6038800539,0.0001,2.50662827463,3.63093052117e-05,0.0417771379105,49.9840740566,0.123,0.00418353638979,2.38019400269,0.5,0.000138888888889,0.05
91.7104078434,101.842681106,30.5701359478,0.0001,2.50662827463,2.26709476549e-05,0.0417771379105,32.0986427452,0.123,0.00418353638979,1.52850679739,0.5,0.000138888888889,0.05
2289.41131567,17.2121488216,763.137105225,0.0001,2.50662827463,0.000153279000058,0.0417771379105,801.293960486,0.118,0.00186982292777,38.1568552612,0.5,0.000138888888889,0.05
55.9624383382,26.4870396141,18.6541461127,0.0001,2.50662827463,1.23761662503e-05,0.0417771379105,19.5868534184,0.117,0.00421172825929,0.932707305636,0.5,0.000138888888889,0.05
2165.24298274,3.94995030847,721.747660915,0.0001,2.50662827463,4.13872031381e-06,0.0417771379105,757.835043961,0.117,0.00421172825929,36.0873830457,0.5,0.000138888888889,0.05
2204.62724331,1.467383089,734.875747771,0.0001,2.50662827463,1.38691445443e-06,0.0417771379105,771.61953516,0.121,0.00046589421406,36.7437873886,0.5,0.000138888888889,0.05
2352.791739,51.4010063865,784.263913,0.0001,2.50662827463,5.81703763694e-05,0.0417771379105,823.47710865,0.12,0.0,39.21319565,0.5,0.000138888888889,0.05
3.7760927683,3768.01854928,1.25869758943,0.0001,2.50662827463,1.64653309497e-06,0.0417771379105,1.3216324689,0.117,0.00421172825929,0.0629348794716,0.5,0.000138888888889,0.05
14.7912064172,2288.49276123,4.93040213908,0.0001,2.50662827463,3.492174951e-06,0.0417771379105,5.17692224603,0.123,0.00418353638979,0.246520106954,0.5,0.000138888888889,0.05
18.4184724757,219.613244139,6.13949082523,0.0001,2.50662827463,4.32752771956e-06,0.0417771379105,6.44646536649,0.117,0.00421172825929,0.306974541261,0.5,0.000138888888889,0.05
40.7713371816,8680.71298026,13.5904457272,0.0001,2.50662827463,9.6428786417e-06,0.0417771379105,14.2699680136,0.122,0.00186146944398,0.67952228636,0.5,0.000138888888889,0.05
518.421365372,1455.08592747,172.807121791,0.0001,2.50662827463,0.000117745948439,0.0417771379105,181.44747788,0.122,0.00186146944398,8.64035608953,0.5,0.000138888888889,0.05
22.3777960317,625.55119267,7.45926534389,0.0001,2.50662827463,5.19480668798e-06,0.0417771379105,7.83222861109,0.12,0.0,0.372963267195,0.5,0.000138888888889,0.05
363.368618773,3281.03346684,121.122872924,0.0001,2.50662827463,8.46766168823e-05,0.0417771379105,127.179016571,0.119,0.00046693842483,6.05614364622,0.5,0.000138888888889,0.05
2491.12110136,72.0538908307,830.373700455,0.0001,2.50662827463,5.30840515318e-06,0.0417771379105,871.892385478,0.123,0.00418353638979,41.5186850227,0.5,0.000138888888889,0.05
2417.74746215,43.8664950043,805.915820718,0.0001,2.50662827463,0.000162964223984,0.0417771379105,846.211611754,0.121,0.00046589421406,40.2957910359,0.5,0.000138888888889,0.05
2495.39442324,77.7840396887,831.798141081,0.0001,2.50662827463,1.96468650017e-05,0.0417771379105,873.388048135,0.119,0.00046693842483,41.589907054,0.5,0.000138888888889,0.05
10.0751155376,2092.85051403,3.35837184585,0.0001,2.50662827463,2.61334254354e-06,0.0417771379105,3.52629043814,0.118,0.00186982292777,0.167918592293,0.5,0.000138888888889,0.05
2271.12614863,1.99485004439,757.042049543,0.0001,2.50662827463,0.000135400484339,0.0417771379105,794.89415202,0.12,0.0,37.8521024771,0.5,0.000138888888889,0.05
2849.03402193,15.2669108117,949.67800731,0.0001,2.50662827463,0.000390877604333,0.0417771379105,997.161907676,0.123,0.00418353638979,47.4839003655,0.5,0.000138888888889,0.05
3.79495807665,110.63708605,1.26498602555,0.0001,2.50662827463,1.6098775001e-06,0.0417771379105,1.32823532683,0.123,0.00418353638979,0.0632493012774,0.5,0.000138888888889,0.05
2265.04832986,18.4500620662,755.016109955,0.0001,2.50662827463,6.16700372526e-05,0.0417771379105,792.766915453,0.123,0.00418353638979,37.7508054977,0.5,0.000138888888889,0.05
2864.78776473,99.190532748,954.929254911,0.0001,2.50662827463,0.00026614419573,0.0417771379105,1002.67571766,0.122,0.00186146944398,47.7464627456,0.5,0.000138888888889,0.05
6.88792290001,17.6438048591,2.2959743,0.0001,2.50662827463,2.65653381306e-06,0.0417771379105,2.410773015,0.12,0.0,0.114798715,0.5,0.000138888888889,0.05
4.67077778279,6.74728477029,1.5569259276,0.0001,2.50662827463,1.92890381628e-06,0.0417771379105,1.63477222398,0.123,0.00418353638979,0.0778462963799,0.5,0.000138888888889,0.05
8.46411432237,1784.64005567,2.82137144079,0.0001,2.50662827463,2.35498878362e-06,0.0417771379105,2.96244001283,0.118,0.00186982292777,0.141068572039,0.5,0.000138888888889,0.05
12.9580991398,1778.80880336,4.31936637993,0.0001,2.50662827463,3.25707233271e-06,0.0417771379105,4.53533469893,0.117,0.00421172825929,0.215968318997,0.5,0.000138888888889,0.05
2290.34202708,33.6165229362,763.44734236,0.0001,2.50662827463,4.38473592711e-05,0.0417771379105,801.619709478,0.122,0.00186146944398,38.172367118,0.5,0.000138888888889,0.05
910.328889042,2136.13022611,303.442963014,0.0001,2.50662827463,0.000214433267179,0.0417771379105,318.615111165,0.118,0.00186982292777,15.1721481507,0.5,0.000138888888889,0.05
