MAp,Ms2,Mx1,st,gX,epsilon,yf,Mx2,Densidad reliquia,loglikelihood,delta,alphad,alphaf,mass_relative
1075.93248511,18.2406661872,134.491560639,0.0005,2.50662827463,1.75541501045e-06,0.0156664267164,141.21613867,0.121,0.00046589421406,6.72457803193,0.5,1.953125e-05,0.05
10.1313989022,53.9903531708,1.26642486278,0.0005,2.50662827463,2.17317334748e-05,0.0156664267164,1.32974610591,0.12,0.0,0.0633212431388,0.5,1.953125e-05,0.05
37.32507043,17.0225873324,4.66563380375,0.0005,2.50662827463,4.51347360053e-05,0.0156664267164,4.89891549393,0.122,0.00186146944398,0.233281690187,0.5,1.953125e-05,0.05
143.249574916,23.0820791782,17.9061968645,0.0005,2.50662827463,7.84682946831e-06,0.0156664267164,18.8015067077,0.122,0.00186146944398,0.895309843223,0.5,1.953125e-05,0.05
76.3787077125,25.5785896448,9.54733846406,0.0005,2.50662827463,8.98046948687e-05,0.0156664267164,10.0247053873,0.117,0.00421172825929,0.477366923203,0.5,1.953125e-05,0.05
6220.41066765,483.759089117,777.551333456,0.0005,2.50662827463,0.000198365104401,0.0156664267164,816.428900129,0.122,0.00186146944398,38.8775666728,0.5,1.953125e-05,0.05
248.006643236,6661.90739771,31.0008304045,0.0005,2.50662827463,0.000305718877795,0.0156664267164,32.5508719248,0.122,0.00186146944398,1.55004152023,0.5,1.953125e-05,0.05
114.850539759,39.8220468184,14.3563174699,0.0005,2.50662827463,0.000137998552521,0.0156664267164,15.0741333433,0.117,0.00421172825929,0.717815873493,0.5,1.953125e-05,0.05
892.085741583,7.21858180568,111.510717698,0.0005,2.50662827463,8.88774108238e-06,0.0156664267164,117.086253583,0.119,0.00046693842483,5.57553588489,0.5,1.953125e-05,0.05
2196.17040494,87.3708433297,274.521300617,0.0005,2.50662827463,1.96296721337e-05,0.0156664267164,288.247365648,0.123,0.00418353638979,13.7260650309,0.5,1.953125e-05,0.05
4659.70945576,613.130066382,582.463681969,0.0005,2.50662827463,0.000749660971034,0.0156664267164,611.586866068,0.119,0.00046693842483,29.1231840985,0.5,1.953125e-05,0.05
72.1557664551,959.231425323,9.01947080688,0.0005,2.50662827463,8.50081707675e-05,0.0156664267164,9.47044434723,0.117,0.00421172825929,0.450973540344,0.5,1.953125e-05,0.05
886.697164432,2.39790370348,110.837145554,0.0005,2.50662827463,0.000349590905575,0.0156664267164,116.379002832,0.117,0.00421172825929,5.5418572777,0.5,1.953125e-05,0.05
3236.37751975,173.195064549,404.547189968,0.0005,2.50662827463,3.12231105393e-06,0.0156664267164,424.774549467,0.117,0.00421172825929,20.2273594984,0.5,1.953125e-05,0.05
13.8758032219,6897.05233676,1.73447540274,0.0005,2.50662827463,2.84024974828e-05,0.0156664267164,1.82119917288,0.122,0.00186146944398,0.086723770137,0.5,1.953125e-05,0.05
1577.58522412,46.209564509,197.198153015,0.0005,2.50662827463,0.000187180827944,0.0156664267164,207.058060666,0.123,0.00418353638979,9.85990765075,0.5,1.953125e-05,0.05
30.2127310253,769.905581413,3.77659137816,0.0005,2.50662827463,3.84274038728e-05,0.0156664267164,3.96542094707,0.117,0.00421172825929,0.188829568908,0.5,1.953125e-05,0.05
43.0994002547,132.279675713,5.38742503184,0.0005,2.50662827463,5.11693602515e-05,0.0156664267164,5.65679628343,0.117,0.00421172825929,0.269371251592,0.5,1.953125e-05,0.05
1255.06238248,13.5652840218,156.88279781,0.0005,2.50662827463,0.000938233189803,0.0156664267164,164.7269377,0.122,0.00186146944398,7.84413989048,0.5,1.953125e-05,0.05
6440.58407495,513.085193476,805.073009369,0.0005,2.50662827463,5.7373207465e-05,0.0156664267164,845.326659837,0.121,0.00046589421406,40.2536504684,0.5,1.953125e-05,0.05
74.3248434386,988.514550621,9.29060542983,0.0005,2.50662827463,8.75880137145e-05,0.0156664267164,9.75513570132,0.117,0.00421172825929,0.464530271492,0.5,1.953125e-05,0.05
76.423334067,22.0804150766,9.55291675837,0.0005,2.50662827463,8.75269043199e-05,0.0156664267164,10.0305625963,0.123,0.00418353638979,0.477645837919,0.5,1.953125e-05,0.05
546.088337025,5355.07002131,68.2610421281,0.0005,2.50662827463,0.00071134440223,0.0156664267164,71.6740942345,0.12,0.0,3.4130521064,0.5,1.953125e-05,0.05
3198.8103091,168.041175278,399.851288638,0.0005,2.50662827463,4.81009800697e-06,0.0156664267164,419.84385307,0.121,0.00046589421406,19.9925644319,0.5,1.953125e-05,0.05
673.324655356,130.973026682,84.1655819195,0.0005,2.50662827463,0.000889305759861,0.0156664267164,88.3738610155,0.119,0.00046693842483,4.20827909597,0.5,1.953125e-05,0.05
20.9807498494,6896.82125698,2.62259373118,0.0005,2.50662827463,3.10466354566e-05,0.0156664267164,2.75372341774,0.118,0.00186982292777,0.131129686559,0.5,1.953125e-05,0.05
12.8815823808,1369.63244049,1.6101977976,0.0005,2.50662827463,2.68853248315e-05,0.0156664267164,1.69070768748,0.12,0.0,0.0805098898802,0.5,1.953125e-05,0.05
2631.2955656,122.005152114,328.9119457,0.0005,2.50662827463,3.26944105421e-05,0.0156664267164,345.357542985,0.118,0.00186982292777,16.445597285,0.5,1.953125e-05,0.05
1415.96537139,36.8481871863,176.995671424,0.0005,2.50662827463,1.08606176143e-06,0.0156664267164,185.845454995,0.123,0.00418353638979,8.84978357118,0.5,1.953125e-05,0.05
119.567547186,156.449317436,14.9459433982,0.0005,2.50662827463,0.000142361228742,0.0156664267164,15.6932405681,0.12,0.0,0.747297169911,0.5,1.953125e-05,0.05
944.671588345,10.5135942752,118.083948543,0.0005,2.50662827463,1.67537297305e-05,0.0156664267164,123.98814597,0.121,0.00046589421406,5.90419742716,0.5,1.953125e-05,0.05
851.24529908,1.22456925232,106.405662385,0.0005,2.50662827463,0.000191968827808,0.0156664267164,111.725945504,0.118,0.00186982292777,5.32028311925,0.5,1.953125e-05,0.05
90.8833939402,1494.87195975,11.3604242425,0.0005,2.50662827463,0.000106714723406,0.0156664267164,11.9284454546,0.119,0.00046693842483,0.568021212126,0.5,1.953125e-05,0.05
275.311476905,1687.36409818,34.4139346131,0.0005,2.50662827463,0.000349637373399,0.0156664267164,36.1346313438,0.117,0.00421172825929,1.72069673065,0.5,1.953125e-05,0.05
1992.15347837,274.976990426,249.019184796,0.0005,2.50662827463,0.000156423980987,0.0156664267164,261.470144036,0.118,0.00186982292777,12.4509592398,0.5,1.953125e-05,0.05
1564.94106217,46.4135764801,195.617632771,0.0005,2.50662827463,8.95152656227e-05,0.0156664267164,205.398514409,0.119,0.00046693842483,9.78088163854,0.5,1.953125e-05,0.05
15.7704537905,3311.97848793,1.97130672381,0.0005,2.50662827463,3.15065559718e-05,0.0156664267164,2.06987206,0.123,0.00418353638979,0.0985653361904,0.5,1.953125e-05,0.05
967.729732043,8.70240773071,120.966216505,0.0005,2.50662827463,0.000360504086631,0.0156664267164,127.014527331,0.122,0.00186146944398,6.04831082527,0.5,1.953125e-05,0.05
1738.38640274,242.013922634,217.298300343,0.0005,2.50662827463,0.000317888676227,0.0156664267164,228.16321536,0.118,0.00186982292777,10.8649150171,0.5,1.953125e-05,0.05
32.1277196412,13.4584552327,4.01596495514,0.0005,2.50662827463,4.01327158892e-05,0.0156664267164,4.2167632029,0.119,0.00046693842483,0.200798247757,0.5,1.953125e-05,0.05
908.504593759,8.11146115581,113.56307422,0.0005,2.50662827463,6.36156526041e-06,0.0156664267164,119.241227931,0.121,0.00046589421406,5.678153711,0.5,1.953125e-05,0.05
133.155420729,240.155065372,16.6444275911,0.0005,2.50662827463,0.000157737056329,0.0156664267164,17.4766489707,0.122,0.00186146944398,0.832221379555,0.5,1.953125e-05,0.05
9.78883216527,15.2180583963,1.22360402066,0.0005,2.50662827463,2.09702437387e-05,0.0156664267164,1.28478422169,0.121,0.00046589421406,0.061180201033,0.5,1.953125e-05,0.05
95.968383699,1058.01088305,11.9960479624,0.0005,2.50662827463,0.000113044617965,0.0156664267164,12.5958503605,0.119,0.00046693842483,0.599802398119,0.5,1.953125e-05,0.05
329.285896455,3101.80259157,41.1607370569,0.0005,2.50662827463,0.00042006050167,0.0156664267164,43.2187739097,0.118,0.00186982292777,2.05803685284,0.5,1.953125e-05,0.05
41.1520683922,32.7911320999,5.14400854902,0.0005,2.50662827463,4.8386475867e-05,0.0156664267164,5.40120897647,0.121,0.00046589421406,0.257200427451,0.5,1.953125e-05,0.05
836.3635399,1.78896035643,104.545442488,0.0005,2.50662827463,2.01500216478e-06,0.0156664267164,109.772714612,0.117,0.00421172825929,5.22727212438,0.5,1.953125e-05,0.05
23.3853927048,1319.2284805,2.9231740881,0.0005,2.50662827463,3.20430468975e-05,0.0156664267164,3.06933279251,0.117,0.00421172825929,0.146158704405,0.5,1.953125e-05,0.05
350.138864714,53.4901754861,43.7673580892,0.0005,2.50662827463,1.45718898649e-05,0.0156664267164,45.9557259937,0.12,0.0,2.18836790446,0.5,1.953125e-05,0.05
885.427391347,6.10264051511,110.678423918,0.0005,2.50662827463,1.2583480385e-06,0.0156664267164,116.212345114,0.121,0.00046589421406,5.53392119592,0.5,1.953125e-05,0.05
3664.75220512,208.397119798,458.09402564,0.0005,2.50662827463,0.000615118310203,0.0156664267164,480.998726922,0.121,0.00046589421406,22.904701282,0.5,1.953125e-05,0.05
892.087170013,5.8723761117,111.510896252,0.0005,2.50662827463,0.000164805949025,0.0156664267164,117.086441064,0.121,0.00046589421406,5.57554481258,0.5,1.953125e-05,0.05
223.128177371,203.716730979,27.8910221714,0.0005,2.50662827463,0.000279443108055,0.0156664267164,29.28557328,0.117,0.00421172825929,1.39455110857,0.5,1.953125e-05,0.05
26.5183159498,389.269906444,3.31478949372,0.0005,2.50662827463,3.41998712994e-05,0.0156664267164,3.48052896841,0.12,0.0,0.165739474686,0.5,1.953125e-05,0.05
8.94374091617,3752.48654529,1.11796761452,0.0005,2.50662827463,1.9646023504e-05,0.0156664267164,1.17386599525,0.117,0.00421172825929,0.055898380726,0.5,1.953125e-05,0.05
861.208373666,2.27113588496,107.651046708,0.0005,2.50662827463,1.26994699437e-05,0.0156664267164,113.033599044,0.123,0.00418353638979,5.38255233541,0.5,1.953125e-05,0.05
128.498919414,174.101390869,16.0623649267,0.0005,2.50662827463,0.000153473880592,0.0156664267164,16.8654831731,0.12,0.0,0.803118246337,0.5,1.953125e-05,0.05
21.4485261018,1027.08637909,2.68106576272,0.0005,2.50662827463,3.12909964302e-05,0.0156664267164,2.81511905086,0.117,0.00421172825929,0.134053288136,0.5,1.953125e-05,0.05
874.214890849,6.3000400094,109.276861356,0.0005,2.50662827463,2.59617158957e-06,0.0156664267164,114.740704424,0.118,0.00186982292777,5.46384306781,0.5,1.953125e-05,0.05
292.093483056,735.36490711,36.5116853821,0.0005,2.50662827463,0.000362998783304,0.0156664267164,38.3372696512,0.122,0.00186146944398,1.8255842691,0.5,1.953125e-05,0.05
886.611042815,2.41108170771,110.826380352,0.0005,2.50662827463,0.000255337406758,0.0156664267164,116.367699369,0.123,0.00418353638979,5.54131901759,0.5,1.953125e-05,0.05
864.797049888,3.61381845216,108.099631236,0.0005,2.50662827463,1.36944529777e-06,0.0156664267164,113.504612798,0.122,0.00186146944398,5.4049815618,0.5,1.953125e-05,0.05
853.574211207,1.58627161421,106.696776401,0.0005,2.50662827463,0.000144409303223,0.0156664267164,112.031615221,0.12,0.0,5.33483882004,0.5,1.953125e-05,0.05
875.351385769,1.47336793123,109.418923221,0.0005,2.50662827463,0.000217995913558,0.0156664267164,114.889869382,0.123,0.00418353638979,5.47094616106,0.5,1.953125e-05,0.05
916.239959464,2.96846116305,114.529994933,0.0005,2.50662827463,0.000436896122138,0.0156664267164,120.25649468,0.117,0.00421172825929,5.72649974665,0.5,1.953125e-05,0.05
276.651104474,134.755143349,34.5813880593,0.0005,2.50662827463,0.000349705633271,0.0156664267164,36.3104574623,0.118,0.00186982292777,1.72906940296,0.5,1.953125e-05,0.05
73.5518702776,1533.53552859,9.19398378471,0.0005,2.50662827463,8.51331896165e-05,0.0156664267164,9.65368297394,0.12,0.0,0.459699189235,0.5,1.953125e-05,0.05
267.525689888,41.5588209516,33.440711236,0.0005,2.50662827463,4.78646021552e-05,0.0156664267164,35.1127467978,0.121,0.00046589421406,1.6720355618,0.5,1.953125e-05,0.05
885.005202979,6.91846565564,110.625650372,0.0005,2.50662827463,8.27435922213e-06,0.0156664267164,116.156932891,0.118,0.00186982292777,5.53128251862,0.5,1.953125e-05,0.05
1290.35443326,27.9317768457,161.294304157,0.0005,2.50662827463,0.000436721838178,0.0156664267164,169.359019365,0.122,0.00186146944398,8.06471520787,0.5,1.953125e-05,0.05
1103.57912215,19.8268370856,137.947390268,0.0005,2.50662827463,2.6271631005e-05,0.0156664267164,144.844759782,0.12,0.0,6.89736951341,0.5,1.953125e-05,0.05
5206.12220792,366.719947125,650.76527599,0.0005,2.50662827463,2.63555590202e-05,0.0156664267164,683.30353979,0.121,0.00046589421406,32.5382637995,0.5,1.953125e-05,0.05
869.934104292,3.93972743159,108.741763036,0.0005,2.50662827463,6.6358549152e-06,0.0156664267164,114.178851188,0.123,0.00418353638979,5.43708815182,0.5,1.953125e-05,0.05
872.77821681,3.5641607147,109.097277101,0.0005,2.50662827463,0.000227159477277,0.0156664267164,114.552140956,0.119,0.00046693842483,5.45486385507,0.5,1.953125e-05,0.05
885.655534792,5.93563602706,110.706941849,0.0005,2.50662827463,1.95488660079e-06,0.0156664267164,116.242288942,0.122,0.00186146944398,5.53534709245,0.5,1.953125e-05,0.05
3226.66092411,169.433864463,403.332615514,0.0005,2.50662827463,0.000115957092875,0.0156664267164,423.49924629,0.123,0.00418353638979,20.1666307757,0.5,1.953125e-05,0.05
22.430467851,12.4035731011,2.80380848138,0.0005,2.50662827463,3.07102119273e-05,0.0156664267164,2.94399890545,0.122,0.00186146944398,0.140190424069,0.5,1.953125e-05,0.05
9.83246975752,3488.58773104,1.22905871969,0.0005,2.50662827463,2.10985070922e-05,0.0156664267164,1.29051165567,0.121,0.00046589421406,0.0614529359845,0.5,1.953125e-05,0.05
60.2968013861,3354.84404773,7.53710017327,0.0005,2.50662827463,6.92643583075e-05,0.0156664267164,7.91395518193,0.121,0.00046589421406,0.376855008663,0.5,1.953125e-05,0.05
2176.41165963,86.2447671657,272.051457454,0.0005,2.50662827463,6.24464407448e-06,0.0156664267164,285.654030327,0.122,0.00186146944398,13.6025728727,0.5,1.953125e-05,0.05
6057.22121632,470.697574504,757.15265204,0.0005,2.50662827463,6.54742233962e-05,0.0156664267164,795.010284641,0.117,0.00421172825929,37.857632602,0.5,1.953125e-05,0.05
2847.59399782,137.195578862,355.949249728,0.0005,2.50662827463,0.000710548779155,0.0156664267164,373.746712214,0.118,0.00186982292777,17.7974624864,0.5,1.953125e-05,0.05
310.646037661,3645.76092765,38.8307547076,0.0005,2.50662827463,0.000394975462516,0.0156664267164,40.772292443,0.118,0.00186982292777,1.94153773538,0.5,1.953125e-05,0.05
67.9587786563,1391.84545817,8.49484733204,0.0005,2.50662827463,7.85312803163e-05,0.0156664267164,8.91958969864,0.12,0.0,0.424742366602,0.5,1.953125e-05,0.05
1063.32003407,17.1918824446,132.915004259,0.0005,2.50662827463,3.1510562314e-05,0.0156664267164,139.560754472,0.123,0.00418353638979,6.64575021293,0.5,1.953125e-05,0.05
1016.40445187,15.0080432183,127.050556484,0.0005,2.50662827463,7.9007692271e-06,0.0156664267164,133.403084308,0.12,0.0,6.35252782421,0.5,1.953125e-05,0.05
32.4679949044,66.8511919951,4.05849936305,0.0005,2.50662827463,4.04922080007e-05,0.0156664267164,4.26142433121,0.119,0.00046693842483,0.202924968153,0.5,1.953125e-05,0.05
905.785205619,7.31136084839,113.223150702,0.0005,2.50662827463,4.22865269101e-05,0.0156664267164,118.884308237,0.123,0.00418353638979,5.66115753512,0.5,1.953125e-05,0.05
229.721468586,1251.7323662,28.7151835733,0.0005,2.50662827463,0.000287177047999,0.0156664267164,30.1509427519,0.118,0.00186982292777,1.43575917866,0.5,1.953125e-05,0.05
61.4735475016,3129.69177552,7.6841934377,0.0005,2.50662827463,6.99999309277e-05,0.0156664267164,8.06840310958,0.123,0.00418353638979,0.384209671885,0.5,1.953125e-05,0.05
1560.96285301,46.3355831872,195.120356626,0.0005,2.50662827463,2.41886519312e-06,0.0156664267164,204.876374457,0.119,0.00046693842483,9.75601783129,0.5,1.953125e-05,0.05
8.87137850669,7155.51016258,1.10892231334,0.0005,2.50662827463,1.9143232283e-05,0.0156664267164,1.164368429,0.121,0.00046589421406,0.0554461156668,0.5,1.953125e-05,0.05
45.1353974912,12.9690249531,5.6419246864,0.0005,2.50662827463,5.20962928477e-05,0.0156664267164,5.92402092072,0.122,0.00186146944398,0.28209623432,0.5,1.953125e-05,0.05
14.8667760232,3478.8400945,1.8583470029,0.0005,2.50662827463,3.07078908899e-05,0.0156664267164,1.95126435305,0.118,0.00186982292777,0.092917350145,0.5,1.953125e-05,0.05
104.305972648,159.451401623,13.038246581,0.0005,2.50662827463,0.000123487977231,0.0156664267164,13.6901589101,0.119,0.00046693842483,0.651912329051,0.5,1.953125e-05,0.05
995.491769197,14.2180437913,124.43647115,0.0005,2.50662827463,7.89019966091e-06,0.0156664267164,130.658294707,0.118,0.00186982292777,6.22182355748,0.5,1.953125e-05,0.05
255.489629276,77.7214875979,31.9362036595,0.0005,2.50662827463,0.000323042878685,0.0156664267164,33.5330138425,0.117,0.00421172825929,1.59681018298,0.5,1.953125e-05,0.05
27.2946933559,15.6005215912,3.41183666949,0.0005,2.50662827463,3.47761893428e-05,0.0156664267164,3.58242850297,0.121,0.00046589421406,0.170591833475,0.5,1.953125e-05,0.05
24.5915741574,27.1419573094,3.07394676968,0.0005,2.50662827463,3.20889189174e-05,0.0156664267164,3.22764410816,0.123,0.00418353638979,0.153697338484,0.5,1.953125e-05,0.05
51.9419745199,18.5649722355,6.49274681499,0.0005,2.50662827463,6.07059695958e-05,0.0156664267164,6.81738415574,0.117,0.00421172825929,0.32463734075,0.5,1.953125e-05,0.05
1375.83618875,34.6552716281,171.979523594,0.0005,2.50662827463,2.94364734738e-06,0.0156664267164,180.578499774,0.123,0.00418353638979,8.59897617971,0.5,1.953125e-05,0.05
896.304247061,7.42874983999,112.038030883,0.0005,2.50662827463,8.31426352183e-05,0.0156664267164,117.639932427,0.119,0.00046693842483,5.60190154413,0.5,1.953125e-05,0.05
