MAp,Ms2,Mx1,st,gX,epsilon,yf,Mx2,Densidad reliquia,loglikelihood,delta,alphad,alphaf,mass_relative
126.128999933,1986.56381898,12.6128999933,0.0005,1.12099824328,0.000432645018663,0.0056049912164,13.2435449929,0.117,0.00421172825929,0.630644999663,0.1,2.5e-06,0.05
176.631458339,27.9520589976,17.6631458339,0.0005,1.12099824328,0.000606183442651,0.0056049912164,18.5463031256,0.121,0.00046589421406,0.883157291696,0.1,2.5e-06,0.05
191.137554713,28.5588605052,19.1137554713,0.0005,1.12099824328,0.000664127298501,0.0056049912164,20.0694432449,0.119,0.00046693842483,0.955687773567,0.1,2.5e-06,0.05
34.1278139172,638.922707794,3.41278139172,0.0005,1.12099824328,0.000126886538909,0.0056049912164,3.58342046131,0.117,0.00421172825929,0.170639069586,0.1,2.5e-06,0.05
832.870603913,46.1558203576,83.2870603913,0.0005,1.12099824328,5.25568737876e-06,0.0056049912164,87.4514134108,0.12,0.0,4.16435301956,0.1,2.5e-06,0.05
44.4603462862,90.5723940468,4.44603462862,0.0005,1.12099824328,0.000158467079792,0.0056049912164,4.66833636005,0.118,0.00186982292777,0.222301731431,0.1,2.5e-06,0.05
304.411456391,8.00974726453,30.4411456391,0.0005,1.12099824328,7.34904255587e-05,0.0056049912164,31.9632029211,0.123,0.00418353638979,1.52205728196,0.1,2.5e-06,0.05
259.680276364,8244.3784105,25.9680276364,0.0005,1.12099824328,0.000913473236354,0.0056049912164,27.2664290182,0.121,0.00046589421406,1.29840138182,0.1,2.5e-06,0.05
38.1264006972,244.875334017,3.81264006972,0.0005,1.12099824328,0.000138970176253,0.0056049912164,4.0032720732,0.117,0.00421172825929,0.190632003486,0.1,2.5e-06,0.05
183.587288418,2.43605797853,18.3587288418,0.0005,1.12099824328,1.53899253465e-06,0.0056049912164,19.2766652839,0.119,0.00046693842483,0.917936442092,0.1,2.5e-06,0.05
21.4972626932,257.635141816,2.14972626932,0.0005,1.12099824328,0.000122253116197,0.0056049912164,2.25721258278,0.121,0.00046589421406,0.107486313466,0.1,2.5e-06,0.05
343.915392442,6.1640332118,34.3915392442,0.0005,1.12099824328,0.000953598307461,0.0056049912164,36.1111162064,0.122,0.00186146944398,1.71957696221,0.1,2.5e-06,0.05
181.293253065,2.22530921265,18.1293253065,0.0005,1.12099824328,1.65719266237e-06,0.0056049912164,19.0357915718,0.123,0.00418353638979,0.906466265326,0.1,2.5e-06,0.05
177.359678709,1.38942527283,17.7359678709,0.0005,1.12099824328,0.000260864138082,0.0056049912164,18.6227662645,0.121,0.00046589421406,0.886798393546,0.1,2.5e-06,0.05
162.086183682,1.42378945356,16.2086183682,0.0005,1.12099824328,4.46545895617e-06,0.0056049912164,17.0190492867,0.118,0.00186982292777,0.810430918412,0.1,2.5e-06,0.05
24.2219441379,48.9963710474,2.42219441379,0.0005,1.12099824328,0.000125526980933,0.0056049912164,2.54330413448,0.118,0.00186982292777,0.12110972069,0.1,2.5e-06,0.05
74.5349964065,7107.29802398,7.45349964065,0.0005,1.12099824328,0.000249531839051,0.0056049912164,7.82617462269,0.118,0.00186982292777,0.372674982033,0.1,2.5e-06,0.05
75.5459526084,18.6590926152,7.55459526084,0.0005,1.12099824328,0.000247203275478,0.0056049912164,7.93232502388,0.123,0.00418353638979,0.377729763042,0.1,2.5e-06,0.05
28.4403313475,8.6985989602,2.84403313475,0.0005,1.12099824328,0.000112429297061,0.0056049912164,2.98623479148,0.119,0.00046693842483,0.142201656737,0.1,2.5e-06,0.05
160.305952357,1.28455973551,16.0305952357,0.0005,1.12099824328,1.91611905293e-06,0.0056049912164,16.8321249975,0.12,0.0,0.801529761785,0.1,2.5e-06,0.05
1264.29534864,90.2150600691,126.429534864,0.0005,1.12099824328,3.06947766855e-05,0.0056049912164,132.751011607,0.122,0.00186146944398,6.3214767432,0.1,2.5e-06,0.05
77.8506955788,23.6558895142,7.78506955788,0.0005,1.12099824328,0.000258429506952,0.0056049912164,8.17432303577,0.12,0.0,0.389253477894,0.1,2.5e-06,0.05
30.3731452711,60.0539520785,3.03731452711,0.0005,1.12099824328,0.000117448891292,0.0056049912164,3.18918025347,0.117,0.00421172825929,0.151865726356,0.1,2.5e-06,0.05
43.3478786319,22.7938630868,4.33478786319,0.0005,1.12099824328,0.000153619595972,0.0056049912164,4.55152725635,0.12,0.0,0.216739393159,0.1,2.5e-06,0.05
26.1972637317,9205.83823077,2.61972637317,0.0005,1.12099824328,0.000108913602708,0.0056049912164,2.75071269182,0.123,0.00418353638979,0.130986318658,0.1,2.5e-06,0.05
54.0852319734,7653.10360784,5.40852319734,0.0005,1.12099824328,0.000179924014193,0.0056049912164,5.67894935721,0.122,0.00186146944398,0.270426159867,0.1,2.5e-06,0.05
30.2874557008,1117.27189324,3.02874557007,0.0005,1.12099824328,0.000114768290529,0.0056049912164,3.18018284858,0.121,0.00046589421406,0.151437278504,0.1,2.5e-06,0.05
198.84520335,3.0364954414,19.884520335,0.0005,1.12099824328,2.74011063175e-06,0.0056049912164,20.8787463518,0.122,0.00186146944398,0.994226016752,0.1,2.5e-06,0.05
74.533032115,3357.44576098,7.4533032115,0.0005,1.12099824328,0.000247665399891,0.0056049912164,7.82596837207,0.119,0.00046693842483,0.372665160575,0.1,2.5e-06,0.05
327.003897658,5.7465943537,32.7003897658,0.0005,1.12099824328,0.000872336550029,0.0056049912164,34.3354092541,0.123,0.00418353638979,1.63501948829,0.1,2.5e-06,0.05
29.6725603407,192.217151788,2.96725603407,0.0005,1.12099824328,0.000115483219179,0.0056049912164,3.11561883578,0.118,0.00186982292777,0.148362801704,0.1,2.5e-06,0.05
274.636862569,1.95637984331,27.4636862569,0.0005,1.12099824328,0.000793488266618,0.0056049912164,28.8368705698,0.122,0.00186146944398,1.37318431285,0.1,2.5e-06,0.05
789.821555938,83.552566775,78.9821555938,0.0005,1.12099824328,2.72118082372e-05,0.0056049912164,82.9312633735,0.122,0.00186146944398,3.94910777969,0.1,2.5e-06,0.05
40.5524089395,1675.96412222,4.05524089395,0.0005,1.12099824328,0.000143337148866,0.0056049912164,4.25800293865,0.122,0.00186146944398,0.202762044697,0.1,2.5e-06,0.05
13.8971516062,2162.57225906,1.38971516062,0.0005,1.12099824328,8.37898430048e-05,0.0056049912164,1.45920091865,0.123,0.00418353638979,0.0694857580308,0.1,2.5e-06,0.05
28.8914814473,1201.34231238,2.88914814473,0.0005,1.12099824328,0.000111392759358,0.0056049912164,3.03360555197,0.123,0.00418353638979,0.144457407237,0.1,2.5e-06,0.05
177.976825994,3237.80609516,17.7976825994,0.0005,1.12099824328,0.000608675794118,0.0056049912164,18.6875667293,0.122,0.00186146944398,0.889884129968,0.1,2.5e-06,0.05
197.303442427,2.67177293912,19.7303442427,0.0005,1.12099824328,0.000199478555632,0.0056049912164,20.7168614548,0.123,0.00418353638979,0.986517212134,0.1,2.5e-06,0.05
205.174236567,1.28809476719,20.5174236567,0.0005,1.12099824328,0.000467396435153,0.0056049912164,21.5432948395,0.121,0.00046589421406,1.02587118283,0.1,2.5e-06,0.05
280.056191172,6.8543575238,28.0056191172,0.0005,1.12099824328,4.60176738717e-06,0.0056049912164,29.405900073,0.121,0.00046589421406,1.40028095586,0.1,2.5e-06,0.05
286.246912147,7.10768438558,28.6246912147,0.0005,1.12099824328,5.34824382068e-05,0.0056049912164,30.0559257754,0.122,0.00186146944398,1.43123456073,0.1,2.5e-06,0.05
1075.70474838,69.7123682534,107.570474838,0.0005,1.12099824328,1.74980837681e-06,0.0056049912164,112.94899858,0.12,0.0,5.37852374189,0.1,2.5e-06,0.05
433.3103746,15.645896311,43.33103746,0.0005,1.12099824328,3.76408014101e-05,0.0056049912164,45.497589333,0.117,0.00421172825929,2.166551873,0.1,2.5e-06,0.05
107.22198434,322.930553397,10.722198434,0.0005,1.12099824328,0.00035578283484,0.0056049912164,11.2583083557,0.122,0.00186146944398,0.536109921701,0.1,2.5e-06,0.05
182.585771071,1.36035576952,18.2585771071,0.0005,1.12099824328,0.000311617190711,0.0056049912164,19.1715059624,0.121,0.00046589421406,0.912928855353,0.1,2.5e-06,0.05
206.498838092,6576.98359113,20.6498838092,0.0005,1.12099824328,0.000728752439679,0.0056049912164,21.6823779997,0.117,0.00421172825929,1.03249419046,0.1,2.5e-06,0.05
67.7119366043,91.7166996722,6.77119366043,0.0005,1.12099824328,0.000226968532333,0.0056049912164,7.10975334345,0.117,0.00421172825929,0.338559683021,0.1,2.5e-06,0.05
13.6467757535,422.866237997,1.36467757535,0.0005,1.12099824328,8.47729331111e-05,0.0056049912164,1.43291145411,0.117,0.00421172825929,0.0682338787673,0.1,2.5e-06,0.05
82.4765345453,7752.26318282,8.24765345453,0.0005,1.12099824328,0.000278043371539,0.0056049912164,8.66003612725,0.117,0.00421172825929,0.412382672726,0.1,2.5e-06,0.05
29.0566247589,208.344854102,2.90566247589,0.0005,1.12099824328,0.000111921277905,0.0056049912164,3.05094559968,0.122,0.00186146944398,0.145283123794,0.1,2.5e-06,0.05
126.765052966,829.712498549,12.6765052966,0.0005,1.12099824328,0.000432176775296,0.0056049912164,13.3103305614,0.118,0.00186982292777,0.633825264828,0.1,2.5e-06,0.05
155.584869934,1.02657643629,15.5584869934,0.0005,1.12099824328,7.30266152948e-06,0.0056049912164,16.336411343,0.119,0.00046693842483,0.777924349668,0.1,2.5e-06,0.05
13.4170571769,1.81458611808,1.34170571769,0.0005,1.12099824328,1.95529612151e-05,0.0056049912164,1.40879100357,0.122,0.00186146944398,0.0670852858845,0.1,2.5e-06,0.05
21.4056584454,8365.65754148,2.14056584454,0.0005,1.12099824328,0.000121153830241,0.0056049912164,2.24759413677,0.123,0.00418353638979,0.107028292227,0.1,2.5e-06,0.05
26.1006960426,145.020521837,2.61006960426,0.0005,1.12099824328,0.000109169990787,0.0056049912164,2.74057308448,0.123,0.00418353638979,0.130503480213,0.1,2.5e-06,0.05
161.982131103,1.31218789275,16.1982131103,0.0005,1.12099824328,4.3993589066e-06,0.0056049912164,17.0081237658,0.122,0.00186146944398,0.809910655516,0.1,2.5e-06,0.05
27.0450639831,4.06355417276,2.70450639831,0.0005,1.12099824328,0.000111420947547,0.0056049912164,2.83973171822,0.118,0.00186982292777,0.135225319915,0.1,2.5e-06,0.05
221.071104731,1594.09470682,22.1071104731,0.0005,1.12099824328,0.000778371329765,0.0056049912164,23.2124659968,0.118,0.00186982292777,1.10535552366,0.1,2.5e-06,0.05
337.074398281,9.73569572254,33.7074398281,0.0005,1.12099824328,0.000184780033595,0.0056049912164,35.3928118195,0.12,0.0,1.6853719914,0.1,2.5e-06,0.05
1758.50601388,167.796016749,175.850601388,0.0005,1.12099824328,2.2920227845e-06,0.0056049912164,184.643131457,0.121,0.00046589421406,8.79253006938,0.1,2.5e-06,0.05
789.353023468,42.0603743131,78.9353023468,0.0005,1.12099824328,0.000273627842304,0.0056049912164,82.8820674642,0.121,0.00046589421406,3.94676511734,0.1,2.5e-06,0.05
794.321295783,42.3106404821,79.4321295783,0.0005,1.12099824328,1.55521171732e-05,0.0056049912164,83.4037360572,0.123,0.00418353638979,3.97160647891,0.1,2.5e-06,0.05
166.950684007,1.61393475138,16.6950684007,0.0005,1.12099824328,1.81072243636e-05,0.0056049912164,17.5298218207,0.12,0.0,0.834753420034,0.1,2.5e-06,0.05
82.0386362895,10.0559759736,8.20386362895,0.0005,1.12099824328,2.00798879882e-05,0.0056049912164,8.61405681039,0.119,0.00046693842483,0.410193181447,0.1,2.5e-06,0.05
79.6427884656,72.0358939112,7.96427884656,0.0005,1.12099824328,0.000267262510208,0.0056049912164,8.36249278889,0.117,0.00421172825929,0.398213942328,0.1,2.5e-06,0.05
16.9440321541,8038.09731396,1.69440321541,0.0005,1.12099824328,9.93997101831e-05,0.0056049912164,1.77912337618,0.123,0.00418353638979,0.0847201607704,0.1,2.5e-06,0.05
238.901736367,1392.59796173,23.8901736367,0.0005,1.12099824328,0.000847974822075,0.0056049912164,25.0846823185,0.118,0.00186982292777,1.19450868184,0.1,2.5e-06,0.05
164.731496756,1.40939710691,16.4731496756,0.0005,1.12099824328,3.81722768822e-05,0.0056049912164,17.2968071594,0.123,0.00418353638979,0.82365748378,0.1,2.5e-06,0.05
18.8888257266,787.673928229,1.88888257266,0.0005,1.12099824328,0.000110294292217,0.0056049912164,1.9833267013,0.121,0.00046589421406,0.0944441286332,0.1,2.5e-06,0.05
179.57341647,2.28294076973,17.957341647,0.0005,1.12099824328,3.72912764327e-05,0.0056049912164,18.8552087293,0.117,0.00421172825929,0.897867082349,0.1,2.5e-06,0.05
11.2608005037,1922.97041719,1.12608005037,0.0005,1.12099824328,7.04466889095e-05,0.0056049912164,1.18238405289,0.119,0.00046693842483,0.0563040025185,0.1,2.5e-06,0.05
45.0179114155,5.72582078131,4.50179114155,0.0005,1.12099824328,4.0963785585e-06,0.0056049912164,4.72688069862,0.119,0.00046693842483,0.225089557077,0.1,2.5e-06,0.05
155.259793654,1.10845119775,15.5259793654,0.0005,1.12099824328,7.71034918867e-06,0.0056049912164,16.3022783336,0.117,0.00421172825929,0.776298968268,0.1,2.5e-06,0.05
13.3986649032,1.80903627055,1.33986649032,0.0005,1.12099824328,1.36266152406e-06,0.0056049912164,1.40685981484,0.122,0.00186146944398,0.066993324516,0.1,2.5e-06,0.05
1418.27606237,109.58858343,141.827606237,0.0005,1.12099824328,2.81908803177e-05,0.0056049912164,148.918986549,0.12,0.0,7.09138031185,0.1,2.5e-06,0.05
14.2584020045,2.09372186233,1.42584020045,0.0005,1.12099824328,8.62413322171e-05,0.0056049912164,1.49713221047,0.119,0.00046693842483,0.0712920100226,0.1,2.5e-06,0.05
34.524975824,1327.37216973,3.4524975824,0.0005,1.12099824328,0.000127782072322,0.0056049912164,3.62512246152,0.118,0.00186982292777,0.17262487912,0.1,2.5e-06,0.05
134.000441319,2106.50956327,13.4000441319,0.0005,1.12099824328,0.000456761941349,0.0056049912164,14.0700463385,0.119,0.00046693842483,0.670002206594,0.1,2.5e-06,0.05
33.3020024199,648.980990919,3.33020024199,0.0005,1.12099824328,0.000124443176404,0.0056049912164,3.49671025409,0.118,0.00186982292777,0.166510012099,0.1,2.5e-06,0.05
31.4587073999,4508.90246828,3.14587073999,0.0005,1.12099824328,0.000119453507682,0.0056049912164,3.30316427698,0.118,0.00186982292777,0.157293536999,0.1,2.5e-06,0.05
1591.18502988,132.352303316,159.118502988,0.0005,1.12099824328,2.60258746902e-05,0.0056049912164,167.074428138,0.122,0.00186146944398,7.95592514941,0.1,2.5e-06,0.05
160.386234917,1.27320125719,16.0386234917,0.0005,1.12099824328,1.38262155416e-06,0.0056049912164,16.8405546663,0.12,0.0,0.801931174585,0.1,2.5e-06,0.05
663.480234436,31.4506570417,66.3480234436,0.0005,1.12099824328,0.000461968232328,0.0056049912164,69.6654246158,0.12,0.0,3.31740117218,0.1,2.5e-06,0.05
49.0963624475,1083.69752125,4.90963624475,0.0005,1.12099824328,0.000166139772213,0.0056049912164,5.15511805699,0.123,0.00418353638979,0.245481812238,0.1,2.5e-06,0.05
121.906274948,1114.36080715,12.1906274948,0.0005,1.12099824328,0.000417181866299,0.0056049912164,12.8001588695,0.117,0.00421172825929,0.609531374738,0.1,2.5e-06,0.05
71.8554066187,5159.9080925,7.18554066187,0.0005,1.12099824328,0.000237075720053,0.0056049912164,7.54481769496,0.121,0.00046589421406,0.359277033093,0.1,2.5e-06,0.05
69.0708010181,8.59361668398,6.90708010181,0.0005,1.12099824328,8.18735348192e-05,0.0056049912164,7.2524341069,0.119,0.00046693842483,0.34535400509,0.1,2.5e-06,0.05
21.6798783139,102.882836114,2.16798783139,0.0005,1.12099824328,0.00012332617665,0.0056049912164,2.27638722296,0.121,0.00046589421406,0.10839939157,0.1,2.5e-06,0.05
20.4106509855,766.209897609,2.04106509855,0.0005,1.12099824328,0.000119075139838,0.0056049912164,2.14311835347,0.118,0.00186982292777,0.102053254927,0.1,2.5e-06,0.05
418.46107275,13.4160582186,41.846107275,0.0005,1.12099824328,0.000647658083862,0.0056049912164,43.9384126387,0.121,0.00046589421406,2.09230536375,0.1,2.5e-06,0.05
63.2489358885,59.5959494942,6.32489358885,0.0005,1.12099824328,0.000206287467854,0.0056049912164,6.64113826829,0.123,0.00418353638979,0.316244679443,0.1,2.5e-06,0.05
217.083187316,25.2427292452,21.7083187316,0.0005,1.12099824328,0.00040849679923,0.0056049912164,22.7937346682,0.118,0.00186982292777,1.08541593658,0.1,2.5e-06,0.05
