MAp,Ms2,Mx1,st,gX,epsilon,yf,Mx2,Densidad reliquia,loglikelihood,delta,alphad,alphaf,mass_relative
595.704320902,91.0708789635,119.14086418,0.0005,1.12099824328,0.000433367969727,0.00224199648656,120.332272822,0.119,0.00046693842483,1.1914086418,0.1,4e-07,0.01
40.1102385216,1.61032020947,8.02204770433,0.0005,1.12099824328,2.0035572253e-06,0.00224199648656,8.10226818137,0.123,0.00418353638979,0.0802204770433,0.1,4e-07,0.01
505.46782095,84.568964016,101.09356419,0.0005,1.12099824328,2.05669499532e-05,0.00224199648656,102.104499832,0.121,0.00046589421406,1.0109356419,0.1,4e-07,0.01
39.4366937708,5210.88986886,7.88733875417,0.0005,1.12099824328,4.41601928517e-05,0.00224199648656,7.96621214171,0.121,0.00046589421406,0.0788733875417,0.1,4e-07,0.01
36.263312683,133.29501676,7.2526625366,0.0005,1.12099824328,4.07834593982e-05,0.00224199648656,7.32518916197,0.121,0.00046589421406,0.072526625366,0.1,4e-07,0.01
8.34491129918,23.5377891959,1.66898225984,0.0005,1.12099824328,1.72113030261e-05,0.00224199648656,1.68567208244,0.12,0.0,0.0166898225984,0.1,4e-07,0.01
67.7844879449,99.0450538003,13.556897589,0.0005,1.12099824328,7.71648208472e-05,0.00224199648656,13.6924665649,0.118,0.00186982292777,0.13556897589,0.1,4e-07,0.01
11.2086926116,555.539755375,2.24173852232,0.0005,1.12099824328,2.19728298149e-05,0.00224199648656,2.26415590755,0.122,0.00186146944398,0.0224173852232,0.1,4e-07,0.01
34.3246753457,1.26959005958,6.86493506914,0.0005,1.12099824328,1.22611318522e-06,0.00224199648656,6.93358441983,0.119,0.00046693842483,0.0686493506914,0.1,4e-07,0.01
26.4181529707,6.56746084192,5.28363059413,0.0005,1.12099824328,1.64985268961e-05,0.00224199648656,5.33646690008,0.123,0.00418353638979,0.0528363059413,0.1,4e-07,0.01
688.095853156,5173.88523381,137.619170631,0.0005,1.12099824328,0.000702235922671,0.00224199648656,138.995362337,0.12,0.0,1.37619170631,0.1,4e-07,0.01
23.2733401713,24.5416072821,4.65466803425,0.0005,1.12099824328,2.860593849e-05,0.00224199648656,4.7012147146,0.119,0.00046693842483,0.0465466803425,0.1,4e-07,0.01
63.6170817701,42.9667952214,12.723416354,0.0005,1.12099824328,7.12561499277e-05,0.00224199648656,12.8506505176,0.121,0.00046589421406,0.12723416354,0.1,4e-07,0.01
223.457397399,3231.31889385,44.6914794798,0.0005,1.12099824328,0.000260634140201,0.00224199648656,45.1383942746,0.121,0.00046589421406,0.446914794798,0.1,4e-07,0.01
10.5088241615,6.49079092937,2.1017648323,0.0005,1.12099824328,2.08658096672e-05,0.00224199648656,2.12278248062,0.122,0.00186146944398,0.021017648323,0.1,4e-07,0.01
35.062736259,1.10670766279,7.0125472518,0.0005,1.12099824328,2.52977781512e-05,0.00224199648656,7.08267272432,0.121,0.00046589421406,0.070125472518,0.1,4e-07,0.01
581.375990151,7278.95720528,116.27519803,0.0005,1.12099824328,0.000609422273046,0.00224199648656,117.437950011,0.12,0.0,1.1627519803,0.1,4e-07,0.01
5.17495576502,643.328678035,1.034991153,0.0005,1.12099824328,1.1139442276e-05,0.00224199648656,1.04534106453,0.118,0.00186982292777,0.01034991153,0.1,4e-07,0.01
26.1828071509,9.01590635357,5.23656143018,0.0005,1.12099824328,3.05499785377e-05,0.00224199648656,5.28892704448,0.121,0.00046589421406,0.0523656143018,0.1,4e-07,0.01
187.522725851,17.7829556029,37.5045451702,0.0005,1.12099824328,1.12653327477e-06,0.00224199648656,37.8795906219,0.122,0.00186146944398,0.375045451702,0.1,4e-07,0.01
501.271468237,84.5241414462,100.254293647,0.0005,1.12099824328,5.43628241641e-06,0.00224199648656,101.256836584,0.117,0.00421172825929,1.00254293647,0.1,4e-07,0.01
95.3209109273,39.7372614118,19.0641821855,0.0005,1.12099824328,0.000109748888932,0.00224199648656,19.2548240073,0.117,0.00421172825929,0.190641821855,0.1,4e-07,0.01
5.2096755234,3477.85833412,1.04193510468,0.0005,1.12099824328,1.09584648689e-05,0.00224199648656,1.05235445573,0.123,0.00418353638979,0.0104193510468,0.1,4e-07,0.01
15.6612370691,9.28895685735,3.13224741383,0.0005,1.12099824328,2.10593256571e-05,0.00224199648656,3.16356988797,0.117,0.00421172825929,0.0313224741383,0.1,4e-07,0.01
649.210076657,1027.13896155,129.842015331,0.0005,1.12099824328,0.000670335298266,0.00224199648656,131.140435485,0.119,0.00046693842483,1.29842015331,0.1,4e-07,0.01
5.8764905662,19.2946654096,1.17529811324,0.0005,1.12099824328,1.24780576183e-05,0.00224199648656,1.18705109437,0.12,0.0,0.0117529811324,0.1,4e-07,0.01
11.3286366518,103.57935388,2.26572733035,0.0005,1.12099824328,2.24411248803e-05,0.00224199648656,2.28838460366,0.119,0.00046693842483,0.0226572733035,0.1,4e-07,0.01
33.9524892977,115.875519829,6.79049785953,0.0005,1.12099824328,3.87925200035e-05,0.00224199648656,6.85840283813,0.118,0.00186982292777,0.0679049785953,0.1,4e-07,0.01
948.713439943,1.89093203744,189.742687989,0.0005,1.12099824328,0.000964209881493,0.00224199648656,191.640114869,0.119,0.00046693842483,1.89742687989,0.1,4e-07,0.01
137.000051986,10.1234184917,27.4000103973,0.0005,1.12099824328,8.39825282791e-05,0.00224199648656,27.6740105012,0.119,0.00046693842483,0.274000103973,0.1,4e-07,0.01
66.4833019997,1939.06225349,13.2966603999,0.0005,1.12099824328,7.41336071379e-05,0.00224199648656,13.4296270039,0.122,0.00186146944398,0.132966603999,0.1,4e-07,0.01
591.824452194,14.1641664611,118.364890439,0.0005,1.12099824328,0.00061026540463,0.00224199648656,119.548539343,0.123,0.00418353638979,1.18364890439,0.1,4e-07,0.01
981.46278762,145.067496632,196.292557524,0.0005,1.12099824328,0.000923685382677,0.00224199648656,198.255483099,0.117,0.00421172825929,1.96292557524,0.1,4e-07,0.01
151.399789591,379.248137934,30.2799579182,0.0005,1.12099824328,0.000177331761006,0.00224199648656,30.5827574974,0.117,0.00421172825929,0.302799579182,0.1,4e-07,0.01
5.26673477742,305.38131318,1.05334695548,0.0005,1.12099824328,1.11636996812e-05,0.00224199648656,1.06388042504,0.122,0.00186146944398,0.0105334695548,0.1,4e-07,0.01
530.411247609,93.3715232972,106.082249522,0.0005,1.12099824328,4.68627636366e-05,0.00224199648656,107.143072017,0.117,0.00421172825929,1.06082249522,0.1,4e-07,0.01
82.2921606977,388.296663787,16.4584321395,0.0005,1.12099824328,9.2315322873e-05,0.00224199648656,16.6230164609,0.122,0.00186146944398,0.164584321395,0.1,4e-07,0.01
11.8456720234,3.16085321316,2.36913440469,0.0005,1.12099824328,1.93030092861e-05,0.00224199648656,2.39282574873,0.12,0.0,0.0236913440469,0.1,4e-07,0.01
26.6280565632,5109.0737385,5.32561131264,0.0005,1.12099824328,3.14195108805e-05,0.00224199648656,5.37886742576,0.117,0.00421172825929,0.0532561131264,0.1,4e-07,0.01
69.6052303915,2777.13776433,13.9210460783,0.0005,1.12099824328,7.84604368831e-05,0.00224199648656,14.0602565391,0.12,0.0,0.139210460783,0.1,4e-07,0.01
719.645288289,126.916378627,143.929057658,0.0005,1.12099824328,0.000484734077263,0.00224199648656,145.368348234,0.122,0.00186146944398,1.43929057658,0.1,4e-07,0.01
69.4536371773,2.72545603696,13.8907274355,0.0005,1.12099824328,6.50025582883e-05,0.00224199648656,14.0296347098,0.122,0.00186146944398,0.138907274355,0.1,4e-07,0.01
10.4807066114,15.6092283972,2.09614132227,0.0005,1.12099824328,2.10838291368e-05,0.00224199648656,2.11710273549,0.119,0.00046693842483,0.0209614132227,0.1,4e-07,0.01
343.773977967,45.5136809549,68.7547955934,0.0005,1.12099824328,1.75188711113e-05,0.00224199648656,69.4423435494,0.121,0.00046589421406,0.687547955934,0.1,4e-07,0.01
112.935415594,8.20433063474,22.5870831188,0.0005,1.12099824328,3.53446640129e-06,0.00224199648656,22.81295395,0.118,0.00186982292777,0.225870831188,0.1,4e-07,0.01
348.815489257,779.612557613,69.7630978514,0.0005,1.12099824328,0.000417551751614,0.00224199648656,70.46072883,0.119,0.00046693842483,0.697630978514,0.1,4e-07,0.01
493.560182996,32.0964500155,98.7120365992,0.0005,1.12099824328,0.000583422612539,0.00224199648656,99.6991569652,0.118,0.00186982292777,0.987120365992,0.1,4e-07,0.01
13.6018247123,25.2904553861,2.72036494246,0.0005,1.12099824328,1.93960343609e-05,0.00224199648656,2.74756859189,0.123,0.00418353638979,0.0272036494246,0.1,4e-07,0.01
279.136980272,6.57601995137,55.8273960544,0.0005,1.12099824328,0.000334062951577,0.00224199648656,56.3856700149,0.117,0.00421172825929,0.558273960544,0.1,4e-07,0.01
8.00850023059,224.407137782,1.60170004612,0.0005,1.12099824328,1.66958210043e-05,0.00224199648656,1.61771704658,0.118,0.00186982292777,0.0160170004612,0.1,4e-07,0.01
139.848131816,11.3492132761,27.9696263633,0.0005,1.12099824328,5.44900340741e-06,0.00224199648656,28.2493226269,0.121,0.00046589421406,0.279696263633,0.1,4e-07,0.01
29.5072565302,3296.09233831,5.90145130604,0.0005,1.12099824328,3.40735166229e-05,0.00224199648656,5.96046581911,0.118,0.00186982292777,0.0590145130604,0.1,4e-07,0.01
25.8499009646,766.149342977,5.16998019292,0.0005,1.12099824328,3.03877044861e-05,0.00224199648656,5.22167999484,0.12,0.0,0.0516998019292,0.1,4e-07,0.01
86.1691648611,5.16880389832,17.2338329722,0.0005,1.12099824328,3.33826055967e-05,0.00224199648656,17.4061713019,0.122,0.00186146944398,0.172338329722,0.1,4e-07,0.01
21.4176626696,142.997710769,4.28353253393,0.0005,1.12099824328,2.67155479419e-05,0.00224199648656,4.32636785927,0.118,0.00186982292777,0.0428353253393,0.1,4e-07,0.01
575.304118791,1020.76796719,115.060823758,0.0005,1.12099824328,0.00061411513278,0.00224199648656,116.211431996,0.117,0.00421172825929,1.15060823758,0.1,4e-07,0.01
732.3191993,620.347747977,146.46383986,0.0005,1.12099824328,0.00075460348349,0.00224199648656,147.928478259,0.117,0.00421172825929,1.4646383986,0.1,4e-07,0.01
8.8197920806,5726.65873788,1.76395841612,0.0005,1.12099824328,1.80125336245e-05,0.00224199648656,1.78159800028,0.12,0.0,0.0176395841612,0.1,4e-07,0.01
71.7914462968,1067.13974366,14.3582892594,0.0005,1.12099824328,8.03129793539e-05,0.00224199648656,14.5018721519,0.122,0.00186146944398,0.143582892594,0.1,4e-07,0.01
243.462313239,9.72271608952,48.6924626479,0.0005,1.12099824328,0.000282727676996,0.00224199648656,49.1793872744,0.12,0.0,0.486924626479,0.1,4e-07,0.01
485.82670675,1653.51187631,97.16534135,0.0005,1.12099824328,0.000590543843089,0.00224199648656,98.1369947635,0.117,0.00421172825929,0.9716534135,0.1,4e-07,0.01
30.3385362963,138.134105423,6.06770725927,0.0005,1.12099824328,3.41894451807e-05,0.00224199648656,6.12838433186,0.123,0.00418353638979,0.0606770725927,0.1,4e-07,0.01
87.4554406949,342.824094964,17.491088139,0.0005,1.12099824328,9.96177638536e-05,0.00224199648656,17.6659990204,0.119,0.00046693842483,0.17491088139,0.1,4e-07,0.01
147.676831324,12.2761081695,29.5353662649,0.0005,1.12099824328,5.42344210336e-06,0.00224199648656,29.8307199275,0.123,0.00418353638979,0.295353662649,0.1,4e-07,0.01
32.7134910536,9311.28377392,6.54269821073,0.0005,1.12099824328,3.76801756969e-05,0.00224199648656,6.60812519284,0.117,0.00421172825929,0.0654269821073,0.1,4e-07,0.01
7.36891990411,3324.96576735,1.47378398082,0.0005,1.12099824328,1.52482888501e-05,0.00224199648656,1.48852182063,0.122,0.00186146944398,0.0147378398082,0.1,4e-07,0.01
52.5185470807,145.613464446,10.5037094161,0.0005,1.12099824328,5.83077540959e-05,0.00224199648656,10.6087465103,0.123,0.00418353638979,0.105037094161,0.1,4e-07,0.01
21.3502917798,5787.31149595,4.27005835596,0.0005,1.12099824328,2.6802686967e-05,0.00224199648656,4.31275893952,0.117,0.00421172825929,0.0427005835596,0.1,4e-07,0.01
66.1243582945,648.684054902,13.2248716589,0.0005,1.12099824328,7.56078888628e-05,0.00224199648656,13.3571203755,0.117,0.00421172825929,0.132248716589,0.1,4e-07,0.01
371.273138498,20.9124340484,74.2546276997,0.0005,1.12099824328,0.000442009222871,0.00224199648656,74.9971739767,0.117,0.00421172825929,0.742546276997,0.1,4e-07,0.01
148.01685918,34.8276857278,29.6033718359,0.0005,1.12099824328,0.000161724153807,0.00224199648656,29.8994055543,0.12,0.0,0.296033718359,0.1,4e-07,0.01
10.321758209,35.542004375,2.0643516418,0.0005,1.12099824328,2.03805564696e-05,0.00224199648656,2.08499515822,0.123,0.00418353638979,0.020643516418,0.1,4e-07,0.01
9.3350200418,979.584152867,1.86700400836,0.0005,1.12099824328,1.89692834957e-05,0.00224199648656,1.88567404844,0.12,0.0,0.0186700400836,0.1,4e-07,0.01
24.6545233213,110.568216123,4.93090466426,0.0005,1.12099824328,3.00809567328e-05,0.00224199648656,4.9802137109,0.117,0.00421172825929,0.0493090466426,0.1,4e-07,0.01
932.381036766,591.865847526,186.476207353,0.0005,1.12099824328,0.000934178865464,0.00224199648656,188.340969427,0.122,0.00186146944398,1.86476207353,0.1,4e-07,0.01
598.952929207,419.167928255,119.790585841,0.0005,1.12099824328,0.000622802315494,0.00224199648656,120.9884917,0.12,0.0,1.19790585841,0.1,4e-07,0.01
10.0709921497,131.345273182,2.01419842994,0.0005,1.12099824328,2.00453061726e-05,0.00224199648656,2.03434041424,0.122,0.00186146944398,0.0201419842994,0.1,4e-07,0.01
20.8932487806,32.3197435856,4.17864975611,0.0005,1.12099824328,2.62431220024e-05,0.00224199648656,4.22043625367,0.117,0.00421172825929,0.0417864975611,0.1,4e-07,0.01
127.018854164,1223.69735579,25.4037708329,0.0005,1.12099824328,0.000143637601652,0.00224199648656,25.6578085412,0.123,0.00418353638979,0.254037708329,0.1,4e-07,0.01
236.860502682,25.7530220787,47.3721005363,0.0005,1.12099824328,1.93700859508e-05,0.00224199648656,47.8458215417,0.117,0.00421172825929,0.473721005363,0.1,4e-07,0.01
706.700874249,1688.6180902,141.34017485,0.0005,1.12099824328,0.000725798793467,0.00224199648656,142.753576598,0.118,0.00186982292777,1.4134017485,0.1,4e-07,0.01
68.5444872006,2.38342545633,13.7088974401,0.0005,1.12099824328,6.94334791694e-05,0.00224199648656,13.8459864145,0.119,0.00046693842483,0.137088974401,0.1,4e-07,0.01
507.469819507,85.1440968042,101.493963901,0.0005,1.12099824328,3.26836665714e-06,0.00224199648656,102.50890354,0.121,0.00046589421406,1.01493963901,0.1,4e-07,0.01
60.9656847205,459.285045158,12.1931369441,0.0005,1.12099824328,6.81937849161e-05,0.00224199648656,12.3150683135,0.121,0.00046589421406,0.121931369441,0.1,4e-07,0.01
191.96801039,1175.32604244,38.3936020779,0.0005,1.12099824328,0.000223501666247,0.00224199648656,38.7775380987,0.12,0.0,0.383936020779,0.1,4e-07,0.01
31.7551299827,52.5748341431,6.35102599655,0.0005,1.12099824328,3.61136447821e-05,0.00224199648656,6.41453625651,0.12,0.0,0.0635102599655,0.1,4e-07,0.01
127.26587115,2.93942678101,25.45317423,0.0005,1.12099824328,0.000142633774345,0.00224199648656,25.7077059723,0.123,0.00418353638979,0.2545317423,0.1,4e-07,0.01
463.516652066,334.278512544,92.7033304131,0.0005,1.12099824328,0.000559555750012,0.00224199648656,93.6303637173,0.119,0.00046693842483,0.927033304131,0.1,4e-07,0.01
274.64278441,1.76858646484,54.9285568821,0.0005,1.12099824328,0.000327148747963,0.00224199648656,55.4778424509,0.118,0.00186982292777,0.549285568821,0.1,4e-07,0.01
41.1940564363,240.791015053,8.23881128725,0.0005,1.12099824328,4.64020062389e-05,0.00224199648656,8.32119940013,0.12,0.0,0.0823881128725,0.1,4e-07,0.01
32.6902303349,1490.26427511,6.53804606697,0.0005,1.12099824328,3.74460921722e-05,0.00224199648656,6.60342652764,0.118,0.00186982292777,0.0653804606697,0.1,4e-07,0.01
298.347930784,36.6879953694,59.6695861569,0.0005,1.12099824328,3.26565447784e-05,0.00224199648656,60.2662820184,0.118,0.00186982292777,0.596695861568,0.1,4e-07,0.01
107.060569314,42.2639999661,21.4121138629,0.0005,1.12099824328,0.00012333280117,0.00224199648656,21.6262350015,0.118,0.00186982292777,0.214121138629,0.1,4e-07,0.01
9.81779139487,33.4596860849,1.96355827897,0.0005,1.12099824328,1.95672503778e-05,0.00224199648656,1.98319386176,0.123,0.00418353638979,0.0196355827897,0.1,4e-07,0.01
21.2634102048,6890.91011201,4.25268204097,0.0005,1.12099824328,2.64460352334e-05,0.00224199648656,4.29520886138,0.119,0.00046693842483,0.0425268204097,0.1,4e-07,0.01
28.1226925469,54.6892484445,5.62453850938,0.0005,1.12099824328,3.20636257337e-05,0.00224199648656,5.68078389447,0.123,0.00418353638979,0.0562453850938,0.1,4e-07,0.01
5.72168136542,6.25740344881,1.14433627308,0.0005,1.12099824328,1.19698441847e-05,0.00224199648656,1.15577963581,0.123,0.00418353638979,0.0114433627308,0.1,4e-07,0.01
91.5235286963,5.63643369541,18.3047057393,0.0005,1.12099824328,3.87237617214e-05,0.00224199648656,18.4877527967,0.123,0.00418353638979,0.183047057393,0.1,4e-07,0.01
402.568357578,157.304567771,80.5136715157,0.0005,1.12099824328,0.000480376864856,0.00224199648656,81.3188082308,0.121,0.00046589421406,0.805136715157,0.1,4e-07,0.01
16.056864764,14.211749354,3.21137295279,0.0005,1.12099824328,2.09176008837e-05,0.00224199648656,3.24348668232,0.122,0.00186146944398,0.0321137295279,0.1,4e-07,0.01
