MAp,Ms2,Mx1,st,gX,epsilon,yf,Mx2,Densidad reliquia,loglikelihood,delta,alphad,alphaf,mass_relative
74.9315704571,1.23866841845,18.7328926143,0.0005,2.50662827463,4.29378721918e-06,0.00626657068658,18.9202215404,0.123,0.00418353638979,0.187328926143,0.5,3.125e-06,0.01
1308.963718,10.024765484,327.240929499,0.0005,2.50662827463,0.000418970694687,0.00626657068658,330.513338794,0.122,0.00186146944398,3.27240929499,0.5,3.125e-06,0.01
36.2120876407,121.532293475,9.05302191019,0.0005,2.50662827463,1.28666965481e-05,0.00626657068658,9.14355212929,0.12,0.0,0.0905302191019,0.5,3.125e-06,0.01
91.0162217322,1.92614215683,22.7540554331,0.0005,2.50662827463,1.50907739985e-05,0.00626657068658,22.9815959874,0.118,0.00186982292777,0.227540554331,0.5,3.125e-06,0.01
67.6832056241,48.937865121,16.920801406,0.0005,2.50662827463,2.44582433717e-05,0.00626657068658,17.0900094201,0.118,0.00186982292777,0.16920801406,0.5,3.125e-06,0.01
833.684466826,404.302172869,208.421116706,0.0005,2.50662827463,0.000268989243976,0.00626657068658,210.505327874,0.119,0.00046693842483,2.08421116706,0.5,3.125e-06,0.01
64.2236600107,470.033303115,16.0559150027,0.0005,2.50662827463,2.28401476627e-05,0.00626657068658,16.2164741527,0.121,0.00046589421406,0.160559150027,0.5,3.125e-06,0.01
5.89419460535,3175.13508535,1.47354865134,0.0005,2.50662827463,3.89884941587e-06,0.00626657068658,1.48828413785,0.119,0.00046693842483,0.0147354865134,0.5,3.125e-06,0.01
804.352254123,5.17744101624,201.088063531,0.0005,2.50662827463,0.000259867882489,0.00626657068658,203.098944166,0.118,0.00186982292777,2.01088063531,0.5,3.125e-06,0.01
945.806199732,106.052835913,236.451549933,0.0005,2.50662827463,2.45508001017e-05,0.00626657068658,238.816065432,0.117,0.00421172825929,2.36451549933,0.5,3.125e-06,0.01
627.772842191,1065.58378763,156.943210548,0.0005,2.50662827463,0.000204320771257,0.00626657068658,158.512642653,0.117,0.00421172825929,1.56943210548,0.5,3.125e-06,0.01
42.1217255481,136.919216077,10.530431387,0.0005,2.50662827463,1.51722726534e-05,0.00626657068658,10.6357357009,0.117,0.00421172825929,0.10530431387,0.5,3.125e-06,0.01
2496.77353185,18.3171753901,624.193382962,0.0005,2.50662827463,0.000804645833291,0.00626657068658,630.435316792,0.118,0.00186982292777,6.24193382962,0.5,3.125e-06,0.01
584.337132102,2397.78778549,146.084283025,0.0005,2.50662827463,0.000187440670534,0.00626657068658,147.545125856,0.121,0.00046589421406,1.46084283025,0.5,3.125e-06,0.01
16.0379318974,15.6596508051,4.00948297434,0.0005,2.50662827463,6.27240052428e-06,0.00626657068658,4.04957780408,0.121,0.00046589421406,0.0400948297434,0.5,3.125e-06,0.01
9.55781734114,36.9084517899,2.38945433528,0.0005,2.50662827463,5.85374831117e-06,0.00626657068658,2.41334887864,0.117,0.00421172825929,0.0238945433528,0.5,3.125e-06,0.01
13.350529312,182.166149837,3.337632328,0.0005,2.50662827463,5.40038666026e-06,0.00626657068658,3.37100865128,0.123,0.00418353638979,0.03337632328,0.5,3.125e-06,0.01
183.20549669,8.05047602434,45.8013741726,0.0005,2.50662827463,1.03446179137e-06,0.00626657068658,46.2593879143,0.118,0.00186982292777,0.458013741726,0.5,3.125e-06,0.01
23.4333318545,254.197497993,5.85833296362,0.0005,2.50662827463,8.45241958298e-06,0.00626657068658,5.91691629325,0.121,0.00046589421406,0.0585833296362,0.5,3.125e-06,0.01
361.153375313,348.323214883,90.2883438282,0.0005,2.50662827463,0.000138873316452,0.00626657068658,91.1912272665,0.117,0.00421172825929,0.902883438282,0.5,3.125e-06,0.01
226.119250156,5.28397814694,56.529812539,0.0005,2.50662827463,7.71292360961e-05,0.00626657068658,57.0951106644,0.123,0.00418353638979,0.56529812539,0.5,3.125e-06,0.01
19.8482451363,1537.29541832,4.96206128407,0.0005,2.50662827463,7.4994549408e-06,0.00626657068658,5.01168189691,0.121,0.00046589421406,0.0496206128407,0.5,3.125e-06,0.01
113.771531722,3.38472760259,28.4428829306,0.0005,2.50662827463,1.31574956271e-05,0.00626657068658,28.7273117599,0.117,0.00421172825929,0.284428829306,0.5,3.125e-06,0.01
1569.23616061,1983.03293366,392.309040152,0.0005,2.50662827463,0.000511272324202,0.00626657068658,396.232130553,0.118,0.00186982292777,3.92309040152,0.5,3.125e-06,0.01
1407.08569255,194.923275397,351.771423137,0.0005,2.50662827463,6.87810748398e-06,0.00626657068658,355.289137369,0.117,0.00421172825929,3.51771423137,0.5,3.125e-06,0.01
204.754360047,5564.36903451,51.1885900118,0.0005,2.50662827463,7.59128351728e-05,0.00626657068658,51.7004759119,0.121,0.00046589421406,0.511885900118,0.5,3.125e-06,0.01
153.808770654,1.87708001935,38.4521926636,0.0005,2.50662827463,5.1235519818e-05,0.00626657068658,38.8367145902,0.12,0.0,0.384521926636,0.5,3.125e-06,0.01
1484.17031302,3180.64587527,371.042578255,0.0005,2.50662827463,0.000484759287804,0.00626657068658,374.753004037,0.118,0.00186982292777,3.71042578255,0.5,3.125e-06,0.01
3114.94705823,10.2857840996,778.736764558,0.0005,2.50662827463,0.000993446252947,0.00626657068658,786.524132204,0.119,0.00046693842483,7.78736764558,0.5,3.125e-06,0.01
47.3508464136,1409.63922641,11.8377116034,0.0005,2.50662827463,1.6906961174e-05,0.00626657068658,11.9560887194,0.119,0.00046693842483,0.118377116034,0.5,3.125e-06,0.01
1601.81174671,1.85730263006,400.452936676,0.0005,2.50662827463,0.000510534584989,0.00626657068658,404.457466043,0.123,0.00418353638979,4.00452936676,0.5,3.125e-06,0.01
179.287705445,7.59170327979,44.8219263613,0.0005,2.50662827463,1.87184444778e-05,0.00626657068658,45.2701456249,0.118,0.00186982292777,0.448219263613,0.5,3.125e-06,0.01
1971.22020009,320.569707237,492.805050022,0.0005,2.50662827463,5.62126995986e-05,0.00626657068658,497.733100523,0.123,0.00418353638979,4.92805050022,0.5,3.125e-06,0.01
110.271913274,1.80348968384,27.5679783186,0.0005,2.50662827463,3.0814044645e-05,0.00626657068658,27.8436581018,0.119,0.00046693842483,0.275679783186,0.5,3.125e-06,0.01
108.360117871,2855.94589335,27.0900294679,0.0005,2.50662827463,3.96545657104e-05,0.00626657068658,27.3609297625,0.119,0.00046693842483,0.270900294679,0.5,3.125e-06,0.01
340.792932272,21.2569197651,85.1982330681,0.0005,2.50662827463,3.71545873446e-05,0.00626657068658,86.0502153988,0.119,0.00046693842483,0.851982330681,0.5,3.125e-06,0.01
470.041559345,36.1136200359,117.510389836,0.0005,2.50662827463,4.37871118514e-06,0.00626657068658,118.685493735,0.117,0.00421172825929,1.17510389836,0.5,3.125e-06,0.01
203.381458978,9.47254438843,50.8453647445,0.0005,2.50662827463,1.07430853863e-05,0.00626657068658,51.353818392,0.119,0.00046693842483,0.508453647445,0.5,3.125e-06,0.01
74.5756710103,1.23571566187,18.6439177526,0.0005,2.50662827463,5.21622766766e-06,0.00626657068658,18.8303569301,0.12,0.0,0.186439177526,0.5,3.125e-06,0.01
14.3614683731,1482.83696962,3.59036709328,0.0005,2.50662827463,5.84782183948e-06,0.00626657068658,3.62627076422,0.117,0.00421172825929,0.0359036709328,0.5,3.125e-06,0.01
18.1095812384,4511.59114331,4.52739530959,0.0005,2.50662827463,7.08605944103e-06,0.00626657068658,4.57266926269,0.118,0.00186982292777,0.0452739530959,0.5,3.125e-06,0.01
717.82340747,32.0013048891,179.455851868,0.0005,2.50662827463,0.000223724810113,0.00626657068658,181.250410386,0.119,0.00046693842483,1.79455851868,0.5,3.125e-06,0.01
302.018758252,17.9226872887,75.5046895631,0.0005,2.50662827463,6.86609950204e-06,0.00626657068658,76.2597364587,0.12,0.0,0.755046895631,0.5,3.125e-06,0.01
640.913732621,3.9132383166,160.228433155,0.0005,2.50662827463,0.000206631899514,0.00626657068658,161.830717487,0.118,0.00186982292777,1.60228433155,0.5,3.125e-06,0.01
443.77941034,125.287972411,110.944852585,0.0005,2.50662827463,3.21204491494e-06,0.00626657068658,112.054301111,0.119,0.00046693842483,1.10944852585,0.5,3.125e-06,0.01
227.257231874,66.7555800873,56.8143079686,0.0005,2.50662827463,2.76703237238e-06,0.00626657068658,57.3824510482,0.122,0.00186146944398,0.568143079686,0.5,3.125e-06,0.01
13.9799000297,16.4478031018,3.49497500743,0.0005,2.50662827463,5.74079357757e-06,0.00626657068658,3.52992475751,0.117,0.00421172825929,0.0349497500743,0.5,3.125e-06,0.01
1231.63872118,15.3447243077,307.909680295,0.0005,2.50662827463,0.000399851626299,0.00626657068658,310.988777098,0.118,0.00186982292777,3.07909680295,0.5,3.125e-06,0.01
32.3588521534,3319.16294995,8.08971303836,0.0005,2.50662827463,1.14712561184e-05,0.00626657068658,8.17061016874,0.121,0.00046589421406,0.0808971303836,0.5,3.125e-06,0.01
1362.61715104,80.1168431657,340.654287761,0.0005,2.50662827463,0.000437788051116,0.00626657068658,344.060830638,0.117,0.00421172825929,3.40654287761,0.5,3.125e-06,0.01
13.0073409646,3259.98195711,3.25183524116,0.0005,2.50662827463,5.43412205334e-06,0.00626657068658,3.28435359357,0.117,0.00421172825929,0.0325183524116,0.5,3.125e-06,0.01
6.57947752283,8933.66272849,1.64486938071,0.0005,2.50662827463,4.27912297214e-06,0.00626657068658,1.66131807451,0.12,0.0,0.0164486938071,0.5,3.125e-06,0.01
72.6801635305,3146.81808837,18.1700408826,0.0005,2.50662827463,2.58444329146e-05,0.00626657068658,18.3517412915,0.122,0.00186146944398,0.181700408826,0.5,3.125e-06,0.01
7.66803081708,616.577882265,1.91700770427,0.0005,2.50662827463,4.95550747712e-06,0.00626657068658,1.93617778131,0.118,0.00186982292777,0.0191700770427,0.5,3.125e-06,0.01
10.3987629357,280.064281173,2.59969073392,0.0005,2.50662827463,4.98284042203e-06,0.00626657068658,2.62568764126,0.123,0.00418353638979,0.0259969073392,0.5,3.125e-06,0.01
22.429937891,662.269990061,5.60748447275,0.0005,2.50662827463,8.23062327316e-06,0.00626657068658,5.66355931747,0.119,0.00046693842483,0.0560748447275,0.5,3.125e-06,0.01
31.5146360548,169.135956383,7.87865901369,0.0005,2.50662827463,1.13514637212e-05,0.00626657068658,7.95744560383,0.117,0.00421172825929,0.0787865901369,0.5,3.125e-06,0.01
1921.88621043,1639.13001719,480.471552608,0.0005,2.50662827463,0.000615846887921,0.00626657068658,485.276268134,0.121,0.00046589421406,4.80471552608,0.5,3.125e-06,0.01
676.218608759,62.9676372009,169.05465219,0.0005,2.50662827463,3.4463234544e-05,0.00626657068658,170.745198712,0.117,0.00421172825929,1.6905465219,0.5,3.125e-06,0.01
1234.53092223,157.605397186,308.632730558,0.0005,2.50662827463,4.92652163708e-05,0.00626657068658,311.719057864,0.121,0.00046589421406,3.08632730558,0.5,3.125e-06,0.01
368.888315144,240.357371194,92.2220787861,0.0005,2.50662827463,0.000138908119738,0.00626657068658,93.144299574,0.122,0.00186146944398,0.922220787861,0.5,3.125e-06,0.01
372.519857103,1.32931952228,93.1299642757,0.0005,2.50662827463,0.000138203920548,0.00626657068658,94.0612639184,0.123,0.00418353638979,0.931299642757,0.5,3.125e-06,0.01
1797.74949189,203.218832492,449.437372971,0.0005,2.50662827463,0.000493841246508,0.00626657068658,453.931746701,0.119,0.00046693842483,4.49437372971,0.5,3.125e-06,0.01
321.939549217,2.85107716057,80.4848873042,0.0005,2.50662827463,0.000120096565746,0.00626657068658,81.2897361773,0.119,0.00046693842483,0.804848873042,0.5,3.125e-06,0.01
83.5287351193,667.819189012,20.8821837798,0.0005,2.50662827463,2.98523897797e-05,0.00626657068658,21.0910056176,0.122,0.00186146944398,0.208821837798,0.5,3.125e-06,0.01
19.7961477881,3218.46427079,4.94903694703,0.0005,2.50662827463,7.54625583878e-06,0.00626657068658,4.9985273165,0.119,0.00046693842483,0.0494903694703,0.5,3.125e-06,0.01
14.270127006,35.9755245665,3.56753175151,0.0005,2.50662827463,5.71593856291e-06,0.00626657068658,3.60320706902,0.121,0.00046589421406,0.0356753175151,0.5,3.125e-06,0.01
115.627224995,2.21003497011,28.9068062487,0.0005,2.50662827463,3.10951810135e-05,0.00626657068658,29.1958743112,0.122,0.00186146944398,0.289068062487,0.5,3.125e-06,0.01
223.696534112,11.0013736142,55.924133528,0.0005,2.50662827463,1.16087864315e-06,0.00626657068658,56.4833748632,0.123,0.00418353638979,0.55924133528,0.5,3.125e-06,0.01
103.58182117,32.1200750385,25.8954552926,0.0005,2.50662827463,1.87838036729e-05,0.00626657068658,26.1544098455,0.12,0.0,0.258954552926,0.5,3.125e-06,0.01
18.9193021299,89.9724787946,4.72982553248,0.0005,2.50662827463,7.21230248158e-06,0.00626657068658,4.77712378781,0.122,0.00186146944398,0.0472982553248,0.5,3.125e-06,0.01
5.42174908519,9335.03890552,1.3554372713,0.0005,2.50662827463,3.63393780987e-06,0.00626657068658,1.36899164401,0.118,0.00186982292777,0.013554372713,0.5,3.125e-06,0.01
32.2918100976,2617.3437547,8.07295252441,0.0005,2.50662827463,1.14819784151e-05,0.00626657068658,8.15368204965,0.12,0.0,0.0807295252441,0.5,3.125e-06,0.01
772.454013836,565.758190516,193.113503459,0.0005,2.50662827463,0.000251041422498,0.00626657068658,195.044638493,0.117,0.00421172825929,1.93113503459,0.5,3.125e-06,0.01
1583.63819054,233.700888781,395.909547634,0.0005,2.50662827463,1.49338462121e-05,0.00626657068658,399.868643111,0.117,0.00421172825929,3.95909547634,0.5,3.125e-06,0.01
3360.84780899,772.564682647,840.211952246,0.0005,2.50662827463,1.78500129698e-05,0.00626657068658,848.614071769,0.119,0.00046693842483,8.40211952246,0.5,3.125e-06,0.01
114.969207195,316.392994584,28.7423017987,0.0005,2.50662827463,4.17141316824e-05,0.00626657068658,29.0297248167,0.121,0.00046589421406,0.287423017987,0.5,3.125e-06,0.01
105.250708305,69.2294957944,26.3126770761,0.0005,2.50662827463,3.86481268337e-05,0.00626657068658,26.5758038469,0.118,0.00186982292777,0.263126770761,0.5,3.125e-06,0.01
822.007152843,1099.45706533,205.501788211,0.0005,2.50662827463,0.000261184551036,0.00626657068658,207.556806093,0.122,0.00186146944398,2.05501788211,0.5,3.125e-06,0.01
976.802935192,2328.45514842,244.200733798,0.0005,2.50662827463,0.000315213896853,0.00626657068658,246.642741136,0.119,0.00046693842483,2.44200733798,0.5,3.125e-06,0.01
56.5091242437,1139.9384898,14.1272810609,0.0005,2.50662827463,2.02038336759e-05,0.00626657068658,14.2685538715,0.12,0.0,0.141272810609,0.5,3.125e-06,0.01
112.837929359,3.33937390443,28.2094823398,0.0005,2.50662827463,1.24491991374e-05,0.00626657068658,28.4915771632,0.118,0.00186982292777,0.282094823398,0.5,3.125e-06,0.01
4.74670883016,21.2838842998,1.18667720754,0.0005,2.50662827463,3.14927967189e-06,0.00626657068658,1.19854397962,0.122,0.00186146944398,0.0118667720754,0.5,3.125e-06,0.01
26.8360423515,23.8931653614,6.70901058788,0.0005,2.50662827463,9.6026982613e-06,0.00626657068658,6.77610069376,0.12,0.0,0.0670901058788,0.5,3.125e-06,0.01
10.7904474335,3836.69251998,2.69761185839,0.0005,2.50662827463,5.00437946277e-06,0.00626657068658,2.72458797697,0.119,0.00046693842483,0.0269761185839,0.5,3.125e-06,0.01
502.37128382,484.912362699,125.592820955,0.0005,2.50662827463,0.000162769810478,0.00626657068658,126.848749165,0.122,0.00186146944398,1.25592820955,0.5,3.125e-06,0.01
4.39825348693,4.24530183744,1.09956337173,0.0005,2.50662827463,2.97268836218e-06,0.00626657068658,1.11055900545,0.119,0.00046693842483,0.0109956337173,0.5,3.125e-06,0.01
83.7889493332,1.69817376928,20.9472373333,0.0005,2.50662827463,9.83370916857e-06,0.00626657068658,21.1567097066,0.118,0.00186982292777,0.209472373333,0.5,3.125e-06,0.01
73.3640488176,1.19390587148,18.3410122044,0.0005,2.50662827463,2.13667863871e-06,0.00626657068658,18.5244223265,0.121,0.00046589421406,0.183410122044,0.5,3.125e-06,0.01
159.592382194,6.28780601301,39.8980955485,0.0005,2.50662827463,1.14178473459e-05,0.00626657068658,40.297076504,0.12,0.0,0.398980955485,0.5,3.125e-06,0.01
154.796179101,46.9644465261,38.6990447754,0.0005,2.50662827463,3.15206613876e-05,0.00626657068658,39.0860352231,0.119,0.00046693842483,0.386990447754,0.5,3.125e-06,0.01
1346.69951901,1.26429786962,336.674879753,0.0005,2.50662827463,0.000437490248814,0.00626657068658,340.04162855,0.119,0.00046693842483,3.36674879753,0.5,3.125e-06,0.01
721.240183326,10.894166706,180.310045832,0.0005,2.50662827463,0.000231827372399,0.00626657068658,182.11314629,0.118,0.00186982292777,1.80310045832,0.5,3.125e-06,0.01
744.060971335,72.8547463181,186.015242834,0.0005,2.50662827463,2.32704226749e-06,0.00626657068658,187.875395262,0.12,0.0,1.86015242834,0.5,3.125e-06,0.01
