MAp,Ms2,Mx1,st,gX,epsilon,yf,Mx2,Densidad reliquia,loglikelihood,delta,alphad,alphaf,mass_relative
547.812430269,106.436541909,136.953107567,0.0005,1.12099824328,6.05204626177e-06,0.0028024956082,138.322638643,0.119,0.00046693842483,1.36953107567,0.1,6.25e-07,0.01
45.8469276744,3884.70267651,11.4617319186,0.0005,1.12099824328,3.67260022408e-05,0.0028024956082,11.5763492378,0.118,0.00186982292777,0.114617319186,0.1,6.25e-07,0.01
72.5544950002,6197.48374476,18.1386237501,0.0005,1.12099824328,5.81622854678e-05,0.0028024956082,18.3200099876,0.12,0.0,0.181386237501,0.1,6.25e-07,0.01
564.762336265,100.751439289,141.190584066,0.0005,1.12099824328,0.000218022882623,0.0028024956082,142.602489907,0.121,0.00046589421406,1.41190584066,0.1,6.25e-07,0.01
350.718553804,5.42634660619,87.679638451,0.0005,1.12099824328,0.000294057492522,0.0028024956082,88.5564348355,0.123,0.00418353638979,0.87679638451,0.1,6.25e-07,0.01
4.81771390254,1.83399689869,1.20442847564,0.0005,1.12099824328,7.10341484284e-06,0.0028024956082,1.21647276039,0.123,0.00418353638979,0.0120442847564,0.1,6.25e-07,0.01
6.78063471049,1483.56470802,1.69515867762,0.0005,1.12099824328,9.74230435105e-06,0.0028024956082,1.7121102644,0.122,0.00186146944398,0.0169515867762,0.1,6.25e-07,0.01
235.76258131,23.5865770886,58.9406453276,0.0005,1.12099824328,0.000146396915552,0.0028024956082,59.5300517809,0.117,0.00421172825929,0.589406453276,0.1,6.25e-07,0.01
64.1688797253,214.295040882,16.0422199313,0.0005,1.12099824328,5.16593600332e-05,0.0028024956082,16.2026421306,0.119,0.00046693842483,0.160422199313,0.1,6.25e-07,0.01
24.9855830348,2426.85942819,6.2463957587,0.0005,1.12099824328,2.03165495523e-05,0.0028024956082,6.30885971628,0.118,0.00186982292777,0.062463957587,0.1,6.25e-07,0.01
472.879638222,1.34491616761,118.219909555,0.0005,1.12099824328,0.00035123677378,0.0028024956082,119.402108651,0.119,0.00046693842483,1.18219909555,0.1,6.25e-07,0.01
669.171944016,151.551545051,167.292986004,0.0005,1.12099824328,1.43033620402e-05,0.0028024956082,168.965915864,0.118,0.00186982292777,1.67292986004,0.1,6.25e-07,0.01
138.211425274,7.79961988532,34.5528563184,0.0005,1.12099824328,0.000102027082721,0.0028024956082,34.8983848816,0.122,0.00186146944398,0.345528563184,0.1,6.25e-07,0.01
17.0427899367,56.7372199559,4.26069748418,0.0005,1.12099824328,1.48679625329e-05,0.0028024956082,4.30330445902,0.12,0.0,0.0426069748418,0.1,6.25e-07,0.01
45.4014832202,1.90712116158,11.350370805,0.0005,1.12099824328,2.1770878381e-05,0.0028024956082,11.4638745131,0.119,0.00046693842483,0.11350370805,0.1,6.25e-07,0.01
659.323635878,578.891663528,164.830908969,0.0005,1.12099824328,0.000478722460444,0.0028024956082,166.479218059,0.117,0.00421172825929,1.64830908969,0.1,6.25e-07,0.01
455.250770722,3.12627890078,113.812692681,0.0005,1.12099824328,0.000336505817218,0.0028024956082,114.950819607,0.123,0.00418353638979,1.13812692681,0.1,6.25e-07,0.01
433.826110188,49.8069468198,108.456527547,0.0005,1.12099824328,0.000286785750446,0.0028024956082,109.541092822,0.123,0.00418353638979,1.08456527547,0.1,6.25e-07,0.01
44.051709314,872.54558586,11.0129273285,0.0005,1.12099824328,3.48283099907e-05,0.0028024956082,11.1230566018,0.121,0.00046589421406,0.110129273285,0.1,6.25e-07,0.01
41.0203586221,605.881858715,10.2550896555,0.0005,1.12099824328,3.23866929442e-05,0.0028024956082,10.3576405521,0.121,0.00046589421406,0.102550896555,0.1,6.25e-07,0.01
6.70526355095,1789.38433708,1.67631588774,0.0005,1.12099824328,9.63190542658e-06,0.0028024956082,1.69307904661,0.122,0.00186146944398,0.0167631588774,0.1,6.25e-07,0.01
5.14217808111,3.49084242119,1.28554452028,0.0005,1.12099824328,7.63428541232e-06,0.0028024956082,1.29839996548,0.121,0.00046589421406,0.0128554452028,0.1,6.25e-07,0.01
35.2612203607,77.1817669076,8.81530509017,0.0005,1.12099824328,2.83853532962e-05,0.0028024956082,8.90345814107,0.117,0.00421172825929,0.0881530509017,0.1,6.25e-07,0.01
222.751806772,26.0995046511,55.6879516929,0.0005,1.12099824328,1.90069032435e-05,0.0028024956082,56.2448312098,0.119,0.00046693842483,0.556879516929,0.1,6.25e-07,0.01
375.455825228,7.34714657095,93.8639563071,0.0005,1.12099824328,0.000316786509684,0.0028024956082,94.8025958702,0.122,0.00186146944398,0.938639563071,0.1,6.25e-07,0.01
51.2780228175,1.01042301233,12.8195057044,0.0005,1.12099824328,3.88427707247e-05,0.0028024956082,12.9477007614,0.12,0.0,0.128195057044,0.1,6.25e-07,0.01
461.159891505,1.22220849638,115.289972876,0.0005,1.12099824328,0.000339920820524,0.0028024956082,116.442872605,0.122,0.00186146944398,1.15289972876,0.1,6.25e-07,0.01
5.26942341822,15.5564920408,1.31735585456,0.0005,1.12099824328,7.83779557693e-06,0.0028024956082,1.3305294131,0.12,0.0,0.0131735585456,0.1,6.25e-07,0.01
374.272865564,19.2074272122,93.5682163909,0.0005,1.12099824328,0.000318035711325,0.0028024956082,94.5038985548,0.118,0.00186982292777,0.935682163909,0.1,6.25e-07,0.01
27.8353902683,35.7773680287,6.95884756707,0.0005,1.12099824328,2.2214009304e-05,0.0028024956082,7.02843604274,0.12,0.0,0.0695884756706,0.1,6.25e-07,0.01
29.1116362478,48.5859895324,7.27790906194,0.0005,1.12099824328,2.29970815304e-05,0.0028024956082,7.35068815256,0.122,0.00186146944398,0.0727790906194,0.1,6.25e-07,0.01
19.561542606,2160.49147744,4.89038565151,0.0005,1.12099824328,1.67079314376e-05,0.0028024956082,4.93928950802,0.12,0.0,0.0489038565151,0.1,6.25e-07,0.01
22.2437571372,1847.24553366,5.56093928429,0.0005,1.12099824328,1.82352114381e-05,0.0028024956082,5.61654867713,0.119,0.00046693842483,0.0556093928429,0.1,6.25e-07,0.01
230.134153564,62.2203474338,57.533538391,0.0005,1.12099824328,3.84624800362e-05,0.0028024956082,58.1088737749,0.119,0.00046693842483,0.57533538391,0.1,6.25e-07,0.01
279.586706131,3.09221031476,69.8966765327,0.0005,1.12099824328,0.000235634664456,0.0028024956082,70.5956432981,0.12,0.0,0.698966765327,0.1,6.25e-07,0.01
1185.58485282,84.5000242348,296.396213204,0.0005,1.12099824328,0.000851908067891,0.0028024956082,299.360175336,0.12,0.0,2.96396213204,0.1,6.25e-07,0.01
35.8970955379,1.42507504282,8.97427388446,0.0005,1.12099824328,8.74303660454e-06,0.0028024956082,9.06401662331,0.123,0.00418353638979,0.0897427388446,0.1,6.25e-07,0.01
88.686171357,149.172309916,22.1715428392,0.0005,1.12099824328,7.10034978628e-05,0.0028024956082,22.3932582676,0.122,0.00186146944398,0.221715428392,0.1,6.25e-07,0.01
347.379464205,306.240839987,86.8448660512,0.0005,1.12099824328,0.000295618059775,0.0028024956082,87.7133147117,0.12,0.0,0.868448660512,0.1,6.25e-07,0.01
609.887432209,51.0053564063,152.471858052,0.0005,1.12099824328,0.000426830304761,0.0028024956082,153.996576633,0.122,0.00186146944398,1.52471858052,0.1,6.25e-07,0.01
9.04549398707,20.6347874494,2.26137349677,0.0005,1.12099824328,1.2693760308e-05,0.0028024956082,2.28398723174,0.118,0.00186982292777,0.0226137349677,0.1,6.25e-07,0.01
628.267400315,372.151147508,157.066850079,0.0005,1.12099824328,0.000448360166639,0.0028024956082,158.63751858,0.121,0.00046589421406,1.57066850079,0.1,6.25e-07,0.01
19.54226442,5783.78709363,4.885566105,0.0005,1.12099824328,1.68841414949e-05,0.0028024956082,4.93442176605,0.117,0.00421172825929,0.04885566105,0.1,6.25e-07,0.01
283.373184704,33.9165133742,70.8432961759,0.0005,1.12099824328,0.000137076737267,0.0028024956082,71.5517291377,0.122,0.00186146944398,0.708432961759,0.1,6.25e-07,0.01
108.405411882,1189.78923958,27.1013529705,0.0005,1.12099824328,8.7531503542e-05,0.0028024956082,27.3723665002,0.122,0.00186146944398,0.271013529705,0.1,6.25e-07,0.01
9.80556278168,210.886322055,2.45139069542,0.0005,1.12099824328,1.26504499861e-05,0.0028024956082,2.47590460237,0.121,0.00046589421406,0.0245139069542,0.1,6.25e-07,0.01
468.292251739,1732.45470532,117.073062935,0.0005,1.12099824328,0.000351085569869,0.0028024956082,118.243793564,0.117,0.00421172825929,1.17073062935,0.1,6.25e-07,0.01
4.6388001205,1145.00859051,1.15970003012,0.0005,1.12099824328,7.00145207244e-06,0.0028024956082,1.17129703043,0.119,0.00046693842483,0.0115970003012,0.1,6.25e-07,0.01
12.5288022679,133.028127457,3.13220056698,0.0005,1.12099824328,1.17669694701e-05,0.0028024956082,3.16352257265,0.119,0.00046693842483,0.0313220056698,0.1,6.25e-07,0.01
14.5163277035,4886.13051976,3.62908192589,0.0005,1.12099824328,1.2839448829e-05,0.0028024956082,3.66537274514,0.123,0.00418353638979,0.0362908192589,0.1,6.25e-07,0.01
180.986644106,18.8603934794,45.2466610266,0.0005,1.12099824328,2.6587680252e-05,0.0028024956082,45.6991276369,0.119,0.00046693842483,0.452466610266,0.1,6.25e-07,0.01
9.42744012876,4.86234087294,2.35686003219,0.0005,1.12099824328,1.27761320626e-05,0.0028024956082,2.38042863251,0.122,0.00186146944398,0.0235686003219,0.1,6.25e-07,0.01
617.519898985,154.773763626,154.379974746,0.0005,1.12099824328,6.71061387856e-05,0.0028024956082,155.923774494,0.118,0.00186982292777,1.54379974746,0.1,6.25e-07,0.01
242.67399606,464.020193769,60.6684990151,0.0005,1.12099824328,0.000202188909124,0.0028024956082,61.2751840053,0.121,0.00046589421406,0.606684990151,0.1,6.25e-07,0.01
12.8598630071,99.3575062057,3.21496575177,0.0005,1.12099824328,1.20648484075e-05,0.0028024956082,3.24711540929,0.117,0.00421172825929,0.0321496575177,0.1,6.25e-07,0.01
473.048299067,79.7524682119,118.262074767,0.0005,1.12099824328,0.000144220206581,0.0028024956082,119.444695514,0.12,0.0,1.18262074767,0.1,6.25e-07,0.01
177.609518647,18.2549275862,44.4023796618,0.0005,1.12099824328,3.22959857872e-05,0.0028024956082,44.8464034584,0.118,0.00186982292777,0.444023796618,0.1,6.25e-07,0.01
17.5637690731,1620.79037426,4.39094226828,0.0005,1.12099824328,1.55127159518e-05,0.0028024956082,4.43485169096,0.117,0.00421172825929,0.0439094226828,0.1,6.25e-07,0.01
5.50946998796,17.4279045838,1.37736749699,0.0005,1.12099824328,8.17651175296e-06,0.0028024956082,1.39114117196,0.12,0.0,0.0137736749699,0.1,6.25e-07,0.01
43.4962676621,1.32307999829,10.8740669155,0.0005,1.12099824328,2.9187545812e-05,0.0028024956082,10.9828075847,0.12,0.0,0.108740669155,0.1,6.25e-07,0.01
58.8919069843,219.892538033,14.7229767461,0.0005,1.12099824328,4.68402835108e-05,0.0028024956082,14.8702065135,0.121,0.00046589421406,0.147229767461,0.1,6.25e-07,0.01
183.060894516,517.577307966,45.765223629,0.0005,1.12099824328,0.000154206041293,0.0028024956082,46.2228758653,0.117,0.00421172825929,0.45765223629,0.1,6.25e-07,0.01
465.986964643,3764.85959568,116.496741161,0.0005,1.12099824328,0.000349379288044,0.0028024956082,117.661708572,0.118,0.00186982292777,1.16496741161,0.1,6.25e-07,0.01
36.6599497029,133.241994724,9.16498742573,0.0005,1.12099824328,2.89643159732e-05,0.0028024956082,9.25663729998,0.121,0.00046589421406,0.0916498742573,0.1,6.25e-07,0.01
29.3683567143,160.857820198,7.34208917857,0.0005,1.12099824328,2.33925610201e-05,0.0028024956082,7.41551007035,0.12,0.0,0.0734208917857,0.1,6.25e-07,0.01
16.0559654424,4895.67976367,4.0139913606,0.0005,1.12099824328,1.43056418394e-05,0.0028024956082,4.0541312742,0.117,0.00421172825929,0.040139913606,0.1,6.25e-07,0.01
1024.69725099,4.66389567714,256.174312747,0.0005,1.12099824328,0.000742372530936,0.0028024956082,258.736055874,0.119,0.00046693842483,2.56174312747,0.1,6.25e-07,0.01
411.72380484,67.7818925207,102.93095121,0.0005,1.12099824328,3.25173565811e-05,0.0028024956082,103.960260722,0.117,0.00421172825929,1.0293095121,0.1,6.25e-07,0.01
7.81839791462,203.365867729,1.95459947865,0.0005,1.12099824328,1.11904371877e-05,0.0028024956082,1.97414547344,0.119,0.00046693842483,0.0195459947865,0.1,6.25e-07,0.01
4.62860538946,30.4705383378,1.15715134736,0.0005,1.12099824328,6.94118824769e-06,0.0028024956082,1.16872286084,0.12,0.0,0.0115715134736,0.1,6.25e-07,0.01
9.99889811327,33.2029037219,2.49972452832,0.0005,1.12099824328,1.22057629099e-05,0.0028024956082,2.5247217736,0.122,0.00186146944398,0.0249972452832,0.1,6.25e-07,0.01
43.2642677703,2.00248316706,10.8160669426,0.0005,1.12099824328,1.90947243628e-06,0.0028024956082,10.924227612,0.122,0.00186146944398,0.108160669426,0.1,6.25e-07,0.01
183.257532051,19.2654838616,45.8143830128,0.0005,1.12099824328,1.57263533491e-06,0.0028024956082,46.2725268429,0.121,0.00046589421406,0.458143830128,0.1,6.25e-07,0.01
103.982273335,8.11002832199,25.9955683337,0.0005,1.12099824328,1.93214745759e-06,0.0028024956082,26.2555240171,0.117,0.00421172825929,0.259955683337,0.1,6.25e-07,0.01
667.834243165,110.188823386,166.958560791,0.0005,1.12099824328,0.0003759428835,0.0028024956082,168.628146399,0.121,0.00046589421406,1.66958560791,0.1,6.25e-07,0.01
22.8944409964,142.986021577,5.72361024911,0.0005,1.12099824328,1.87444194211e-05,0.0028024956082,5.7808463516,0.118,0.00186982292777,0.057236102491,0.1,6.25e-07,0.01
10.1137821758,485.861484194,2.52844554395,0.0005,1.12099824328,1.20390353061e-05,0.0028024956082,2.55372999939,0.117,0.00421172825929,0.0252844554395,0.1,6.25e-07,0.01
408.343967515,3481.22998867,102.085991879,0.0005,1.12099824328,0.000339582555748,0.0028024956082,103.106851797,0.117,0.00421172825929,1.02085991879,0.1,6.25e-07,0.01
341.452156112,1.64954666852,85.363039028,0.0005,1.12099824328,0.000286630100203,0.0028024956082,86.2166694182,0.122,0.00186146944398,0.85363039028,0.1,6.25e-07,0.01
10.0018250974,19.0679225763,2.50045627435,0.0005,1.12099824328,1.22834413683e-05,0.0028024956082,2.5254608371,0.12,0.0,0.0250045627435,0.1,6.25e-07,0.01
4.09981311239,4.176157011,1.0249532781,0.0005,1.12099824328,6.26523402307e-06,0.0028024956082,1.03520281088,0.117,0.00421172825929,0.010249532781,0.1,6.25e-07,0.01
61.4897083161,1943.01313565,15.372427079,0.0005,1.12099824328,4.96886906593e-05,0.0028024956082,15.5261513498,0.118,0.00186982292777,0.15372427079,0.1,6.25e-07,0.01
27.3924468001,3617.4272679,6.84811170001,0.0005,1.12099824328,2.20247367088e-05,0.0028024956082,6.91659281701,0.119,0.00046693842483,0.0684811170001,0.1,6.25e-07,0.01
1128.16677719,24.5752279937,282.041694297,0.0005,1.12099824328,0.000813021986465,0.0028024956082,284.86211124,0.12,0.0,2.82041694297,0.1,6.25e-07,0.01
477.78489039,5.3096981701,119.446222597,0.0005,1.12099824328,0.000347250721381,0.0028024956082,120.640684823,0.123,0.00418353638979,1.19446222597,0.1,6.25e-07,0.01
615.566931134,129.549956356,153.891732783,0.0005,1.12099824328,2.44019928731e-05,0.0028024956082,155.430650111,0.118,0.00186982292777,1.53891732783,0.1,6.25e-07,0.01
193.1057248,1566.47442958,48.2764312,0.0005,1.12099824328,0.000162214490411,0.0028024956082,48.759195512,0.118,0.00186982292777,0.482764312,0.1,6.25e-07,0.01
550.413611565,25.8127086559,137.603402891,0.0005,1.12099824328,0.000393506786343,0.0028024956082,138.97943692,0.122,0.00186146944398,1.37603402891,0.1,6.25e-07,0.01
87.1218266197,580.369420202,21.7804566549,0.0005,1.12099824328,7.10644648036e-05,0.0028024956082,21.9982612215,0.118,0.00186982292777,0.217804566549,0.1,6.25e-07,0.01
423.824197733,70.108271136,105.956049433,0.0005,1.12099824328,1.21821094061e-05,0.0028024956082,107.015609928,0.123,0.00418353638979,1.05956049433,0.1,6.25e-07,0.01
230.76615222,209.027210774,57.691538055,0.0005,1.12099824328,0.000193922775579,0.0028024956082,58.2684534356,0.119,0.00046693842483,0.57691538055,0.1,6.25e-07,0.01
40.6308401792,1.76771866998,10.1577100448,0.0005,1.12099824328,9.80747676644e-06,0.0028024956082,10.2592871452,0.12,0.0,0.101577100448,0.1,6.25e-07,0.01
7.4257611107,32.3364588147,1.85644027767,0.0005,1.12099824328,1.05476758111e-05,0.0028024956082,1.87500468045,0.122,0.00186146944398,0.0185644027767,0.1,6.25e-07,0.01
242.487978972,6.42591128467,60.621994743,0.0005,1.12099824328,0.000202209097794,0.0028024956082,61.2282146904,0.12,0.0,0.60621994743,0.1,6.25e-07,0.01
22.9893115303,919.20551266,5.74732788258,0.0005,1.12099824328,1.87542320667e-05,0.0028024956082,5.80480116141,0.119,0.00046693842483,0.0574732788258,0.1,6.25e-07,0.01
413.607518678,3.59875747756,103.40187967,0.0005,1.12099824328,0.000338220508599,0.0028024956082,104.435898466,0.118,0.00186982292777,1.0340187967,0.1,6.25e-07,0.01
46.2313548039,15.3594589438,11.557838701,0.0005,1.12099824328,3.60616638599e-05,0.0028024956082,11.673417088,0.121,0.00046589421406,0.11557838701,0.1,6.25e-07,0.01
621.29680372,19.8176665304,155.32420093,0.0005,1.12099824328,0.000442320181462,0.0028024956082,156.877442939,0.122,0.00186146944398,1.5532420093,0.1,6.25e-07,0.01
74.8718547754,4.80948234418,18.7179636938,0.0005,1.12099824328,3.59460333464e-06,0.0028024956082,18.9051433308,0.121,0.00046589421406,0.187179636938,0.1,6.25e-07,0.01
889.6017651,413.377101537,222.400441275,0.0005,1.12099824328,0.000647799050131,0.0028024956082,224.624445688,0.117,0.00421172825929,2.22400441275,0.1,6.25e-07,0.01
50.3752234188,7493.83752787,12.5938058547,0.0005,1.12099824328,4.01160468822e-05,0.0028024956082,12.7197439132,0.12,0.0,0.125938058547,0.1,6.25e-07,0.01
254.328555202,7.58256934419,63.5821388004,0.0005,1.12099824328,0.0002098667332,0.0028024956082,64.2179601884,0.123,0.00418353638979,0.635821388004,0.1,6.25e-07,0.01
64.8315346906,9418.28414488,16.2078836726,0.0005,1.12099824328,5.16777704759e-05,0.0028024956082,16.3699625094,0.121,0.00046589421406,0.162078836726,0.1,6.25e-07,0.01
283.069133346,1.32571943639,70.7672833364,0.0005,1.12099824328,0.000238818442497,0.0028024956082,71.4749561698,0.12,0.0,0.707672833364,0.1,6.25e-07,0.01
6.58762760874,10.1383421551,1.64690690219,0.0005,1.12099824328,9.54752703666e-06,0.0028024956082,1.66337597121,0.121,0.00046589421406,0.0164690690219,0.1,6.25e-07,0.01
31.2424317122,14.2788326789,7.81060792805,0.0005,1.12099824328,2.50536062684e-05,0.0028024956082,7.88871400733,0.118,0.00186982292777,0.0781060792805,0.1,6.25e-07,0.01
45.5495350208,154.355382569,11.3873837552,0.0005,1.12099824328,3.65645343083e-05,0.0028024956082,11.5012575927,0.118,0.00186982292777,0.113873837552,0.1,6.25e-07,0.01
28.7048832641,14.8763723133,7.17622081603,0.0005,1.12099824328,2.28534287736e-05,0.0028024956082,7.24798302419,0.12,0.0,0.0717622081603,0.1,6.25e-07,0.01
486.250747031,9138.79570899,121.562686758,0.0005,1.12099824328,0.000359409597374,0.0028024956082,122.778313625,0.119,0.00046693842483,1.21562686758,0.1,6.25e-07,0.01
604.013147469,677.274608018,151.003286867,0.0005,1.12099824328,0.000431069700969,0.0028024956082,152.513319736,0.121,0.00046589421406,1.51003286867,0.1,6.25e-07,0.01
20.6624978574,8989.08641705,5.16562446435,0.0005,1.12099824328,1.7387007545e-05,0.0028024956082,5.21728070899,0.117,0.00421172825929,0.0516562446435,0.1,6.25e-07,0.01
151.005248816,6060.08883783,37.751312204,0.0005,1.12099824328,0.000123177494144,0.0028024956082,38.1288253261,0.122,0.00186146944398,0.37751312204,0.1,6.25e-07,0.01
23.1428622011,1197.23176322,5.78571555028,0.0005,1.12099824328,1.85825069226e-05,0.0028024956082,5.84357270578,0.122,0.00186146944398,0.0578571555028,0.1,6.25e-07,0.01
10.621045702,54.4663796443,2.65526142551,0.0005,1.12099824328,1.11393268889e-05,0.0028024956082,2.68181403977,0.121,0.00046589421406,0.0265526142551,0.1,6.25e-07,0.01
382.599185024,31.6630893855,95.649796256,0.0005,1.12099824328,0.000313416515008,0.0028024956082,96.6062942186,0.118,0.00186982292777,0.95649796256,0.1,6.25e-07,0.01
238.662393716,28.1791712087,59.6655984289,0.0005,1.12099824328,7.2855343957e-05,0.0028024956082,60.2622544132,0.117,0.00421172825929,0.596655984289,0.1,6.25e-07,0.01
