MAp,Ms2,Mx1,st,gX,epsilon,yf,Mx2,Densidad reliquia,loglikelihood,delta,alphad,alphaf,mass_relative
10.6184213023,806.114303451,1.32730266279,0.0005,2.50662827463,1.81009754129e-05,0.00313328534329,1.34057568942,0.119,0.00046693842483,0.0132730266279,0.5,7.8125e-07,0.01
633.124043492,423.13069868,79.1405054366,0.0005,2.50662827463,0.000606063619584,0.00313328534329,79.9319104909,0.121,0.00046589421406,0.791405054365,0.5,7.8125e-07,0.01
13.0162331063,94.3394380586,1.62702913829,0.0005,2.50662827463,2.1702127789e-05,0.00313328534329,1.64329942967,0.12,0.0,0.0162702913829,0.5,7.8125e-07,0.01
120.762185479,202.046663752,15.0952731848,0.0005,2.50662827463,0.000109527870542,0.00313328534329,15.2462259167,0.121,0.00046589421406,0.150952731848,0.5,7.8125e-07,0.01
224.682679615,8.04313738406,28.0853349519,0.0005,2.50662827463,1.08698700721e-05,0.00313328534329,28.3661883014,0.121,0.00046589421406,0.280853349519,0.5,7.8125e-07,0.01
146.063336817,246.258791084,18.2579171021,0.0005,2.50662827463,0.000134065610325,0.00313328534329,18.4404962731,0.119,0.00046693842483,0.182579171021,0.5,7.8125e-07,0.01
82.7142645263,1.62225437141,10.3392830658,0.0005,2.50662827463,1.41819325557e-05,0.00313328534329,10.4426758965,0.117,0.00421172825929,0.103392830658,0.5,7.8125e-07,0.01
137.846016904,3.70589404632,17.230752113,0.0005,2.50662827463,1.4571213515e-06,0.00313328534329,17.4030596342,0.123,0.00418353638979,0.17230752113,0.5,7.8125e-07,0.01
16.9728786834,1355.44136759,2.12160983542,0.0005,2.50662827463,2.76218179658e-05,0.00313328534329,2.14282593377,0.118,0.00186982292777,0.0212160983542,0.5,7.8125e-07,0.01
699.396852388,116.25145618,87.4246065485,0.0005,2.50662827463,0.000673941099792,0.00313328534329,88.298852614,0.12,0.0,0.874246065485,0.5,7.8125e-07,0.01
263.67448836,10.3946171438,32.959311045,0.0005,2.50662827463,3.61075046238e-06,0.00313328534329,33.2889041555,0.118,0.00186982292777,0.32959311045,0.5,7.8125e-07,0.01
38.047167233,40.5517302837,4.75589590413,0.0005,2.50662827463,3.70907062444e-05,0.00313328534329,4.80345486317,0.122,0.00186146944398,0.0475589590413,0.5,7.8125e-07,0.01
102.246920994,3565.16566442,12.7808651243,0.0005,2.50662827463,9.28597267144e-05,0.00313328534329,12.9086737755,0.12,0.0,0.127808651243,0.5,7.8125e-07,0.01
1624.6104411,181.254982132,203.076305137,0.0005,2.50662827463,3.53136737801e-06,0.00313328534329,205.107068189,0.117,0.00421172825929,2.03076305137,0.5,7.8125e-07,0.01
857.252672462,6744.9064687,107.156584058,0.0005,2.50662827463,0.000755159904096,0.00313328534329,108.228149898,0.12,0.0,1.07156584058,0.5,7.8125e-07,0.01
20.9368638818,7365.57411426,2.61710798523,0.0005,2.50662827463,2.59861214116e-05,0.00313328534329,2.64327906508,0.118,0.00186982292777,0.0261710798523,0.5,7.8125e-07,0.01
143.471968463,3.95147290894,17.9339960579,0.0005,2.50662827463,2.25890657833e-06,0.00313328534329,18.1133360185,0.123,0.00418353638979,0.179339960579,0.5,7.8125e-07,0.01
213.759284347,1.69436718821,26.7199105434,0.0005,2.50662827463,0.000192478647148,0.00313328534329,26.9871096488,0.123,0.00418353638979,0.267199105434,0.5,7.8125e-07,0.01
750.305264164,8.47510842279,93.7881580205,0.0005,2.50662827463,0.000720134625726,0.00313328534329,94.7260396007,0.121,0.00046589421406,0.937881580205,0.5,7.8125e-07,0.01
1717.02796859,204.264030474,214.628496073,0.0005,2.50662827463,5.04120640054e-06,0.00313328534329,216.774781034,0.122,0.00186146944398,2.14628496073,0.5,7.8125e-07,0.01
306.523748403,239.977728797,38.3154685503,0.0005,2.50662827463,0.000283838249434,0.00313328534329,38.6986232358,0.123,0.00418353638979,0.383154685503,0.5,7.8125e-07,0.01
96.0636164708,23.1846894944,12.0079520588,0.0005,2.50662827463,8.73123635327e-05,0.00313328534329,12.1280315794,0.119,0.00046693842483,0.120079520588,0.5,7.8125e-07,0.01
297.183685209,12.4893283831,37.1479606511,0.0005,2.50662827463,7.56286922729e-06,0.00313328534329,37.5194402576,0.119,0.00046693842483,0.371479606511,0.5,7.8125e-07,0.01
350.975145338,3.13550413879,43.8718931673,0.0005,2.50662827463,0.000328454337924,0.00313328534329,44.310612099,0.12,0.0,0.438718931673,0.5,7.8125e-07,0.01
52.0190632863,21.79577571,6.50238291079,0.0005,2.50662827463,4.82211186727e-05,0.00313328534329,6.5674067399,0.117,0.00421172825929,0.0650238291079,0.5,7.8125e-07,0.01
475.614843743,2.36345509754,59.4518554679,0.0005,2.50662827463,0.000455566893122,0.00313328534329,60.0463740226,0.118,0.00186982292777,0.594518554679,0.5,7.8125e-07,0.01
113.775441703,2.74377829517,14.2219302129,0.0005,2.50662827463,3.18843020915e-06,0.00313328534329,14.3641495151,0.121,0.00046589421406,0.142219302129,0.5,7.8125e-07,0.01
630.290773543,5.59990062188,78.7863466928,0.0005,2.50662827463,0.0006124985276,0.00313328534329,79.5742101598,0.117,0.00421172825929,0.787863466928,0.5,7.8125e-07,0.01
400.56334321,774.09967993,50.0704179013,0.0005,2.50662827463,0.000375072713549,0.00313328534329,50.5711220803,0.122,0.00186146944398,0.500704179013,0.5,7.8125e-07,0.01
709.997609952,47.8045655073,88.749701244,0.0005,2.50662827463,5.08445922472e-06,0.00313328534329,89.6371982565,0.119,0.00046693842483,0.88749701244,0.5,7.8125e-07,0.01
690.400088784,10.1234077854,86.300011098,0.0005,2.50662827463,0.000654613366682,0.00313328534329,87.1630112089,0.123,0.00418353638979,0.86300011098,0.5,7.8125e-07,0.01
512.932374312,28.7754582613,64.116546789,0.0005,2.50662827463,1.03922602874e-05,0.00313328534329,64.7577122569,0.122,0.00186146944398,0.64116546789,0.5,7.8125e-07,0.01
175.906071679,25.9285560882,21.9882589598,0.0005,2.50662827463,9.7850409072e-05,0.00313328534329,22.2081415494,0.123,0.00418353638979,0.219882589598,0.5,7.8125e-07,0.01
24.3396570857,9013.31844107,3.04245713571,0.0005,2.50662827463,2.60855005065e-05,0.00313328534329,3.07288170707,0.122,0.00186146944398,0.0304245713571,0.5,7.8125e-07,0.01
14.4305770553,6.71781725852,1.80382213191,0.0005,2.50662827463,2.4034002028e-05,0.00313328534329,1.82186035323,0.117,0.00421172825929,0.0180382213191,0.5,7.8125e-07,0.01
21.5697772171,5.07488771161,2.69622215213,0.0005,2.50662827463,2.53149505764e-05,0.00313328534329,2.72318437365,0.121,0.00046589421406,0.0269622215213,0.5,7.8125e-07,0.01
116.186780827,196.553246852,14.5233476034,0.0005,2.50662827463,0.000104122502539,0.00313328534329,14.6685810794,0.123,0.00418353638979,0.145233476033,0.5,7.8125e-07,0.01
71.9250153319,73.438920569,8.99062691649,0.0005,2.50662827463,6.52558183415e-05,0.00313328534329,9.08053318565,0.12,0.0,0.0899062691649,0.5,7.8125e-07,0.01
23.174566425,4.20866688179,2.89682080312,0.0005,2.50662827463,2.53884236307e-05,0.00313328534329,2.92578901115,0.121,0.00046589421406,0.0289682080312,0.5,7.8125e-07,0.01
706.432521566,47.2519704398,88.3040651957,0.0005,2.50662827463,1.7245566425e-06,0.00313328534329,89.1871058477,0.121,0.00046589421406,0.883040651957,0.5,7.8125e-07,0.01
47.9990914063,6227.393477,5.99988642579,0.0005,2.50662827463,4.46044989666e-05,0.00313328534329,6.05988529005,0.118,0.00186982292777,0.0599988642579,0.5,7.8125e-07,0.01
1199.85051301,108.594566239,149.981314126,0.0005,2.50662827463,8.21061328879e-05,0.00313328534329,151.481127267,0.117,0.00421172825929,1.49981314126,0.5,7.8125e-07,0.01
972.181680758,70.5080009199,121.522710095,0.0005,2.50662827463,0.000465490628552,0.00313328534329,122.737937196,0.117,0.00421172825929,1.21522710095,0.5,7.8125e-07,0.01
89.57683861,156.301810921,11.1971048263,0.0005,2.50662827463,8.14811414382e-05,0.00313328534329,11.3090758745,0.119,0.00046693842483,0.111971048263,0.5,7.8125e-07,0.01
515.42885738,118.118538712,64.4286071725,0.0005,2.50662827463,0.000496795716197,0.00313328534329,65.0728932442,0.118,0.00186982292777,0.644286071725,0.5,7.8125e-07,0.01
711.964204273,1649.54302957,88.9955255341,0.0005,2.50662827463,0.000694379805884,0.00313328534329,89.8854807895,0.118,0.00186982292777,0.889955255341,0.5,7.8125e-07,0.01
161.138621844,9937.72569362,20.1423277306,0.0005,2.50662827463,0.000148650092386,0.00313328534329,20.3437510079,0.119,0.00046693842483,0.201423277306,0.5,7.8125e-07,0.01
349.570258833,15.8621252076,43.6962823541,0.0005,2.50662827463,8.23651461306e-05,0.00313328534329,44.1332451777,0.117,0.00421172825929,0.436962823541,0.5,7.8125e-07,0.01
1200.35827065,108.116581211,150.044783832,0.0005,2.50662827463,5.34341024434e-05,0.00313328534329,151.54523167,0.119,0.00046693842483,1.50044783832,0.5,7.8125e-07,0.01
688.542736063,8615.06256062,86.0678420079,0.0005,2.50662827463,0.000665879810158,0.00313328534329,86.928520428,0.12,0.0,0.860678420079,0.5,7.8125e-07,0.01
66.8026216699,57.8497428789,8.35032770874,0.0005,2.50662827463,6.1235386758e-05,0.00313328534329,8.43383098583,0.117,0.00421172825929,0.0835032770874,0.5,7.8125e-07,0.01
604.248348154,1.23031389324,75.5310435193,0.0005,2.50662827463,0.000584006922131,0.00313328534329,76.2863539545,0.118,0.00186982292777,0.755310435193,0.5,7.8125e-07,0.01
1436.13380503,144.524360477,179.516725629,0.0005,2.50662827463,2.67424045632e-05,0.00313328534329,181.311892885,0.119,0.00046693842483,1.79516725629,0.5,7.8125e-07,0.01
107.162300036,2046.73002366,13.3952875045,0.0005,2.50662827463,9.61808032623e-05,0.00313328534329,13.5292403796,0.123,0.00418353638979,0.133952875045,0.5,7.8125e-07,0.01
29.5191480739,6354.88879266,3.68989350924,0.0005,2.50662827463,2.96533227652e-05,0.00313328534329,3.72679244433,0.123,0.00418353638979,0.0368989350924,0.5,7.8125e-07,0.01
74.2797791051,4190.77385702,9.28497238814,0.0005,2.50662827463,6.71142094575e-05,0.00313328534329,9.37782211202,0.12,0.0,0.0928497238814,0.5,7.8125e-07,0.01
60.8817414962,428.917534656,7.61021768703,0.0005,2.50662827463,5.50496753815e-05,0.00313328534329,7.6863198639,0.121,0.00046589421406,0.0761021768703,0.5,7.8125e-07,0.01
573.593571263,578.549849998,71.6991964079,0.0005,2.50662827463,0.000548571374926,0.00313328534329,72.416188372,0.121,0.00046589421406,0.716991964079,0.5,7.8125e-07,0.01
102.50795438,2.17549977923,12.8134942975,0.0005,2.50662827463,3.81690094861e-05,0.00313328534329,12.9416292405,0.122,0.00186146944398,0.128134942975,0.5,7.8125e-07,0.01
10.0914772486,2.19657684169,1.26143465607,0.0005,2.50662827463,1.71631060363e-05,0.00313328534329,1.27404900263,0.12,0.0,0.0126143465607,0.5,7.8125e-07,0.01
87.9580427747,559.490890182,10.9947553468,0.0005,2.50662827463,7.84709279364e-05,0.00313328534329,11.1047029003,0.123,0.00418353638979,0.109947553468,0.5,7.8125e-07,0.01
761.977992726,139.94827677,95.2472490908,0.0005,2.50662827463,0.000743438223874,0.00313328534329,96.1997215817,0.118,0.00186982292777,0.952472490908,0.5,7.8125e-07,0.01
1093.71688886,7349.3105306,136.714611107,0.0005,2.50662827463,0.000906369936279,0.00313328534329,138.081757218,0.118,0.00186982292777,1.36714611107,0.5,7.8125e-07,0.01
10.0610262237,383.243346886,1.25762827797,0.0005,2.50662827463,1.74053861284e-05,0.00313328534329,1.27020456074,0.117,0.00421172825929,0.0125762827797,0.5,7.8125e-07,0.01
17.653770966,3533.19041855,2.20672137075,0.0005,2.50662827463,2.86968491005e-05,0.00313328534329,2.22878858446,0.117,0.00421172825929,0.0220672137075,0.5,7.8125e-07,0.01
1093.80419411,34.7252633894,136.725524264,0.0005,2.50662827463,0.00088283718873,0.00313328534329,138.092779507,0.121,0.00046589421406,1.36725524264,0.5,7.8125e-07,0.01
449.83415886,2.39387915968,56.2292698575,0.0005,2.50662827463,0.000423447689869,0.00313328534329,56.791562556,0.122,0.00186146944398,0.562292698575,0.5,7.8125e-07,0.01
9.26054560774,15.4415513358,1.15756820097,0.0005,2.50662827463,1.60764132781e-05,0.00313328534329,1.16914388298,0.117,0.00421172825929,0.0115756820097,0.5,7.8125e-07,0.01
101.566905455,30.6024051644,12.6958631819,0.0005,2.50662827463,9.30893464864e-05,0.00313328534329,12.8228218138,0.118,0.00186982292777,0.126958631819,0.5,7.8125e-07,0.01
756.006406082,902.244632051,94.5008007603,0.0005,2.50662827463,0.000731908974411,0.00313328534329,95.4458087679,0.12,0.0,0.945008007603,0.5,7.8125e-07,0.01
115.632850519,2.78902600895,14.4541063149,0.0005,2.50662827463,1.51647235061e-05,0.00313328534329,14.598647378,0.122,0.00186146944398,0.144541063149,0.5,7.8125e-07,0.01
224.083780752,3390.5608052,28.010472594,0.0005,2.50662827463,0.000205390791693,0.00313328534329,28.2905773199,0.123,0.00418353638979,0.28010472594,0.5,7.8125e-07,0.01
95.1267344665,40.7314519818,11.8908418083,0.0005,2.50662827463,8.51009348433e-05,0.00313328534329,12.0097502264,0.123,0.00418353638979,0.118908418083,0.5,7.8125e-07,0.01
144.955503954,4.00805619705,18.1194379943,0.0005,2.50662827463,3.32629576784e-05,0.00313328534329,18.3006323743,0.117,0.00421172825929,0.181194379943,0.5,7.8125e-07,0.01
322.009002268,13.6095916953,40.2511252835,0.0005,2.50662827463,0.000108131210342,0.00313328534329,40.6536365363,0.12,0.0,0.402511252835,0.5,7.8125e-07,0.01
22.684170605,6582.41582999,2.83552132562,0.0005,2.50662827463,2.58730365098e-05,0.00313328534329,2.86387653888,0.117,0.00421172825929,0.0283552132562,0.5,7.8125e-07,0.01
47.9833548326,6787.09327367,5.99791935408,0.0005,2.50662827463,4.35738842402e-05,0.00313328534329,6.05789854762,0.123,0.00418353638979,0.0599791935408,0.5,7.8125e-07,0.01
38.7501061348,2293.0164565,4.84376326685,0.0005,2.50662827463,3.79970858402e-05,0.00313328534329,4.89220089952,0.119,0.00046693842483,0.0484376326685,0.5,7.8125e-07,0.01
762.035871399,2572.51273855,95.2544839249,0.0005,2.50662827463,0.000742455939645,0.00313328534329,96.2070287641,0.118,0.00186982292777,0.952544839249,0.5,7.8125e-07,0.01
622.868657867,1734.75464168,77.8585822334,0.0005,2.50662827463,0.000602841389294,0.00313328534329,78.6371680557,0.119,0.00046693842483,0.778585822334,0.5,7.8125e-07,0.01
1044.13687318,66.5585850933,130.517109147,0.0005,2.50662827463,0.000694216784478,0.00313328534329,131.822280239,0.118,0.00186982292777,1.30517109147,0.5,7.8125e-07,0.01
15.3181468922,1785.76012727,1.91476836153,0.0005,2.50662827463,2.52107933569e-05,0.00313328534329,1.93391604514,0.118,0.00186982292777,0.0191476836153,0.5,7.8125e-07,0.01
10.6085440626,64.9368247825,1.32606800783,0.0005,2.50662827463,1.80366065564e-05,0.00313328534329,1.3393286879,0.119,0.00046693842483,0.0132606800783,0.5,7.8125e-07,0.01
522.257783347,29.3584544418,65.2822229183,0.0005,2.50662827463,9.18191738588e-05,0.00313328534329,65.9350451475,0.121,0.00046589421406,0.652822229183,0.5,7.8125e-07,0.01
47.200910714,10.2719725358,5.90011383925,0.0005,2.50662827463,4.4004965974e-05,0.00313328534329,5.95911497764,0.118,0.00186982292777,0.0590011383925,0.5,7.8125e-07,0.01
44.4290370037,7.01732443046,5.55362962546,0.0005,2.50662827463,2.15918886828e-06,0.00313328534329,5.60916592172,0.117,0.00421172825929,0.0555362962546,0.5,7.8125e-07,0.01
25.7120274349,7949.14264202,3.21400342937,0.0005,2.50662827463,2.75879869138e-05,0.00313328534329,3.24614346366,0.117,0.00421172825929,0.0321400342937,0.5,7.8125e-07,0.01
725.666354934,3154.53223445,90.7082943668,0.0005,2.50662827463,0.000703079639889,0.00313328534329,91.6153773104,0.119,0.00046693842483,0.907082943668,0.5,7.8125e-07,0.01
267.122819515,473.821479985,33.3903524393,0.0005,2.50662827463,0.000248294777117,0.00313328534329,33.7242559637,0.121,0.00046589421406,0.333903524393,0.5,7.8125e-07,0.01
1696.50995042,195.027368829,212.063743803,0.0005,2.50662827463,9.6004185524e-05,0.00313328534329,214.184381241,0.121,0.00046589421406,2.12063743803,0.5,7.8125e-07,0.01
549.244317363,12.1113475396,68.6555396704,0.0005,2.50662827463,0.000511907971442,0.00313328534329,69.3420950671,0.123,0.00418353638979,0.686555396704,0.5,7.8125e-07,0.01
219.119060051,7.78843558416,27.3898825064,0.0005,2.50662827463,1.89135807412e-05,0.00313328534329,27.6637813315,0.117,0.00421172825929,0.273898825064,0.5,7.8125e-07,0.01
150.586015552,4.22319732448,18.823251944,0.0005,2.50662827463,3.25592027646e-05,0.00313328534329,19.0114844635,0.121,0.00046589421406,0.18823251944,0.5,7.8125e-07,0.01
98.7690304723,1.80124708585,12.346128809,0.0005,2.50662827463,6.04653694455e-05,0.00313328534329,12.4695900971,0.119,0.00046693842483,0.12346128809,0.5,7.8125e-07,0.01
462.751609555,4.35180868369,57.8439511944,0.0005,2.50662827463,0.000433513562201,0.00313328534329,58.4223907063,0.123,0.00418353638979,0.578439511944,0.5,7.8125e-07,0.01
152.364701195,374.28210454,19.0455876494,0.0005,2.50662827463,0.000138916693325,0.00313328534329,19.2360435259,0.121,0.00046589421406,0.190455876494,0.5,7.8125e-07,0.01
75.347273801,2900.21984511,9.41840922513,0.0005,2.50662827463,6.85082054551e-05,0.00313328534329,9.51259331738,0.119,0.00046693842483,0.0941840922513,0.5,7.8125e-07,0.01
19.4787067842,28.2580941861,2.43483834803,0.0005,2.50662827463,2.97994953893e-05,0.00313328534329,2.45918673151,0.117,0.00421172825929,0.0243483834803,0.5,7.8125e-07,0.01
33.3761875853,6324.43363845,4.17202344816,0.0005,2.50662827463,3.36430455958e-05,0.00313328534329,4.21374368264,0.118,0.00186982292777,0.0417202344816,0.5,7.8125e-07,0.01
863.483132564,20.4881652997,107.935391571,0.0005,2.50662827463,0.000746666978584,0.00313328534329,109.014745486,0.121,0.00046589421406,1.07935391571,0.5,7.8125e-07,0.01
13.0731888759,1745.49609125,1.63414860948,0.0005,2.50662827463,2.17299692367e-05,0.00313328534329,1.65049009558,0.12,0.0,0.0163414860948,0.5,7.8125e-07,0.01
38.0583817265,266.485436747,4.75729771582,0.0005,2.50662827463,3.739043438e-05,0.00313328534329,4.80487069298,0.12,0.0,0.0475729771582,0.5,7.8125e-07,0.01
8.56975356844,16.377243296,1.07121919605,0.0005,2.50662827463,1.45921584751e-05,0.00313328534329,1.08193138802,0.122,0.00186146944398,0.0107121919606,0.5,7.8125e-07,0.01
632.865222739,2216.03579047,79.1081528424,0.0005,2.50662827463,0.000601916899957,0.00313328534329,79.8992343708,0.123,0.00418353638979,0.791081528424,0.5,7.8125e-07,0.01
332.853936465,14.8730501898,41.6067420582,0.0005,2.50662827463,1.74848952364e-05,0.00313328534329,42.0228094787,0.119,0.00046693842483,0.416067420582,0.5,7.8125e-07,0.01
22.9588608457,4175.53873899,2.86985760571,0.0005,2.50662827463,2.57085560092e-05,0.00313328534329,2.89855618177,0.119,0.00046693842483,0.0286985760571,0.5,7.8125e-07,0.01
79.1240603665,1.48284907183,9.89050754581,0.0005,2.50662827463,1.27734303004e-05,0.00313328534329,9.98941262127,0.122,0.00186146944398,0.0989050754581,0.5,7.8125e-07,0.01
537.624423001,1260.45134087,67.2030528751,0.0005,2.50662827463,0.000518861463016,0.00313328534329,67.8750834039,0.118,0.00186982292777,0.672030528751,0.5,7.8125e-07,0.01
29.9351042623,6.03753589435,3.74188803278,0.0005,2.50662827463,2.99763347705e-05,0.00313328534329,3.77930691311,0.123,0.00418353638979,0.0374188803278,0.5,7.8125e-07,0.01
866.673978063,64.9475796751,108.334247258,0.0005,2.50662827463,7.24568979172e-05,0.00313328534329,109.417589731,0.119,0.00046693842483,1.08334247258,0.5,7.8125e-07,0.01
131.902458226,2797.68285017,16.4878072782,0.0005,2.50662827463,0.00012008513656,0.00313328534329,16.652685351,0.12,0.0,0.164878072782,0.5,7.8125e-07,0.01
946.393536508,74.998978734,118.299192063,0.0005,2.50662827463,1.15527275514e-05,0.00313328534329,119.482183984,0.117,0.00421172825929,1.18299192063,0.5,7.8125e-07,0.01
30.8361537087,3210.60823057,3.85451921359,0.0005,2.50662827463,3.12065750493e-05,0.00313328534329,3.89306440573,0.12,0.0,0.0385451921359,0.5,7.8125e-07,0.01
334.75215252,6.71012138331,41.844019065,0.0005,2.50662827463,0.000309212475666,0.00313328534329,42.2624592556,0.118,0.00186982292777,0.41844019065,0.5,7.8125e-07,0.01
367.375487493,15.9884282175,45.9219359366,0.0005,2.50662827463,0.000168370763087,0.00313328534329,46.381155296,0.122,0.00186146944398,0.459219359366,0.5,7.8125e-07,0.01
49.4745816753,9.85573340263,6.18432270942,0.0005,2.50662827463,4.58343356744e-05,0.00313328534329,6.24616593651,0.118,0.00186982292777,0.0618432270942,0.5,7.8125e-07,0.01
497.46272442,5.59119164382,62.1828405525,0.0005,2.50662827463,0.000465744679894,0.00313328534329,62.804668958,0.123,0.00418353638979,0.621828405525,0.5,7.8125e-07,0.01
9.85709716758,157.395171212,1.23213714595,0.0005,2.50662827463,1.7048306178e-05,0.00313328534329,1.24445851741,0.117,0.00421172825929,0.0123213714595,0.5,7.8125e-07,0.01
373.125652233,17.5781535426,46.6407065292,0.0005,2.50662827463,2.95724187227e-06,0.00313328534329,47.1071135945,0.123,0.00418353638979,0.466407065292,0.5,7.8125e-07,0.01
12.2540190798,119.478243561,1.53175238498,0.0005,2.50662827463,2.07449846921e-05,0.00313328534329,1.54706990883,0.118,0.00186982292777,0.0153175238498,0.5,7.8125e-07,0.01
75.8343389818,1.40030892689,9.47929237273,0.0005,2.50662827463,4.68715626638e-06,0.00313328534329,9.57408529645,0.12,0.0,0.0947929237273,0.5,7.8125e-07,0.01
84.0087025401,445.082905454,10.5010878175,0.0005,2.50662827463,7.69871725414e-05,0.00313328534329,10.6060986957,0.117,0.00421172825929,0.105010878175,0.5,7.8125e-07,0.01
280.464902589,8620.76701617,35.0581128236,0.0005,2.50662827463,0.000261212299897,0.00313328534329,35.4086939519,0.121,0.00046589421406,0.350581128236,0.5,7.8125e-07,0.01
241.547716653,2823.35598517,30.1934645816,0.0005,2.50662827463,0.000225123181229,0.00313328534329,30.4953992274,0.119,0.00046693842483,0.301934645816,0.5,7.8125e-07,0.01
52.5986985914,10.6853909191,6.57483732392,0.0005,2.50662827463,4.87960634572e-05,0.00313328534329,6.64058569716,0.117,0.00421172825929,0.0657483732392,0.5,7.8125e-07,0.01
586.843615622,34.5194210858,73.3554519528,0.0005,2.50662827463,0.00016759399376,0.00313328534329,74.0890064723,0.122,0.00186146944398,0.733554519528,0.5,7.8125e-07,0.01
857.341846001,2169.30389979,107.16773075,0.0005,2.50662827463,0.000747588620867,0.00313328534329,108.239408058,0.122,0.00186146944398,1.0716773075,0.5,7.8125e-07,0.01
505.212852507,1.00617675986,63.1516065634,0.0005,2.50662827463,0.000488197767977,0.00313328534329,63.783122629,0.117,0.00421172825929,0.631516065634,0.5,7.8125e-07,0.01
15.1708427849,3891.22520007,1.89635534811,0.0005,2.50662827463,2.51069680392e-05,0.00313328534329,1.91531890159,0.117,0.00421172825929,0.0189635534811,0.5,7.8125e-07,0.01
132.002569712,74.8474199714,16.500321214,0.0005,2.50662827463,0.000121831972878,0.00313328534329,16.6653244262,0.117,0.00421172825929,0.16500321214,0.5,7.8125e-07,0.01
957.637645174,75.5003030284,119.704705647,0.0005,2.50662827463,0.000172903397182,0.00313328534329,120.901752703,0.117,0.00421172825929,1.19704705647,0.5,7.8125e-07,0.01
80.1626852857,281.077160381,10.0203356607,0.0005,2.50662827463,7.24481300458e-05,0.00313328534329,10.1205390173,0.12,0.0,0.100203356607,0.5,7.8125e-07,0.01
22.1271661596,1955.57321809,2.76589576995,0.0005,2.50662827463,2.55332579634e-05,0.00313328534329,2.79355472765,0.119,0.00046693842483,0.0276589576995,0.5,7.8125e-07,0.01
1807.78028955,179.623749622,225.972536194,0.0005,2.50662827463,0.000918914873726,0.00313328534329,228.232261556,0.121,0.00046589421406,2.25972536194,0.5,7.8125e-07,0.01
1039.95126042,86.7700203431,129.993907553,0.0005,2.50662827463,6.54798340271e-05,0.00313328534329,131.293846628,0.117,0.00421172825929,1.29993907553,0.5,7.8125e-07,0.01
119.291568152,2.15133750589,14.911446019,0.0005,2.50662827463,8.49814695855e-05,0.00313328534329,15.0605604792,0.123,0.00418353638979,0.14911446019,0.5,7.8125e-07,0.01
222.818371788,7.5595016338,27.8522964735,0.0005,2.50662827463,8.22989553646e-05,0.00313328534329,28.1308194382,0.122,0.00186146944398,0.278522964735,0.5,7.8125e-07,0.01
88.5601922393,40.3201587705,11.0700240299,0.0005,2.50662827463,7.9217700769e-05,0.00313328534329,11.1807242702,0.123,0.00418353638979,0.110700240299,0.5,7.8125e-07,0.01
29.8318839191,42.1714440161,3.72898548989,0.0005,2.50662827463,3.01298303665e-05,0.00313328534329,3.76627534479,0.122,0.00186146944398,0.0372898548989,0.5,7.8125e-07,0.01
