MAp,Ms2,Mx1,st,gX,epsilon,yf,Mx2,Densidad reliquia,loglikelihood,delta,alphad,alphaf,mass_relative
241.797702244,37.7647205933,24.1797702244,0.0005,2.50662827463,0.00136940847893,0.0501325654926,29.0157242693,0.123,0.00418353638979,4.83595404488,0.5,0.0002,0.2
657.905191329,2626.64020272,65.7905191329,0.0005,2.50662827463,0.00433374726234,0.0501325654926,78.9486229594,0.123,0.00418353638979,13.1581038266,0.5,0.0002,0.2
105.451037423,126.250557261,10.5451037423,0.0005,2.50662827463,0.000528322589671,0.0501325654926,12.6541244907,0.122,0.00186146944398,2.10902074846,0.5,0.0002,0.2
151.593730125,52.7753884854,15.1593730125,0.0005,2.50662827463,0.000820653667039,0.0501325654926,18.191247615,0.118,0.00186982292777,3.0318746025,0.5,0.0002,0.2
365.348905417,224.1244177,36.5348905417,0.0005,2.50662827463,0.00222291745476,0.0501325654926,43.8418686501,0.121,0.00046589421406,7.30697810835,0.5,0.0002,0.2
818.331650487,8961.01121635,81.8331650487,0.0005,2.50662827463,0.0057313902951,0.0501325654926,98.1997980585,0.118,0.00186982292777,16.3666330097,0.5,0.0002,0.2
119.15061255,1560.22033508,11.915061255,0.0005,2.50662827463,0.000608313060623,0.0501325654926,14.2980735061,0.122,0.00186146944398,2.38301225101,0.5,0.0002,0.2
618.670045416,1055.30952544,61.8670045416,0.0005,2.50662827463,0.00416598443699,0.0501325654926,74.2404054499,0.117,0.00421172825929,12.3734009083,0.5,0.0002,0.2
242.829605431,105.986459283,24.2829605431,0.0005,2.50662827463,0.00138609974531,0.0501325654926,29.1395526517,0.121,0.00046589421406,4.85659210862,0.5,0.0002,0.2
138.518941196,1161.69990573,13.8518941196,0.0005,2.50662827463,0.00073740048796,0.0501325654926,16.6222729435,0.118,0.00186982292777,2.77037882392,0.5,0.0002,0.2
120.700271775,4071.08077382,12.0700271775,0.0005,2.50662827463,0.000618548470114,0.0501325654926,14.484032613,0.121,0.00046589421406,2.4140054355,0.5,0.0002,0.2
169.91982945,251.638735156,16.991982945,0.0005,2.50662827463,0.000909589853133,0.0501325654926,20.3903795339,0.123,0.00418353638979,3.39839658899,0.5,0.0002,0.2
231.708984375,164.149068486,23.1708984375,0.0005,2.50662827463,0.00130167537537,0.0501325654926,27.805078125,0.123,0.00418353638979,4.6341796875,0.5,0.0002,0.2
116.427558217,1485.90941548,11.6427558217,0.0005,2.50662827463,0.000605149314019,0.0501325654926,13.971306986,0.118,0.00186982292777,2.32855116433,0.5,0.0002,0.2
410.648816405,625.149987205,41.0648816405,0.0005,2.50662827463,0.00253480035384,0.0501325654926,49.2778579686,0.122,0.00186146944398,8.21297632811,0.5,0.0002,0.2
624.64564773,998.078136555,62.464564773,0.0005,2.50662827463,0.00416672440207,0.0501325654926,74.9574777276,0.119,0.00046693842483,12.4929129546,0.5,0.0002,0.2
105.559019512,23.7377832803,10.5559019512,0.0005,2.50662827463,0.000531345944323,0.0501325654926,12.6670823415,0.121,0.00046589421406,2.11118039025,0.5,0.0002,0.2
194.201146522,125.772137752,19.4201146522,0.0005,2.50662827463,0.00107157871657,0.0501325654926,23.3041375827,0.121,0.00046589421406,3.88402293045,0.5,0.0002,0.2
611.197014208,193.304053328,61.1197014208,0.0005,2.50662827463,0.00408772931319,0.0501325654926,73.343641705,0.118,0.00186982292777,12.2239402842,0.5,0.0002,0.2
488.787549875,923.238674981,48.8787549875,0.0005,2.50662827463,0.00309085096421,0.0501325654926,58.654505985,0.122,0.00186146944398,9.7757509975,0.5,0.0002,0.2
734.619126279,120.988268672,73.4619126279,0.0005,2.50662827463,0.00498785653874,0.0501325654926,88.1542951535,0.121,0.00046589421406,14.6923825256,0.5,0.0002,0.2
338.932439387,551.157592529,33.8932439387,0.0005,2.50662827463,0.00207057265412,0.0501325654926,40.6718927264,0.118,0.00186982292777,6.77864878773,0.5,0.0002,0.2
219.443332791,1525.79138005,21.9443332791,0.0005,2.50662827463,0.00122098375537,0.0501325654926,26.3331999349,0.123,0.00418353638979,4.38886665582,0.5,0.0002,0.2
254.757354433,131.275883905,25.4757354433,0.0005,2.50662827463,0.00148078409182,0.0501325654926,30.570882532,0.119,0.00046693842483,5.09514708866,0.5,0.0002,0.2
735.833957852,277.144101108,73.5833957852,0.0005,2.50662827463,0.00497091315801,0.0501325654926,88.3000749422,0.122,0.00186146944398,14.716679157,0.5,0.0002,0.2
162.166637133,2531.94227774,16.2166637133,0.0005,2.50662827463,0.000863282984853,0.0501325654926,19.459996456,0.123,0.00418353638979,3.24333274266,0.5,0.0002,0.2
989.881357828,149.030964944,98.9881357828,0.0005,2.50662827463,0.00630997805426,0.0501325654926,118.785762939,0.119,0.00046693842483,19.7976271566,0.5,0.0002,0.2
371.687164317,64.1161176338,37.1687164317,0.0005,2.50662827463,0.00226470839654,0.0501325654926,44.602459718,0.121,0.00046589421406,7.43374328633,0.5,0.0002,0.2
265.30202831,734.757503493,26.530202831,0.0005,2.50662827463,0.00156754890079,0.0501325654926,31.8362433972,0.118,0.00186982292777,5.30604056621,0.5,0.0002,0.2
684.770976436,774.224396492,68.4770976436,0.0005,2.50662827463,0.00459240287402,0.0501325654926,82.1725171723,0.121,0.00046589421406,13.6954195287,0.5,0.0002,0.2
148.661789581,3658.8062395,14.8661789581,0.0005,2.50662827463,0.000802572322452,0.0501325654926,17.8394147497,0.118,0.00186982292777,2.97323579161,0.5,0.0002,0.2
966.780472711,175.458916815,96.6780472711,0.0005,2.50662827463,0.00623000139156,0.0501325654926,116.013656725,0.12,0.0,19.3356094542,0.5,0.0002,0.2
908.242437308,453.307635558,90.8242437308,0.0005,2.50662827463,0.00624081016633,0.0501325654926,108.989092477,0.12,0.0,18.1648487462,0.5,0.0002,0.2
312.681949708,1983.87878928,31.2681949708,0.0005,2.50662827463,0.00186992056454,0.0501325654926,37.521833965,0.12,0.0,6.25363899416,0.5,0.0002,0.2
260.853552688,1559.27185246,26.0853552688,0.0005,2.50662827463,0.00149388563145,0.0501325654926,31.3024263225,0.123,0.00418353638979,5.21707105376,0.5,0.0002,0.2
124.49171091,271.39445659,12.449171091,0.0005,2.50662827463,0.000651900620137,0.0501325654926,14.9390053092,0.118,0.00186982292777,2.4898342182,0.5,0.0002,0.2
769.911572567,198.364604097,76.9911572567,0.0005,2.50662827463,0.00525706813408,0.0501325654926,92.389388708,0.121,0.00046589421406,15.3982314513,0.5,0.0002,0.2
113.491796292,1424.8982849,11.3491796292,0.0005,2.50662827463,0.000573519415879,0.0501325654926,13.619015555,0.122,0.00186146944398,2.26983592583,0.5,0.0002,0.2
725.493052225,1233.06586908,72.5493052225,0.0005,2.50662827463,0.00487758615046,0.0501325654926,87.059166267,0.122,0.00186146944398,14.5098610445,0.5,0.0002,0.2
658.19077184,123.459507108,65.819077184,0.0005,2.50662827463,0.00449007645881,0.0501325654926,78.9828926208,0.117,0.00421172825929,13.1638154368,0.5,0.0002,0.2
707.804339946,89.1957804879,70.7804339946,0.0005,2.50662827463,0.000245400226114,0.0501325654926,84.9365207935,0.123,0.00418353638979,14.1560867989,0.5,0.0002,0.2
163.528857719,1348.68184368,16.3528857719,0.0005,2.50662827463,0.000891349284023,0.0501325654926,19.6234629262,0.119,0.00046693842483,3.27057715437,0.5,0.0002,0.2
429.121505587,347.057625205,42.9121505587,0.0005,2.50662827463,0.00274206703857,0.0501325654926,51.4945806704,0.117,0.00421172825929,8.58243011173,0.5,0.0002,0.2
618.574125594,6272.20466301,61.8574125594,0.0005,2.50662827463,0.00410112342928,0.0501325654926,74.2288950713,0.12,0.0,12.3714825119,0.5,0.0002,0.2
201.766564655,731.377558477,20.1766564655,0.0005,2.50662827463,0.00113752612752,0.0501325654926,24.2119877586,0.118,0.00186982292777,4.0353312931,0.5,0.0002,0.2
889.974893547,115.675946329,88.9974893547,0.0005,2.50662827463,0.0058240436372,0.0501325654926,106.796987226,0.118,0.00186982292777,17.7994978709,0.5,0.0002,0.2
481.877285221,120.70892293,48.1877285221,0.0005,2.50662827463,0.00313817827351,0.0501325654926,57.8252742265,0.117,0.00421172825929,9.63754570442,0.5,0.0002,0.2
480.095763364,427.98450985,48.0095763364,0.0005,2.50662827463,0.00303716368963,0.0501325654926,57.6114916037,0.122,0.00186146944398,9.60191526728,0.5,0.0002,0.2
126.13820182,47.2060807843,12.613820182,0.0005,2.50662827463,0.00066783129182,0.0501325654926,15.1365842184,0.117,0.00421172825929,2.52276403639,0.5,0.0002,0.2
133.180585825,241.012305334,13.3180585825,0.0005,2.50662827463,0.000698806070151,0.0501325654926,15.9816702989,0.12,0.0,2.66361171649,0.5,0.0002,0.2
196.130786061,226.03374277,19.6130786061,0.0005,2.50662827463,0.00108995333039,0.0501325654926,23.5356943273,0.12,0.0,3.92261572121,0.5,0.0002,0.2
631.479518027,898.590065789,63.1479518027,0.0005,2.50662827463,0.00420755024833,0.0501325654926,75.7775421632,0.12,0.0,12.6295903605,0.5,0.0002,0.2
416.344767377,3568.90938711,41.6344767377,0.0005,2.50662827463,0.00258280573246,0.0501325654926,49.9613720853,0.121,0.00046589421406,8.32689534755,0.5,0.0002,0.2
126.227632469,53.8780832277,12.6227632469,0.0005,2.50662827463,0.000663410266801,0.0501325654926,15.1473158963,0.118,0.00186982292777,2.52455264938,0.5,0.0002,0.2
517.058124846,1471.44760444,51.7058124846,0.0005,2.50662827463,0.00333244894854,0.0501325654926,62.0469749816,0.12,0.0,10.3411624969,0.5,0.0002,0.2
365.369065132,186.521849646,36.5369065132,0.0005,2.50662827463,0.00222591617021,0.0501325654926,43.8442878158,0.121,0.00046589421406,7.30738130264,0.5,0.0002,0.2
616.915137268,173.628924733,61.6915137268,0.0005,2.50662827463,0.00412319683694,0.0501325654926,74.0298164722,0.119,0.00046693842483,12.3383027454,0.5,0.0002,0.2
752.595070533,503.030937468,75.2595070533,0.0005,2.50662827463,0.00505985484692,0.0501325654926,90.311408464,0.123,0.00418353638979,15.0519014107,0.5,0.0002,0.2
725.178539268,8071.77826424,72.5178539268,0.0005,2.50662827463,0.00495419717611,0.0501325654926,87.0214247122,0.119,0.00046693842483,14.5035707854,0.5,0.0002,0.2
227.092688152,67.1125035671,22.7092688152,0.0005,2.50662827463,0.00128122058406,0.0501325654926,27.2511225782,0.122,0.00186146944398,4.54185376304,0.5,0.0002,0.2
234.200196419,316.299794932,23.4200196419,0.0005,2.50662827463,0.00136267678658,0.0501325654926,28.1040235703,0.117,0.00421172825929,4.68400392838,0.5,0.0002,0.2
270.500480201,362.530351167,27.0500480201,0.0005,2.50662827463,0.0015901406454,0.0501325654926,32.4600576242,0.119,0.00046693842483,5.41000960403,0.5,0.0002,0.2
127.546642775,981.758492588,12.7546642775,0.0005,2.50662827463,0.000655271264796,0.0501325654926,15.305597133,0.123,0.00418353638979,2.5509328555,0.5,0.0002,0.2
154.53893233,4121.08304857,15.453893233,0.0005,2.50662827463,0.000826973331039,0.0501325654926,18.5446718796,0.12,0.0,3.0907786466,0.5,0.0002,0.2
615.81363292,1664.58654195,61.581363292,0.0005,2.50662827463,0.00405677273327,0.0501325654926,73.8976359504,0.121,0.00046589421406,12.3162726584,0.5,0.0002,0.2
175.267386474,1673.57409619,17.5267386474,0.0005,2.50662827463,0.000968575626968,0.0501325654926,21.0320863769,0.118,0.00186982292777,3.50534772948,0.5,0.0002,0.2
152.436711512,91.4862138122,15.2436711512,0.0005,2.50662827463,0.000831454652891,0.0501325654926,18.2924053815,0.117,0.00421172825929,3.04873423025,0.5,0.0002,0.2
417.074210485,1068.43220075,41.7074210485,0.0005,2.50662827463,0.00265029806772,0.0501325654926,50.0489052581,0.117,0.00421172825929,8.34148420969,0.5,0.0002,0.2
420.123770011,68.5801243418,42.0123770011,0.0005,2.50662827463,0.0026332174357,0.0501325654926,50.4148524014,0.12,0.0,8.40247540023,0.5,0.0002,0.2
161.408044104,32.3055680676,16.1408044104,0.0005,2.50662827463,0.000671115160907,0.0501325654926,19.3689652925,0.122,0.00186146944398,3.22816088208,0.5,0.0002,0.2
261.629343125,2464.63613295,26.1629343125,0.0005,2.50662827463,0.00150111340056,0.0501325654926,31.395521175,0.123,0.00418353638979,5.23258686249,0.5,0.0002,0.2
146.477856459,107.281916362,14.6477856459,0.0005,2.50662827463,0.00077036385706,0.0501325654926,17.5773427751,0.122,0.00186146944398,2.92955712918,0.5,0.0002,0.2
360.541399512,3947.47719187,36.0541399512,0.0005,2.50662827463,0.00222375447585,0.0501325654926,43.2649679414,0.118,0.00186982292777,7.21082799023,0.5,0.0002,0.2
686.839562425,5169.5149662,68.6839562425,0.0005,2.50662827463,0.00468745766821,0.0501325654926,82.4207474909,0.118,0.00186982292777,13.7367912485,0.5,0.0002,0.2
154.547377087,158.146597716,15.4547377087,0.0005,2.50662827463,0.000829943941201,0.0501325654926,18.5456852505,0.12,0.0,3.09094754174,0.5,0.0002,0.2
137.880427275,63.7431272523,13.7880427275,0.0005,2.50662827463,0.000726868678409,0.0501325654926,16.545651273,0.12,0.0,2.7576085455,0.5,0.0002,0.2
394.041797078,322.552833604,39.4041797078,0.0005,2.50662827463,0.00248571412299,0.0501325654926,47.2850156493,0.117,0.00421172825929,7.88083594155,0.5,0.0002,0.2
345.878178955,69.7883130102,34.5878178955,0.0005,2.50662827463,0.00211191489777,0.0501325654926,41.5053814746,0.117,0.00421172825929,6.91756357911,0.5,0.0002,0.2
527.174036882,1454.95512444,52.7174036882,0.0005,2.50662827463,0.00345700553772,0.0501325654926,63.2608844259,0.118,0.00186982292777,10.5434807376,0.5,0.0002,0.2
934.480560529,1192.83967,93.4480560529,0.0005,2.50662827463,0.00622394680211,0.0501325654926,112.137667263,0.122,0.00186146944398,18.6896112106,0.5,0.0002,0.2
871.003369085,2636.85441158,87.1003369085,0.0005,2.50662827463,0.00612753850596,0.0501325654926,104.52040429,0.118,0.00186982292777,17.4200673817,0.5,0.0002,0.2
423.950785032,1538.64567181,42.3950785032,0.0005,2.50662827463,0.00262987655767,0.0501325654926,50.8740942039,0.122,0.00186146944398,8.47901570065,0.5,0.0002,0.2
896.096043909,1679.87775537,89.6096043909,0.0005,2.50662827463,0.00624597150648,0.0501325654926,107.531525269,0.119,0.00046693842483,17.9219208782,0.5,0.0002,0.2
162.797166588,1131.91914332,16.2797166588,0.0005,2.50662827463,0.000885392029919,0.0501325654926,19.5356599906,0.119,0.00046693842483,3.25594333176,0.5,0.0002,0.2
412.506634901,245.571407758,41.2506634901,0.0005,2.50662827463,0.00260653269667,0.0501325654926,49.5007961881,0.118,0.00186982292777,8.25013269802,0.5,0.0002,0.2
270.655932443,168.704532474,27.0655932443,0.0005,2.50662827463,0.0015810542146,0.0501325654926,32.4787118932,0.12,0.0,5.41311864887,0.5,0.0002,0.2
186.590548328,545.050960614,18.6590548328,0.0005,2.50662827463,0.00102986458586,0.0501325654926,22.3908657994,0.12,0.0,3.73181096657,0.5,0.0002,0.2
511.862209332,2296.24500239,51.1862209332,0.0005,2.50662827463,0.00331789534708,0.0501325654926,61.4234651198,0.119,0.00046693842483,10.2372441866,0.5,0.0002,0.2
104.780287846,152.712439884,10.4780287846,0.0005,2.50662827463,0.0005211963355,0.0501325654926,12.5736345416,0.123,0.00418353638979,2.09560575693,0.5,0.0002,0.2
282.197500737,9695.09579701,28.2197500737,0.0005,2.50662827463,0.00163686896336,0.0501325654926,33.8637000885,0.123,0.00418353638979,5.64395001475,0.5,0.0002,0.2
979.089135407,5813.23400131,97.9089135407,0.0005,2.50662827463,0.00637143305389,0.0501325654926,117.490696249,0.117,0.00421172825929,19.5817827081,0.5,0.0002,0.2
113.75404355,66.8065154453,11.375404355,0.0005,2.50662827463,0.000592642383487,0.0501325654926,13.6504852261,0.117,0.00421172825929,2.27508087101,0.5,0.0002,0.2
251.360791653,359.522667321,25.1360791653,0.0005,2.50662827463,0.00143726959782,0.0501325654926,30.1632949984,0.122,0.00186146944398,5.02721583306,0.5,0.0002,0.2
160.238719575,183.729179884,16.0238719575,0.0005,2.50662827463,0.00087297281617,0.0501325654926,19.228646349,0.118,0.00186982292777,3.2047743915,0.5,0.0002,0.2
923.730017244,296.398330239,92.3730017244,0.0005,2.50662827463,0.00619276321525,0.0501325654926,110.847602069,0.122,0.00186146944398,18.4746003449,0.5,0.0002,0.2
939.937178091,1357.64571016,93.9937178091,0.0005,2.50662827463,0.00628842580434,0.0501325654926,112.792461371,0.12,0.0,18.7987435618,0.5,0.0002,0.2
727.712629665,1081.45677275,72.7712629665,0.0005,2.50662827463,0.00493006012233,0.0501325654926,87.3255155598,0.121,0.00046589421406,14.5542525933,0.5,0.0002,0.2
946.411097867,926.683456453,94.6411097867,0.0005,2.50662827463,0.00622618745133,0.0501325654926,113.569331744,0.121,0.00046589421406,18.9282219573,0.5,0.0002,0.2
608.392776416,192.109777903,60.8392776416,0.0005,2.50662827463,0.00407159143262,0.0501325654926,73.0071331699,0.118,0.00186982292777,12.1678555283,0.5,0.0002,0.2
670.946196807,1307.21599977,67.0946196807,0.0005,2.50662827463,0.00457331409676,0.0501325654926,80.5135436168,0.117,0.00421172825929,13.4189239361,0.5,0.0002,0.2
670.587025966,587.570065023,67.0587025966,0.0005,2.50662827463,0.00448446016425,0.0501325654926,80.4704431159,0.121,0.00046589421406,13.4117405193,0.5,0.0002,0.2
624.763600045,2455.84690146,62.4763600045,0.0005,2.50662827463,0.00417909764123,0.0501325654926,74.9716320054,0.119,0.00046693842483,12.4952720009,0.5,0.0002,0.2
192.547291412,827.388868437,19.2547291412,0.0005,2.50662827463,0.00105457278105,0.0501325654926,23.1056749694,0.122,0.00186146944398,3.85094582824,0.5,0.0002,0.2
319.738834718,378.02067064,31.9738834718,0.0005,2.50662827463,0.00189400551852,0.0501325654926,38.3686601661,0.122,0.00186146944398,6.39477669435,0.5,0.0002,0.2
127.036672913,3337.9584975,12.7036672913,0.0005,2.50662827463,0.000653758646017,0.0501325654926,15.2444007495,0.122,0.00186146944398,2.54073345825,0.5,0.0002,0.2
347.955386407,3539.25236439,34.7955386407,0.0005,2.50662827463,0.00215199128784,0.0501325654926,41.7546463689,0.117,0.00421172825929,6.95910772815,0.5,0.0002,0.2
158.613336519,682.006252951,15.8613336519,0.0005,2.50662827463,0.000867713917447,0.0501325654926,19.0336003823,0.117,0.00421172825929,3.17226673038,0.5,0.0002,0.2
796.571011022,476.148704372,79.6571011022,0.0005,2.50662827463,0.00546643240697,0.0501325654926,95.5885213227,0.121,0.00046589421406,15.9314202204,0.5,0.0002,0.2
176.745852236,25.3805082996,17.6745852236,0.0005,2.50662827463,0.000959256649504,0.0501325654926,21.2095022683,0.119,0.00046693842483,3.53491704471,0.5,0.0002,0.2
203.618581789,608.715703379,20.3618581789,0.0005,2.50662827463,0.00113747337808,0.0501325654926,24.4342298147,0.12,0.0,4.07237163579,0.5,0.0002,0.2
108.437585289,16.597630507,10.8437585289,0.0005,2.50662827463,0.000552380603606,0.0501325654926,13.0125102347,0.12,0.0,2.16875170579,0.5,0.0002,0.2
281.376530029,153.556998602,28.1376530029,0.0005,2.50662827463,0.00167446981758,0.0501325654926,33.7651836034,0.118,0.00186982292777,5.62753060057,0.5,0.0002,0.2
429.728629138,305.918734637,42.9728629138,0.0005,2.50662827463,0.0027170924207,0.0501325654926,51.5674354965,0.119,0.00046693842483,8.59457258276,0.5,0.0002,0.2
545.971395563,6795.23278302,54.5971395563,0.0005,2.50662827463,0.0035226643836,0.0501325654926,65.5165674676,0.122,0.00186146944398,10.9194279113,0.5,0.0002,0.2
321.548922899,50.0418402635,32.1548922899,0.0005,2.50662827463,0.001950276756,0.0501325654926,38.5858707479,0.118,0.00186982292777,6.43097845799,0.5,0.0002,0.2
142.11153637,594.890229563,14.211153637,0.0005,2.50662827463,0.000742735685696,0.0501325654926,17.0533843643,0.122,0.00186146944398,2.84223072739,0.5,0.0002,0.2
199.404145721,181.179201074,19.9404145721,0.0005,2.50662827463,0.00111897206642,0.0501325654926,23.9284974866,0.119,0.00046693842483,3.98808291443,0.5,0.0002,0.2
300.345281472,7707.57345985,30.0345281472,0.0005,2.50662827463,0.00178725472034,0.0501325654926,36.0414337767,0.12,0.0,6.00690562945,0.5,0.0002,0.2
817.138453137,2615.16977738,81.7138453137,0.0005,2.50662827463,0.00569605594501,0.0501325654926,98.0566143764,0.119,0.00046693842483,16.3427690627,0.5,0.0002,0.2
481.606116613,652.764368479,48.1606116613,0.0005,2.50662827463,0.00302142221982,0.0501325654926,57.7927339935,0.123,0.00418353638979,9.63212233226,0.5,0.0002,0.2
184.217539625,9622.83919767,18.4217539625,0.0005,2.50662827463,0.00100724574745,0.0501325654926,22.106104755,0.121,0.00046589421406,3.6843507925,0.5,0.0002,0.2
705.089337525,2901.04160704,70.5089337525,0.0005,2.50662827463,0.0047507198607,0.0501325654926,84.610720503,0.121,0.00046589421406,14.1017867505,0.5,0.0002,0.2
616.27273212,240.61927345,61.627273212,0.0005,2.50662827463,0.00409765386534,0.0501325654926,73.9527278544,0.12,0.0,12.3254546424,0.5,0.0002,0.2
255.175781621,177.939917974,25.5175781621,0.0005,2.50662827463,0.00149769000642,0.0501325654926,30.6210937945,0.118,0.00186982292777,5.10351563241,0.5,0.0002,0.2
595.745979171,2055.7877814,59.5745979171,0.0005,2.50662827463,0.00394878826471,0.0501325654926,71.4895175005,0.119,0.00046693842483,11.9149195834,0.5,0.0002,0.2
874.859461112,3259.05207899,87.4859461112,0.0005,2.50662827463,0.00609810690777,0.0501325654926,104.983135333,0.12,0.0,17.4971892222,0.5,0.0002,0.2
326.023629492,1086.99124543,32.6023629492,0.0005,2.50662827463,0.00196724018209,0.0501325654926,39.1228355391,0.119,0.00046693842483,6.52047258984,0.5,0.0002,0.2
108.107067137,43.393116063,10.8107067137,0.0005,2.50662827463,0.000548852940976,0.0501325654926,12.9728480565,0.12,0.0,2.16214134275,0.5,0.0002,0.2
111.125405067,1688.90439985,11.1125405067,0.0005,2.50662827463,0.000564116475089,0.0501325654926,13.3350486081,0.121,0.00046589421406,2.22250810135,0.5,0.0002,0.2
117.667463897,517.939715111,11.7667463897,0.0005,2.50662827463,0.000609491681847,0.0501325654926,14.1200956677,0.119,0.00046693842483,2.35334927795,0.5,0.0002,0.2
451.525347104,9698.05452902,45.1525347104,0.0005,2.50662827463,0.00283669473348,0.0501325654926,54.1830416524,0.121,0.00046589421406,9.03050694207,0.5,0.0002,0.2
369.156075699,1061.07395403,36.9156075699,0.0005,2.50662827463,0.00225022631182,0.0501325654926,44.2987290839,0.121,0.00046589421406,7.38312151399,0.5,0.0002,0.2
220.826678903,31.5426391226,22.0826678903,0.0005,2.50662827463,0.00126125251721,0.0501325654926,26.4992014684,0.117,0.00421172825929,4.41653357807,0.5,0.0002,0.2
207.1655625,240.326343439,20.71655625,0.0005,2.50662827463,0.00116655101187,0.0501325654926,24.8598675,0.119,0.00046693842483,4.14331125,0.5,0.0002,0.2
267.275536947,4011.54425098,26.7275536947,0.0005,2.50662827463,0.00156460394676,0.0501325654926,32.0730644336,0.119,0.00046693842483,5.34551073894,0.5,0.0002,0.2
138.011012169,1278.95311515,13.8011012169,0.0005,2.50662827463,0.000735727938416,0.0501325654926,16.5613214602,0.118,0.00186982292777,2.76022024337,0.5,0.0002,0.2
769.626913707,1839.09742235,76.9626913707,0.0005,2.50662827463,0.00524041984627,0.0501325654926,92.3552296448,0.121,0.00046589421406,15.3925382741,0.5,0.0002,0.2
243.576458574,89.5453393144,24.3576458574,0.0005,2.50662827463,0.00138516053047,0.0501325654926,29.2291750289,0.122,0.00186146944398,4.87152917148,0.5,0.0002,0.2
684.780584258,103.274013869,68.4780584258,0.0005,2.50662827463,0.00456475615328,0.0501325654926,82.1736701109,0.122,0.00186146944398,13.6956116852,0.5,0.0002,0.2
508.598020502,475.860354162,50.8598020502,0.0005,2.50662827463,0.00333979807463,0.0501325654926,61.0317624602,0.117,0.00421172825929,10.17196041,0.5,0.0002,0.2
473.306432437,162.855582988,47.3306432437,0.0005,2.50662827463,0.00303299198356,0.0501325654926,56.7967718924,0.119,0.00046693842483,9.46612864873,0.5,0.0002,0.2
363.612981546,77.5894845343,36.3612981546,0.0005,2.50662827463,0.00224474351848,0.0501325654926,43.6335577856,0.118,0.00186982292777,7.27225963093,0.5,0.0002,0.2
262.962600991,3259.7817823,26.2962600991,0.0005,2.50662827463,0.00155484270265,0.0501325654926,31.555512119,0.117,0.00421172825929,5.25925201983,0.5,0.0002,0.2
281.470780271,8164.09236087,28.1470780271,0.0005,2.50662827463,0.00167590490433,0.0501325654926,33.7764936325,0.118,0.00186982292777,5.62941560542,0.5,0.0002,0.2
131.243535087,423.71899495,13.1243535087,0.0005,2.50662827463,0.000682578306751,0.0501325654926,15.7492242104,0.121,0.00046589421406,2.62487070173,0.5,0.0002,0.2
543.761436055,473.775169356,54.3761436055,0.0005,2.50662827463,0.00356073852282,0.0501325654926,65.2513723266,0.119,0.00046693842483,10.8752287211,0.5,0.0002,0.2
171.653722759,92.0706381057,17.1653722759,0.0005,2.50662827463,0.000940073441921,0.0501325654926,20.598446731,0.119,0.00046693842483,3.43307445517,0.5,0.0002,0.2
316.261768646,6554.55075698,31.6261768646,0.0005,2.50662827463,0.00192223410033,0.0501325654926,37.9514122375,0.117,0.00421172825929,6.32523537291,0.5,0.0002,0.2
350.411330078,1007.4939151,35.0411330078,0.0005,2.50662827463,0.00211813587681,0.0501325654926,42.0493596093,0.121,0.00046589421406,7.00822660156,0.5,0.0002,0.2
648.892908039,160.652029689,64.8892908039,0.0005,2.50662827463,0.00427782087106,0.0501325654926,77.8671489647,0.123,0.00418353638979,12.9778581608,0.5,0.0002,0.2
876.336898992,1966.2721219,87.6336898992,0.0005,2.50662827463,0.00606688203178,0.0501325654926,105.160427879,0.121,0.00046589421406,17.5267379798,0.5,0.0002,0.2
303.496312945,1367.8032271,30.3496312945,0.0005,2.50662827463,0.00179978941973,0.0501325654926,36.4195575534,0.121,0.00046589421406,6.06992625891,0.5,0.0002,0.2
169.691638689,613.283083094,16.9691638689,0.0005,2.50662827463,0.00093151504041,0.0501325654926,20.3629966427,0.118,0.00186982292777,3.39383277379,0.5,0.0002,0.2
152.42708962,427.628487393,15.242708962,0.0005,2.50662827463,0.000812284141978,0.0501325654926,18.2912507543,0.121,0.00046589421406,3.04854179239,0.5,0.0002,0.2
216.248711413,730.950540883,21.6248711413,0.0005,2.50662827463,0.00123370110685,0.0501325654926,25.9498453696,0.118,0.00186982292777,4.32497422826,0.5,0.0002,0.2
277.303726621,57.4650656324,27.7303726621,0.0005,2.50662827463,0.00162457278219,0.0501325654926,33.2764471945,0.12,0.0,5.54607453242,0.5,0.0002,0.2
223.377434304,67.1527111688,22.3377434304,0.0005,2.50662827463,0.00129150156924,0.0501325654926,26.8052921164,0.117,0.00421172825929,4.46754868607,0.5,0.0002,0.2
150.551503214,20.6302196939,15.0551503214,0.0005,2.50662827463,0.000177657732585,0.0501325654926,18.0661803857,0.118,0.00186982292777,3.01103006428,0.5,0.0002,0.2
267.232421771,176.211420382,26.7232421771,0.0005,2.50662827463,0.00154964607781,0.0501325654926,32.0678906125,0.121,0.00046589421406,5.34464843542,0.5,0.0002,0.2
512.813289745,3750.40578096,51.2813289745,0.0005,2.50662827463,0.00336664142309,0.0501325654926,61.5375947694,0.117,0.00421172825929,10.2562657949,0.5,0.0002,0.2
238.937555855,84.4732828169,23.8937555855,0.0005,2.50662827463,0.00138855170783,0.0501325654926,28.6725067026,0.118,0.00186982292777,4.77875111709,0.5,0.0002,0.2
693.710119816,1698.2881863,69.3710119816,0.0005,2.50662827463,0.00468329709401,0.0501325654926,83.2452143779,0.12,0.0,13.8742023963,0.5,0.0002,0.2
