MAp,Ms2,Mx1,st,gX,epsilon,yf,Mx2,Densidad reliquia,loglikelihood,delta,alphad,alphaf,mass_relative
676.117614006,85.3960185963,67.6117614006,0.0005,2.50662827463,0.000331469317709,0.0501325654926,81.1341136807,0.122,0.00186146944398,13.5223522801,0.5,0.0002,0.2
97.7015548755,1687.25553632,9.77015548755,0.0005,2.50662827463,0.000493159421246,0.0501325654926,11.7241865851,0.119,0.00046693842483,1.95403109751,0.5,0.0002,0.2
32.995291506,7.60955565119,3.2995291506,0.0005,2.50662827463,0.000159728803629,0.0501325654926,3.95943498071,0.123,0.00418353638979,0.659905830119,0.5,0.0002,0.2
17.6013183826,372.47340859,1.76013183826,0.0005,2.50662827463,0.000136942605841,0.0501325654926,2.11215820591,0.12,0.0,0.352026367652,0.5,0.0002,0.2
77.6695737942,179.505696111,7.76695737942,0.0005,2.50662827463,0.000382614560116,0.0501325654926,9.32034885531,0.117,0.00421172825929,1.55339147588,0.5,0.0002,0.2
158.38497741,99.4985645202,15.838497741,0.0005,2.50662827463,0.000843839084451,0.0501325654926,19.0061972892,0.122,0.00186146944398,3.16769954819,0.5,0.0002,0.2
53.2859258147,305.269217505,5.32859258147,0.0005,2.50662827463,0.000247458345865,0.0501325654926,6.39431109776,0.122,0.00186146944398,1.06571851629,0.5,0.0002,0.2
11.8893099773,12.8603198263,1.18893099773,0.0005,2.50662827463,9.62446422687e-05,0.0501325654926,1.42671719728,0.121,0.00046589421406,0.237786199547,0.5,0.0002,0.2
211.272384738,28.4266308399,21.1272384738,0.0005,2.50662827463,7.63669173097e-05,0.0501325654926,25.3526861686,0.117,0.00421172825929,4.22544769476,0.5,0.0002,0.2
76.3853468965,20.1007226112,7.63853468965,0.0005,2.50662827463,0.000366503632093,0.0501325654926,9.16624162759,0.122,0.00186146944398,1.52770693793,0.5,0.0002,0.2
11.0843108349,36.2207299896,1.10843108349,0.0005,2.50662827463,9.02469083661e-05,0.0501325654926,1.33011730019,0.12,0.0,0.221686216699,0.5,0.0002,0.2
157.535119701,1916.51377366,15.7535119701,0.0005,2.50662827463,0.000856304628143,0.0501325654926,18.9042143641,0.118,0.00186982292777,3.15070239402,0.5,0.0002,0.2
117.460154011,9228.44338013,11.7460154011,0.0005,2.50662827463,0.000607133305992,0.0501325654926,14.0952184813,0.119,0.00046693842483,2.34920308022,0.5,0.0002,0.2
36.857099022,479.044955894,3.6857099022,0.0005,2.50662827463,0.00017777977188,0.0501325654926,4.42285188264,0.122,0.00186146944398,0.737141980439,0.5,0.0002,0.2
28.0158470062,223.161636883,2.80158470062,0.0005,2.50662827463,0.000145587051355,0.0501325654926,3.36190164075,0.118,0.00186982292777,0.560316940125,0.5,0.0002,0.2
112.345800067,122.169836472,11.2345800067,0.0005,2.50662827463,0.000569030842057,0.0501325654926,13.4814960081,0.122,0.00186146944398,2.24691600134,0.5,0.0002,0.2
67.5395221672,1432.1882443,6.75395221672,0.0005,2.50662827463,0.000324752419771,0.0501325654926,8.10474266007,0.119,0.00046693842483,1.35079044334,0.5,0.0002,0.2
12.8279452974,46.2070242128,1.28279452974,0.0005,2.50662827463,0.000104907832587,0.0501325654926,1.53935343568,0.118,0.00186982292777,0.256558905947,0.5,0.0002,0.2
51.3294958475,7572.73494445,5.13294958475,0.0005,2.50662827463,0.000244015189231,0.0501325654926,6.1595395017,0.118,0.00186982292777,1.02658991695,0.5,0.0002,0.2
13.784626849,2.02817110719,1.3784626849,0.0005,2.50662827463,3.83024541597e-06,0.0501325654926,1.65415522188,0.121,0.00046589421406,0.27569253698,0.5,0.0002,0.2
69.2585457657,2015.14392193,6.92585457657,0.0005,2.50662827463,0.000325778985945,0.0501325654926,8.31102549188,0.123,0.00418353638979,1.38517091531,0.5,0.0002,0.2
27.3253937144,387.246598924,2.73253937144,0.0005,2.50662827463,0.000143954436065,0.0501325654926,3.27904724572,0.117,0.00421172825929,0.546507874287,0.5,0.0002,0.2
16.6805900545,6.77683503531,1.66805900545,0.0005,2.50662827463,0.000130739534895,0.0501325654926,2.00167080654,0.12,0.0,0.33361180109,0.5,0.0002,0.2
10.9069334971,8.58331942897,1.09069334971,0.0005,2.50662827463,9.03221939718e-05,0.0501325654926,1.30883201965,0.117,0.00421172825929,0.218138669942,0.5,0.0002,0.2
186.778226453,25.3264739569,18.6778226453,0.0005,2.50662827463,0.000295044256317,0.0501325654926,22.4133871743,0.117,0.00421172825929,3.73556452905,0.5,0.0002,0.2
14.8979974713,213.637629459,1.48979974713,0.0005,2.50662827463,0.000119413449279,0.0501325654926,1.78775969655,0.119,0.00046693842483,0.297959949426,0.5,0.0002,0.2
21.4674194634,449.268149914,2.14674194634,0.0005,2.50662827463,0.000160910651154,0.0501325654926,2.57609033561,0.117,0.00421172825929,0.429348389269,0.5,0.0002,0.2
66.9363965787,7424.00739107,6.69363965787,0.0005,2.50662827463,0.0003223395736,0.0501325654926,8.03236758944,0.118,0.00186982292777,1.33872793157,0.5,0.0002,0.2
17.9544730746,8.38038814721,1.79544730746,0.0005,2.50662827463,0.000141630850029,0.0501325654926,2.15453676895,0.117,0.00421172825929,0.359089461492,0.5,0.0002,0.2
34.4728187387,467.946176111,3.44728187387,0.0005,2.50662827463,0.000171940535136,0.0501325654926,4.13673824864,0.117,0.00421172825929,0.689456374774,0.5,0.0002,0.2
43.879567404,211.159242427,4.3879567404,0.0005,2.50662827463,0.000213178417262,0.0501325654926,5.26554808847,0.12,0.0,0.877591348079,0.5,0.0002,0.2
90.4129916,91.81680105,9.04129916,0.0005,2.50662827463,0.000441345406636,0.0501325654926,10.849558992,0.123,0.00418353638979,1.808259832,0.5,0.0002,0.2
173.045215671,178.971685609,17.3045215671,0.0005,2.50662827463,0.000961514644082,0.0501325654926,20.7654258805,0.117,0.00421172825929,3.46090431342,0.5,0.0002,0.2
72.5435077098,130.203951344,7.25435077098,0.0005,2.50662827463,0.000346006534414,0.0501325654926,8.70522092518,0.122,0.00186146944398,1.4508701542,0.5,0.0002,0.2
18.5463792778,12.621234928,1.85463792778,0.0005,2.50662827463,0.000142009825448,0.0501325654926,2.22556551333,0.121,0.00046589421406,0.370927585555,0.5,0.0002,0.2
17.6533213773,7.16658842205,1.76533213773,0.0005,2.50662827463,0.000138460511196,0.0501325654926,2.11839856528,0.118,0.00186982292777,0.353066427546,0.5,0.0002,0.2
24.9513647209,146.308578353,2.49513647209,0.0005,2.50662827463,0.000134798968694,0.0501325654926,2.99416376651,0.123,0.00418353638979,0.499027294419,0.5,0.0002,0.2
16.4157090934,9.1569125704,1.64157090934,0.0005,2.50662827463,0.000128004169976,0.0501325654926,1.96988509121,0.121,0.00046589421406,0.328314181868,0.5,0.0002,0.2
39.0630332323,5.74319158114,3.90630332323,0.0005,2.50662827463,0.000156648249191,0.0501325654926,4.68756398788,0.122,0.00186146944398,0.781260664646,0.5,0.0002,0.2
20.0128559361,3.14525674223,2.00128559361,0.0005,2.50662827463,0.000155196808216,0.0501325654926,2.40154271233,0.117,0.00421172825929,0.400257118722,0.5,0.0002,0.2
405.130341419,52.6931263144,40.5130341419,0.0005,2.50662827463,0.000227173997195,0.0501325654926,48.6156409703,0.122,0.00186146944398,8.10260682839,0.5,0.0002,0.2
182.377791515,136.293835145,18.2377791515,0.0005,2.50662827463,0.000993953123245,0.0501325654926,21.8853349818,0.122,0.00186146944398,3.64755583031,0.5,0.0002,0.2
98.8197880617,216.813950118,9.88197880617,0.0005,2.50662827463,0.000494894552225,0.0501325654926,11.8583745674,0.12,0.0,1.97639576123,0.5,0.0002,0.2
10.8166246971,55.4503031376,1.08166246971,0.0005,2.50662827463,8.96026890643e-05,0.0501325654926,1.29799496365,0.117,0.00421172825929,0.216332493941,0.5,0.0002,0.2
38.5018758177,1256.29173607,3.85018758177,0.0005,2.50662827463,0.000188891951363,0.0501325654926,4.62022509813,0.119,0.00046693842483,0.770037516354,0.5,0.0002,0.2
125.532489678,602.360103946,12.5532489678,0.0005,2.50662827463,0.000647568542422,0.0501325654926,15.0638987614,0.121,0.00046589421406,2.51064979356,0.5,0.0002,0.2
9976.81830245,1092.26660974,997.681830245,0.0005,2.50662827463,0.000867760636562,0.0501325654926,1197.21819629,0.117,0.00421172825929,199.536366049,0.5,0.0002,0.2
10.2534282908,26.9713773602,1.02534282908,0.0005,2.50662827463,8.41805548019e-05,0.0501325654926,1.2304113949,0.119,0.00046693842483,0.205068565816,0.5,0.0002,0.2
29.6284141105,1979.98623204,2.96284141105,0.0005,2.50662827463,0.000149634381915,0.0501325654926,3.55540969326,0.119,0.00046693842483,0.59256828221,0.5,0.0002,0.2
950.424087195,117.691357839,95.0424087195,0.0005,2.50662827463,6.66991716302e-06,0.0501325654926,114.050890463,0.122,0.00186146944398,19.0084817439,0.5,0.0002,0.2
116.928159427,213.511250769,11.6928159427,0.0005,2.50662827463,0.000606422895194,0.0501325654926,14.0313791312,0.118,0.00186982292777,2.33856318854,0.5,0.0002,0.2
1161.79337079,142.133015069,116.179337079,0.0005,2.50662827463,9.34443973093e-05,0.0501325654926,139.415204494,0.119,0.00046693842483,23.2358674157,0.5,0.0002,0.2
19.7816607324,59.7350030169,1.97816607324,0.0005,2.50662827463,0.000151412474472,0.0501325654926,2.37379928788,0.119,0.00046693842483,0.395633214647,0.5,0.0002,0.2
110.542186386,3852.29010666,11.0542186386,0.0005,2.50662827463,0.000567622835779,0.0501325654926,13.2650623663,0.119,0.00046693842483,2.21084372772,0.5,0.0002,0.2
41.9053108923,4856.47451411,4.19053108923,0.0005,2.50662827463,0.000201876044668,0.0501325654926,5.02863730708,0.122,0.00186146944398,0.838106217846,0.5,0.0002,0.2
125.642919144,4888.76484557,12.5642919144,0.0005,2.50662827463,0.00064190588245,0.0501325654926,15.0771502973,0.123,0.00418353638979,2.51285838289,0.5,0.0002,0.2
171.274576752,7425.17742894,17.1274576752,0.0005,2.50662827463,0.000920368971888,0.0501325654926,20.5529492103,0.123,0.00418353638979,3.42549153505,0.5,0.0002,0.2
34.2333794106,9.73453137646,3.42333794106,0.0005,2.50662827463,0.000165241894653,0.0501325654926,4.10800552927,0.123,0.00418353638979,0.684667588211,0.5,0.0002,0.2
10.5129674556,2.97117681738,1.05129674556,0.0005,2.50662827463,8.69410604245e-05,0.0501325654926,1.26155609467,0.118,0.00186982292777,0.210259349112,0.5,0.0002,0.2
85.6632959485,1965.43478583,8.56632959485,0.0005,2.50662827463,0.000428486162355,0.0501325654926,10.2795955138,0.117,0.00421172825929,1.71326591897,0.5,0.0002,0.2
789.546572664,98.7364267321,78.9546572664,0.0005,2.50662827463,1.32363343881e-05,0.0501325654926,94.7455887197,0.119,0.00046693842483,15.7909314533,0.5,0.0002,0.2
171.540089991,120.476148996,17.1540089991,0.0005,2.50662827463,0.000945617693503,0.0501325654926,20.5848107989,0.118,0.00186982292777,3.43080179981,0.5,0.0002,0.2
79.0418615675,14.7774161841,7.90418615675,0.0005,2.50662827463,0.000385915123537,0.0501325654926,9.4850233881,0.119,0.00046693842483,1.58083723135,0.5,0.0002,0.2
11.2711365601,8528.64022254,1.12711365601,0.0005,2.50662827463,9.37220480214e-05,0.0501325654926,1.35253638722,0.117,0.00421172825929,0.225422731203,0.5,0.0002,0.2
172.915804345,3378.31950293,17.2915804345,0.0005,2.50662827463,0.000942910252326,0.0501325654926,20.7498965214,0.12,0.0,3.4583160869,0.5,0.0002,0.2
32.0392519697,8188.48924394,3.20392519697,0.0005,2.50662827463,0.000159639649253,0.0501325654926,3.84471023636,0.119,0.00046693842483,0.640785039393,0.5,0.0002,0.2
13.5271042431,111.015113184,1.35271042431,0.0005,2.50662827463,0.000108071507309,0.0501325654926,1.62325250917,0.122,0.00186146944398,0.270542084862,0.5,0.0002,0.2
19.1985383077,110.147566525,1.91985383077,0.0005,2.50662827463,0.000147991171304,0.0501325654926,2.30382459693,0.119,0.00046693842483,0.383970766155,0.5,0.0002,0.2
27.3723437084,5593.70009377,2.73723437084,0.0005,2.50662827463,0.000142346569418,0.0501325654926,3.28468124501,0.119,0.00046693842483,0.547446874168,0.5,0.0002,0.2
82.7230331156,376.42520018,8.27230331156,0.0005,2.50662827463,0.000401328821791,0.0501325654926,9.92676397387,0.122,0.00186146944398,1.65446066231,0.5,0.0002,0.2
28.0265693367,1072.10170595,2.80265693367,0.0005,2.50662827463,0.000142117055515,0.0501325654926,3.3631883204,0.122,0.00186146944398,0.560531386734,0.5,0.0002,0.2
17.1738217111,3094.91319577,1.71738217111,0.0005,2.50662827463,0.000133170565544,0.0501325654926,2.06085860534,0.121,0.00046589421406,0.343476434223,0.5,0.0002,0.2
170.3010657,3833.77970537,17.03010657,0.0005,2.50662827463,0.000926665859387,0.0501325654926,20.4361278841,0.12,0.0,3.40602131401,0.5,0.0002,0.2
19.4762220535,1199.93880182,1.94762220535,0.0005,2.50662827463,0.000147951516415,0.0501325654926,2.33714664642,0.121,0.00046589421406,0.38952444107,0.5,0.0002,0.2
61.5012072982,274.2002949,6.15012072982,0.0005,2.50662827463,0.000287425295752,0.0501325654926,7.38014487578,0.122,0.00186146944398,1.23002414596,0.5,0.0002,0.2
23.1566810272,50.6690866869,2.31566810272,0.0005,2.50662827463,0.000141020333769,0.0501325654926,2.77880172327,0.122,0.00186146944398,0.463133620545,0.5,0.0002,0.2
10.2478161841,103.312704809,1.02478161841,0.0005,2.50662827463,8.39112911482e-05,0.0501325654926,1.22973794209,0.119,0.00046693842483,0.204956323682,0.5,0.0002,0.2
97.0423936103,2026.13348691,9.70423936103,0.0005,2.50662827463,0.000479980366022,0.0501325654926,11.6450872332,0.122,0.00186146944398,1.94084787221,0.5,0.0002,0.2
91.0094837289,13.291105552,9.10094837289,0.0005,2.50662827463,0.000438782955617,0.0501325654926,10.9211380475,0.119,0.00046693842483,1.82018967458,0.5,0.0002,0.2
24.1454777756,3554.22006247,2.41454777756,0.0005,2.50662827463,0.00013585111178,0.0501325654926,2.89745733307,0.122,0.00186146944398,0.482909555512,0.5,0.0002,0.2
25.9073961947,23.335816794,2.59073961947,0.0005,2.50662827463,0.000137693132446,0.0501325654926,3.10888754337,0.121,0.00046589421406,0.518147923894,0.5,0.0002,0.2
25.4294401067,130.968274242,2.54294401067,0.0005,2.50662827463,0.000138985593391,0.0501325654926,3.05153281281,0.118,0.00186982292777,0.508588802134,0.5,0.0002,0.2
50.2049668945,5270.40488456,5.02049668945,0.0005,2.50662827463,0.00023961036353,0.0501325654926,6.02459602734,0.118,0.00186982292777,1.00409933789,0.5,0.0002,0.2
7780.53712922,862.922391882,778.053712922,0.0005,2.50662827463,1.28628211968e-06,0.0501325654926,933.664455507,0.12,0.0,155.610742584,0.5,0.0002,0.2
93.3243196123,492.845555492,9.33243196123,0.0005,2.50662827463,0.00045842796126,0.0501325654926,11.1989183535,0.122,0.00186146944398,1.86648639225,0.5,0.0002,0.2
36.8859025863,5.32909779972,3.68859025863,0.0005,2.50662827463,6.94703649431e-05,0.0501325654926,4.42630831036,0.12,0.0,0.737718051726,0.5,0.0002,0.2
34.9824226579,238.662349979,3.49824226579,0.0005,2.50662827463,0.000168998362719,0.0501325654926,4.19789071894,0.123,0.00418353638979,0.699648453157,0.5,0.0002,0.2
10.4630016764,49.5197082626,1.04630016764,0.0005,2.50662827463,8.63396093213e-05,0.0501325654926,1.25556020116,0.118,0.00186982292777,0.209260033527,0.5,0.0002,0.2
80.2191956025,40.6336799682,8.02191956025,0.0005,2.50662827463,0.000386780670185,0.0501325654926,9.6263034723,0.122,0.00186146944398,1.60438391205,0.5,0.0002,0.2
18.3638905581,2073.06457655,1.83638905581,0.0005,2.50662827463,0.000143375353103,0.0501325654926,2.20366686698,0.118,0.00186982292777,0.367277811163,0.5,0.0002,0.2
72.6828231478,3964.45016558,7.26828231478,0.0005,2.50662827463,0.000346583578299,0.0501325654926,8.72193877773,0.122,0.00186146944398,1.45365646296,0.5,0.0002,0.2
100.617201831,5247.17578614,10.0617201831,0.0005,2.50662827463,0.000499621101312,0.0501325654926,12.0740642197,0.122,0.00186146944398,2.01234403661,0.5,0.0002,0.2
11.5832747257,8.03930125065,1.15832747257,0.0005,2.50662827463,9.30200352956e-05,0.0501325654926,1.38999296708,0.123,0.00418353638979,0.231665494514,0.5,0.0002,0.2
27.3823426936,7557.42147497,2.73823426936,0.0005,2.50662827463,0.000141538042652,0.0501325654926,3.28588112323,0.12,0.0,0.547646853871,0.5,0.0002,0.2
12.054674797,269.015888606,1.2054674797,0.0005,2.50662827463,9.87040587275e-05,0.0501325654926,1.44656097564,0.119,0.00046693842483,0.24109349594,0.5,0.0002,0.2
64.3798453412,94.8514281195,6.43798453412,0.0005,2.50662827463,0.000303667827979,0.0501325654926,7.72558144095,0.121,0.00046589421406,1.28759690682,0.5,0.0002,0.2
74.9637319824,871.442833002,7.49637319824,0.0005,2.50662827463,0.000367821069207,0.0501325654926,8.99564783789,0.117,0.00421172825929,1.49927463965,0.5,0.0002,0.2
19.5794074477,7897.58902116,1.95794074477,0.0005,2.50662827463,0.000149706156877,0.0501325654926,2.34952889373,0.12,0.0,0.391588148954,0.5,0.0002,0.2
52.3866253947,482.606524518,5.23866253947,0.0005,2.50662827463,0.000248285918504,0.0501325654926,6.28639504736,0.119,0.00046693842483,1.04773250789,0.5,0.0002,0.2
31.3886812089,44.9744901042,3.13886812089,0.0005,2.50662827463,0.000153646774319,0.0501325654926,3.76664174507,0.123,0.00418353638979,0.627773624178,0.5,0.0002,0.2
818.372845134,102.167264482,81.8372845134,0.0005,2.50662827463,9.12549761135e-05,0.0501325654926,98.2047414161,0.12,0.0,16.3674569027,0.5,0.0002,0.2
32.5227876142,427.912543322,3.25227876142,0.0005,2.50662827463,0.000159622210033,0.0501325654926,3.90273451371,0.121,0.00046589421406,0.650455752284,0.5,0.0002,0.2
